Time,Start,Max,Min,End,Tot_trans
1522284300000,851434,852034,851421,852034,0.0530
1522284360000,851494,851495,851431,851480,0.1589
1522284420000,851480,851558,851442,851442,0.4563
1522284480000,851442,851442,851421,851421,0.4800
1522284540000,851431,851940,851426,851498,0.8276
1522284600000,851940,852669,851630,852083,0.1868
1522284660000,852085,852085,851513,851803,0.2757
1522284720000,851803,852007,851803,851962,0.3688
1522284780000,852019,853368,852019,853358,0.2890
1522284840000,853368,853657,851983,851983,0.5015
1522284900000,852021,853259,852021,853259,0.0606
1522284960000,852021,852031,851983,851983,0.0944
1522285020000,851987,853185,851987,852224,0.3338
1522285080000,852245,853185,851989,853180,0.4793
1522285140000,853190,854000,852609,853886,0.3357
1522285200000,853881,853898,852578,852679,0.1869
1522285260000,852789,852789,852678,852679,0.1384
1522285320000,852664,852674,852600,852600,0.3916
1522285380000,852600,852619,852600,852600,0.2003
1522285440000,852600,852605,852600,852600,0.3725
1522285500000,852600,852604,852578,852578,1.5230
1522285560000,852578,852583,852100,852100,0.1122
1522285620000,852109,852589,852100,852589,0.1750
1522285680000,852589,852840,851983,852667,1.0925
1522285740000,852017,853898,852017,853898,0.2577
1522285800000,854000,854100,852080,854049,0.5533
1522285860000,852552,852552,852171,852171,0.0289
1522285920000,852171,852171,852171,852171,0.0000
1522285980000,852576,854800,852576,854800,0.5443
1522286040000,853088,853449,853088,853333,0.1780
1522286100000,853438,853439,853097,853439,0.5737
1522286160000,853097,853097,852750,852750,0.2361
1522286220000,853410,853429,852100,852100,0.6851
1522286280000,852100,852497,852000,852005,0.3665
1522286340000,852040,853500,852035,852047,0.2191
1522286400000,853399,853399,852035,853379,0.2190
1522286460000,852167,853273,852000,852000,0.1274
1522286520000,852010,852011,852000,852005,0.3137
1522286580000,852000,852479,852000,852430,0.2953
1522286640000,852440,852445,852346,852346,0.2212
1522286700000,852043,852455,852043,852454,0.4980
1522286760000,852470,853359,852454,853354,0.5519
1522286820000,852253,852464,852253,852464,0.1340
1522286880000,852464,852464,852459,852459,0.1290
1522286940000,852464,853150,852255,852505,0.2066
1522287000000,852505,853059,852000,852000,0.3377
1522287060000,852045,852046,851957,851957,1.2950
1522287120000,851957,852129,851957,852021,1.2731
1522287180000,852116,852929,852000,852016,0.2841
1522287240000,852016,852016,851950,851950,0.7929
1522287300000,851950,852823,851800,851800,0.3386
1522287360000,851825,851825,851800,851800,0.0520
1522287420000,851820,852005,851815,851995,0.1420
1522287480000,852375,852580,851985,852528,0.2031
1522287540000,852538,852538,851750,851750,0.2120
1522287600000,851751,851751,850754,850754,0.5166
1522287660000,850754,851998,850512,850894,0.6132
1522287720000,850884,850954,850517,850954,0.4529
1522287780000,851700,851700,850964,850964,0.0030
1522287840000,851669,852562,851299,851299,0.8266
1522287900000,851299,851299,851199,851199,0.2920
1522287960000,851204,851204,850007,850636,2.6423
1522288020000,850582,850642,847217,847217,2.7266
1522288080000,847972,847992,847100,847100,1.9039
1522288140000,847859,849217,847200,847300,1.5033
1522288200000,847841,847889,847500,847513,0.1760
1522288260000,848000,849269,848000,849069,0.0330
1522288320000,849070,849132,847992,849132,0.4190
1522288380000,849132,849142,848062,848062,0.0820
1522288440000,848311,848311,848100,848100,1.4374
1522288500000,848105,848145,848100,848100,0.3915
1522288560000,848100,848110,848100,848100,2.7004
1522288620000,848100,848887,846793,846793,5.0951
1522288680000,846793,847473,845000,846800,1.2493
1522288740000,846842,847900,845050,846000,0.9196
1522288800000,846006,847524,846000,846005,1.6395
1522288860000,847833,847833,846000,847419,0.3754
1522288920000,846982,846982,846000,846000,0.2118
1522288980000,846015,846651,846000,846500,0.3837
1522289040000,846568,846734,846500,846666,0.3395
1522289100000,846505,847200,846500,847195,0.7114
1522289160000,847200,848367,847200,847725,0.5748
1522289220000,847844,849090,847500,848000,0.3468
1522289280000,848282,849100,847730,847730,0.4678
1522289340000,847730,848009,847730,847775,1.9300
1522289400000,847770,847785,847770,847770,0.2211
1522289460000,847973,847983,847775,847775,0.0320
1522289520000,847775,847964,847770,847770,0.8923
1522289580000,847780,847889,847200,847200,0.1000
1522289640000,847206,847929,847000,847247,1.2424
1522289700000,847255,847899,846600,846600,0.3569
1522289760000,846602,847900,846600,846902,0.5171
1522289820000,846840,848000,846719,847889,0.8821
1522289880000,847889,848033,846735,847805,0.8581
1522289940000,848028,848700,847000,847000,0.5974
1522290000000,847011,847105,847000,847105,0.0860
1522290060000,847115,847115,847011,847105,0.0720
1522290120000,847116,848254,847111,847111,0.3540
1522290180000,847127,848239,847100,847100,0.5199
1522290240000,847100,848600,847100,847115,0.9413
1522290300000,847130,848070,847125,848069,0.2053
1522290360000,848077,848667,847969,848001,0.2743
1522290420000,848015,848705,848000,848000,0.3050
1522290480000,848000,848764,848000,848000,0.5829
1522290540000,848116,848860,848116,848855,0.7950
1522290600000,848795,848800,848789,848789,0.4647
1522290660000,848789,848789,846000,846179,2.0323
1522290720000,846179,846245,845500,845700,0.9748
1522290780000,845700,846949,845500,846039,0.5981
1522290840000,846199,846944,845600,846019,1.0889
1522290900000,846029,846689,846019,846039,0.0791
1522290960000,846060,846669,846060,846479,0.0633
1522291020000,846479,846500,846225,846500,0.3299
1522291080000,846225,847000,846216,846600,0.3445
1522291140000,847000,847000,846705,846959,0.1484
1522291200000,846800,846850,846070,846070,1.1521
1522291260000,846753,847011,846238,847000,0.2369
1522291320000,847005,847500,847000,847500,0.3961
1522291380000,847022,847448,847010,847448,0.2504
1522291440000,847420,847500,847200,847500,0.5317
1522291500000,847210,847210,847200,847205,0.0800
1522291560000,847205,847305,847200,847305,0.0445
1522291620000,847320,847499,847320,847499,0.1409
1522291680000,847499,847500,847415,847500,0.3638
1522291740000,847410,847500,847400,847500,0.1930
1522291800000,847400,847410,846461,846461,0.3393
1522291860000,846492,846492,846071,846480,0.5086
1522291920000,846480,847500,846034,846482,0.9561
1522291980000,847474,847500,847474,847500,0.0657
1522292040000,847043,847500,847000,847490,0.1102
1522292100000,847489,849269,847489,847800,2.2410
1522292160000,847841,848000,847511,848000,0.6653
1522292220000,847980,848000,847980,847995,0.3566
1522292280000,847995,847995,847995,847995,0.0100
1522292340000,847785,848000,847588,847995,0.3559
1522292400000,847995,848487,847700,847841,1.3944
1522292460000,847841,848388,847700,848374,0.2429
1522292520000,848363,848364,847700,847700,0.3412
1522292580000,847701,848251,847500,848159,0.4576
1522292640000,848158,848159,847500,847515,0.1263
1522292700000,847500,847521,847400,847400,0.1200
1522292760000,847475,847506,845539,847480,1.8899
1522292820000,847433,847433,847433,847433,0.0200
1522292880000,847428,847497,847423,847441,0.5598
1522292940000,847194,847194,845900,847053,0.4130
1522293000000,846844,846963,845600,845765,0.1085
1522293060000,845600,847855,845600,845849,0.5463
1522293120000,845839,845839,844046,844046,2.6895
1522293180000,844531,845460,844004,844985,0.7232
1522293240000,844985,846299,844004,844896,1.2541
1522293300000,844950,846219,844945,845200,0.5353
1522293360000,845200,846116,844945,845989,0.5670
1522293420000,845989,847000,845989,846423,0.7412
1522293480000,846523,846849,845998,846849,0.5098
1522293540000,845025,845036,845010,845010,0.1459
1522293600000,845038,846729,845009,846000,0.8953
1522293660000,845974,846884,845327,846884,0.6226
1522293720000,846889,846900,845122,845123,0.3319
1522293780000,845720,845720,845122,845321,0.3919
1522293840000,845221,846284,845221,846284,0.0649
1522293900000,845414,846286,845127,846286,0.3755
1522293960000,845555,847285,845303,845411,1.3750
1522294020000,845410,846543,845405,845405,0.5466
1522294080000,845505,847376,845012,847376,0.2407
1522294140000,845641,846251,845630,845887,0.1466
1522294200000,845892,846140,845877,846140,0.1081
1522294260000,846889,847050,846140,846366,0.3393
1522294320000,846371,846371,846000,846370,0.0566
1522294380000,847227,847227,846000,846020,0.0933
1522294440000,846385,846385,846000,846314,0.4251
1522294500000,847000,847050,846084,846200,0.2542
1522294560000,846011,846200,845872,845872,1.2315
1522294620000,845872,845900,845001,845001,0.9746
1522294680000,845001,845001,845001,845001,0.7671
1522294740000,845001,845006,844444,844444,0.8718
1522294800000,844939,845550,844444,845550,0.9737
1522294860000,845545,845689,844449,844861,0.1634
1522294920000,844863,845500,844449,844449,0.7979
1522294980000,844989,845145,844975,844999,0.2454
1522295040000,844455,844989,844157,844157,0.4602
1522295100000,844443,844810,844443,844700,0.4976
1522295160000,844890,845360,844830,844935,0.4364
1522295220000,844810,844810,844335,844709,0.6751
1522295280000,844725,844725,844226,844226,0.4807
1522295340000,844042,844042,843020,843953,1.5340
1522295400000,843953,845127,843932,844021,1.5890
1522295460000,845046,846000,845002,846000,0.3464
1522295520000,844800,845784,844749,844916,0.3614
1522295580000,844912,845785,844395,844740,0.4827
1522295640000,844761,845754,844112,844112,0.5379
1522295700000,845790,845790,845000,845000,0.1465
1522295760000,845789,845789,845789,845789,0.0088
1522295820000,845789,845990,845789,845804,0.0439
1522295880000,845804,846000,845789,845990,1.2517
1522295940000,845799,845799,844745,845773,0.5856
1522296000000,844855,845569,844745,845569,0.1953
1522296060000,845459,845779,844995,845000,0.5129
1522296120000,845000,845779,845000,845173,0.5486
1522296180000,845185,845789,845018,845779,0.1688
1522296240000,845009,845759,844935,844990,0.2195
1522296300000,844990,845305,844900,845154,0.2437
1522296360000,845154,845661,844633,844742,0.9627
1522296420000,845594,845594,844742,844742,0.1171
1522296480000,844761,845602,844105,844868,1.9525
1522296540000,844105,844500,841000,841274,10.6446
1522296600000,841000,844454,840000,840000,8.8804
1522296660000,840000,840000,836195,839995,15.2097
1522296720000,836718,840000,836445,838831,3.8930
1522296780000,839990,840000,837036,837148,3.7469
1522296840000,837158,838700,835000,835000,7.6082
1522296900000,835005,835072,832229,832229,8.6487
1522296960000,832229,839230,830000,830150,10.6634
1522297020000,832000,834919,830000,830750,3.8596
1522297080000,832106,832500,830001,830001,5.0902
1522297140000,830119,832500,830000,830005,3.3543
1522297200000,830010,831984,830000,830005,2.9512
1522297260000,830000,832500,830000,832280,3.8635
1522297320000,832267,832283,830060,831788,3.9129
1522297380000,831694,831979,830286,831020,0.7886
1522297440000,831020,832500,831010,832499,1.5971
1522297500000,831240,832500,831025,831880,2.6504
1522297560000,831040,832500,831030,831413,2.0380
1522297620000,831100,832179,831036,831326,1.8080
1522297680000,831326,832499,831200,831305,1.1567
1522297740000,832447,832457,831305,832005,1.4220
1522297800000,832011,835000,831025,831025,6.0007
1522297860000,831350,832000,831025,831548,3.3127
1522297920000,831559,831559,831025,831025,2.1004
1522297980000,831030,831989,830100,830100,2.6074
1522298040000,830111,830468,830000,830005,1.6291
1522298100000,830010,831229,830005,830010,1.7573
1522298160000,830999,832600,830005,830005,5.4847
1522298220000,830005,833000,830000,830730,3.3666
1522298280000,830133,831899,829500,829500,3.1754
1522298340000,829502,830105,829226,829226,2.5664
1522298400000,829226,829226,827000,827000,7.5686
1522298460000,827000,827500,824567,824578,8.5467
1522298520000,824567,824567,821700,822015,6.8709
1522298580000,822010,822499,821100,821999,8.2799
1522298640000,821999,824500,821995,823583,10.3363
1522298700000,823583,823583,821119,821119,7.6575
1522298760000,821119,823950,820500,822123,5.6505
1522298820000,821990,828814,820500,823513,4.3428
1522298880000,821534,828510,821000,821005,2.7418
1522298940000,823114,825225,821006,822000,2.2018
1522299000000,821673,825000,821000,821000,4.2455
1522299060000,821000,824615,820000,820000,6.5748
1522299120000,820000,823003,814397,823003,15.0327
1522299180000,823003,827000,816922,821493,7.9775
1522299240000,823594,824120,820000,821500,1.8095
1522299300000,821500,821855,820000,820931,2.1501
1522299360000,820931,820941,819988,820015,0.4668
1522299420000,820608,820737,818000,820105,4.0713
1522299480000,820106,820737,818003,819000,1.2552
1522299540000,820000,820599,815000,815042,3.7195
1522299600000,815042,816490,813000,815970,2.7643
1522299660000,815595,818595,815266,815438,1.6292
1522299720000,816318,818593,815836,817999,1.1364
1522299780000,817999,819999,815444,817892,5.1436
1522299840000,819001,819001,817000,818989,3.2338
1522299900000,818011,818998,816955,817990,2.1450
1522299960000,817989,818999,817983,818999,2.1078
1522300020000,818965,819101,818492,818989,1.3235
1522300080000,818611,819990,818511,818892,3.6463
1522300140000,818892,819990,818892,819705,1.9026
1522300200000,819710,820000,819500,820000,2.4938
1522300260000,820000,820700,819820,820695,1.7202
1522300320000,820690,824570,820249,824005,2.1531
1522300380000,824005,824999,822222,823045,3.5440
1522300440000,823055,824500,823000,824500,6.2674
1522300500000,823068,836298,821030,824233,6.0725
1522300560000,824003,834560,821471,821625,3.9061
1522300620000,822991,822991,821000,821080,1.4152
1522300680000,821491,822284,820000,821355,3.4965
1522300740000,821354,821447,820000,820000,2.9454
1522300800000,820000,820900,818991,819105,1.6069
1522300860000,819620,820799,818752,818752,1.6569
1522300920000,818752,819990,818520,819777,1.9078
1522300980000,819765,820800,819009,820800,1.5515
1522301040000,820800,820900,820000,820010,1.5389
1522301100000,820010,820900,819205,819861,0.9374
1522301160000,820790,820790,819700,819700,1.1211
1522301220000,820469,820478,819100,819100,1.1106
1522301280000,820376,820376,819100,820320,0.1310
1522301340000,819979,819979,819100,819907,0.4218
1522301400000,819898,819912,819110,819112,2.1315
1522301460000,819159,821005,819159,820556,2.3994
1522301520000,820566,821469,820500,820500,0.9432
1522301580000,821191,822005,821189,822005,4.7670
1522301640000,822005,822390,821500,822379,0.6630
1522301700000,821538,821539,821005,821005,0.3383
1522301760000,821005,821405,821005,821132,0.6515
1522301820000,821400,823000,820525,820525,2.3463
1522301880000,822005,822105,820525,821961,3.2247
1522301940000,820800,821858,820000,820000,1.1933
1522302000000,820000,821747,819500,821640,1.5421
1522302060000,819775,821640,819769,819770,0.8058
1522302120000,819770,819770,816045,816107,6.8232
1522302180000,816223,816970,815020,815641,4.3388
1522302240000,815647,816170,815000,815000,2.0685
1522302300000,815000,816000,815000,816000,0.8461
1522302360000,816000,818550,815006,816768,3.2209
1522302420000,818413,818500,815000,815840,1.8394
1522302480000,815011,815739,814761,815739,1.7801
1522302540000,815718,815739,815500,815500,0.7405
1522302600000,815002,815510,814000,814000,3.4627
1522302660000,814010,814486,812598,813870,1.3089
1522302720000,813030,814333,812800,814333,1.3138
1522302780000,814333,816042,813005,815378,2.6627
1522302840000,815328,815378,813875,814861,0.4115
1522302900000,814061,814961,813335,813500,1.6737
1522302960000,813873,816990,813344,813344,2.6876
1522303020000,813335,813450,812000,812000,2.7298
1522303080000,812100,812100,810500,810505,2.1457
1522303140000,810509,810900,810000,810375,2.9589
1522303200000,810900,810977,810333,810338,1.8640
1522303260000,810343,810977,810333,810977,1.4681
1522303320000,810967,813000,810967,812095,1.4176
1522303380000,812145,814000,812126,812126,2.4053
1522303440000,812367,814000,812126,814000,0.7240
1522303500000,812507,814000,812506,813521,0.9044
1522303560000,813539,815000,812684,813348,0.9848
1522303620000,813348,814800,812000,814585,1.5783
1522303680000,814570,814570,812171,812171,0.2612
1522303740000,812171,813485,812146,813325,0.7588
1522303800000,812726,813000,812046,813000,0.2466
1522303860000,812995,814990,812260,813875,0.9694
1522303920000,813875,813875,812100,813599,0.5259
1522303980000,813495,813799,813495,813789,0.3200
1522304040000,813599,814500,813500,814094,1.0542
1522304100000,814094,814782,813500,813606,0.8111
1522304160000,813606,813606,812606,812606,0.8710
1522304220000,812220,812220,812205,812210,0.0781
1522304280000,812205,813556,812200,813549,0.2430
1522304340000,813549,813556,813150,813551,0.2561
1522304400000,813551,814998,813311,814431,0.4093
1522304460000,814996,814996,813609,814554,0.1963
1522304520000,814101,814549,813155,814116,1.0144
1522304580000,814116,814116,813150,813151,0.6348
1522304640000,813155,814122,813150,813150,1.4852
1522304700000,813155,813906,813150,813800,0.1666
1522304760000,813800,814998,812047,814059,3.7456
1522304820000,814059,815480,813153,815450,1.2732
1522304880000,815379,815379,813186,815205,0.0552
1522304940000,815215,815215,813521,815170,0.0389
1522305000000,815165,815480,814999,815464,1.7484
1522305060000,815309,815469,813542,815289,1.3558
1522305120000,815272,815299,813542,814936,1.6078
1522305180000,814939,815289,813500,814569,0.9909
1522305240000,814268,814344,813782,813788,0.3929
1522305300000,813799,814274,812855,813510,2.7962
1522305360000,813030,813505,812046,812099,0.7886
1522305420000,812099,812895,812000,812046,1.3711
1522305480000,812500,812859,812000,812000,0.3995
1522305540000,812000,812809,812000,812559,0.3757
1522305600000,812434,813069,812000,813064,0.5923
1522305660000,813399,815000,812926,812926,0.4793
1522305720000,812910,815000,812910,814990,1.2341
1522305780000,814990,814990,812971,814386,0.2659
1522305840000,814381,815000,813057,815000,0.2026
1522305900000,814999,815459,813430,815179,1.2346
1522305960000,814957,814980,813990,814980,0.3589
1522306020000,814968,814979,813000,814900,0.3518
1522306080000,814899,816018,813800,816018,2.1968
1522306140000,816179,817516,813056,816011,4.8794
1522306200000,816325,817395,816016,817173,1.7570
1522306260000,817173,817173,816000,817014,0.2389
1522306320000,816000,817019,815354,815569,0.8705
1522306380000,815569,817400,815005,815523,1.3818
1522306440000,815524,815761,815500,815761,0.2180
1522306500000,815756,817400,815756,816312,0.4981
1522306560000,816312,818352,815504,816710,1.2333
1522306620000,815917,816894,815800,815800,0.2030
1522306680000,815805,817020,815800,816010,1.3260
1522306740000,816768,816834,816020,816769,0.2572
1522306800000,816759,818200,816700,816700,0.4155
1522306860000,816735,817400,816319,816320,3.9748
1522306920000,816320,816320,814001,815533,4.6501
1522306980000,815719,815900,815352,815500,1.0773
1522307040000,815505,815740,814508,814509,1.6959
1522307100000,814504,816000,814234,814499,1.3575
1522307160000,815226,815499,814917,815489,0.2964
1522307220000,815489,815489,814842,815329,1.4099
1522307280000,815319,815350,815001,815001,0.3061
1522307340000,815001,815284,814234,814312,1.6578
1522307400000,814312,815282,813000,813000,2.1116
1522307460000,813000,813337,812000,812991,2.0013
1522307520000,812984,813339,812000,813334,0.1848
1522307580000,812182,813319,812176,812205,0.4813
1522307640000,813083,813500,812200,813500,0.9569
1522307700000,813500,813995,813494,813550,0.3283
1522307760000,813788,813799,812200,812200,0.2575
1522307820000,812214,813715,812200,813077,0.3754
1522307880000,812952,812957,812200,812594,0.8465
1522307940000,812498,812949,812453,812754,0.5325
1522308000000,813878,813989,812200,812766,0.5169
1522308060000,812676,813540,812200,812200,0.8724
1522308120000,812732,812738,812205,812500,1.2427
1522308180000,812489,813000,812270,812511,1.1627
1522308240000,812500,813000,812201,812201,0.9668
1522308300000,812219,814000,811800,811800,2.7600
1522308360000,811512,811800,810232,811800,2.5884
1522308420000,811798,811800,810507,811015,0.9161
1522308480000,811026,811494,811000,811494,1.0966
1522308540000,811499,811800,810232,811800,1.9864
1522308600000,811789,811800,808873,811588,2.0303
1522308660000,809228,811800,808360,809404,3.1420
1522308720000,809417,811300,808369,808374,1.7524
1522308780000,808734,808745,807215,807215,1.6032
1522308840000,807215,808100,805989,807160,2.5044
1522308900000,807202,808100,806083,808089,1.8357
1522308960000,808089,809199,805685,809199,3.2988
1522309020000,806588,809700,806000,807500,1.7904
1522309080000,807000,807233,805000,805827,2.9907
1522309140000,805827,808000,805005,805827,4.2710
1522309200000,805827,805837,802151,802397,5.4253
1522309260000,802161,805000,802151,804521,2.5147
1522309320000,804514,805000,803931,804500,1.2341
1522309380000,804912,806500,804892,806500,1.4998
1522309440000,805630,806500,804111,806500,0.9303
1522309500000,805552,806499,804111,806398,0.1854
1522309560000,806299,807614,806261,807000,1.7098
1522309620000,807601,807614,807000,807600,1.7314
1522309680000,807594,807600,806100,806677,0.3189
1522309740000,807190,807200,806300,806300,1.1716
1522309800000,806301,806305,806000,806000,0.8105
1522309860000,806010,806274,805200,806272,2.4774
1522309920000,806015,806272,804041,805755,2.1993
1522309980000,805745,806110,805490,806108,0.4875
1522310040000,806108,806999,806108,806246,0.6770
1522310100000,806320,806321,805000,806298,0.5610
1522310160000,806297,806980,806297,806980,0.1747
1522310220000,806979,807010,806129,807000,0.4209
1522310280000,807001,807420,806985,807420,0.5035
1522310340000,807190,807415,806990,807000,1.1017
1522310400000,807010,807180,806990,806995,0.2566
1522310460000,807180,807705,806393,806405,0.7093
1522310520000,806405,806405,805500,805500,0.7518
1522310580000,805500,805890,804700,804700,2.0605
1522310640000,804705,804964,802862,804964,2.1436
1522310700000,804186,804995,802179,804959,2.0733
1522310760000,804260,804498,802500,804000,0.8612
1522310820000,802510,803587,802001,802125,1.6586
1522310880000,802001,802995,802001,802995,2.4500
1522310940000,802909,804000,802909,803995,0.3412
1522311000000,803303,804205,802210,803555,1.3527
1522311060000,802321,804205,801500,802198,2.0013
1522311120000,801512,802198,801100,801945,2.0241
1522311180000,801931,802900,801001,802465,2.2760
1522311240000,802475,805200,802465,805125,3.8483
1522311300000,804125,805200,804125,805100,0.4062
1522311360000,805100,808305,805001,808304,3.4219
1522311420000,808209,812000,807132,808833,5.8790
1522311480000,808900,809010,806900,807000,1.5000
1522311540000,807576,810000,807000,807139,2.9528
1522311600000,807139,808900,806814,808000,1.0334
1522311660000,808000,808475,807962,807962,0.4663
1522311720000,807816,808480,807791,808210,0.3324
1522311780000,808210,808465,806480,806491,0.6987
1522311840000,806492,808480,806480,807000,0.9951
1522311900000,806591,808000,806480,807000,0.2775
1522311960000,806936,808480,806936,807253,0.3245
1522312020000,807900,809000,807679,809000,0.7113
1522312080000,809000,810623,808058,810000,2.6854
1522312140000,809999,810000,808010,809895,0.9462
1522312200000,809890,809905,808100,808100,0.6232
1522312260000,808100,808164,807316,807465,0.8681
1522312320000,807316,807316,805035,806001,0.9750
1522312380000,806611,807310,806499,807310,1.6490
1522312440000,807310,807310,806002,807000,0.4326
1522312500000,806954,807000,806944,807000,0.1246
1522312560000,807000,807480,806153,806165,1.7219
1522312620000,806160,806165,805995,806049,0.9225
1522312680000,805475,807700,805475,807004,0.9923
1522312740000,806496,807010,806378,807010,0.0569
1522312800000,807000,807010,806383,807000,0.0908
1522312860000,807000,807005,806560,807005,0.1761
1522312920000,806995,807005,806800,806995,0.0494
1522312980000,807000,807005,806825,806990,0.3653
1522313040000,807000,807800,806905,807780,0.3009
1522313100000,807778,808999,807778,808083,1.3404
1522313160000,808083,809757,808083,809700,1.5458
1522313220000,809700,811500,808613,811200,2.7139
1522313280000,810631,813800,810005,811027,3.9955
1522313340000,811063,813000,811027,812060,2.4471
1522313400000,811310,812050,811027,811935,1.6268
1522313460000,811929,811929,811027,811028,0.2368
1522313520000,811028,812000,809834,811000,1.9438
1522313580000,810897,810994,809834,810449,0.2322
1522313640000,810003,811000,809004,811000,0.6684
1522313700000,811000,811000,809811,810895,0.3242
1522313760000,810900,810990,809500,809838,0.8253
1522313820000,809838,811000,809500,809901,1.4383
1522313880000,809901,810889,809171,810671,1.8257
1522313940000,810155,810390,809171,810390,0.2646
1522314000000,809881,810800,809505,810680,0.8601
1522314060000,809970,810820,809916,810820,0.2514
1522314120000,810860,810889,810860,810884,1.5785
1522314180000,810889,811123,810889,811000,1.5175
1522314240000,811005,811006,811000,811000,1.6027
1522314300000,811000,811000,809964,810989,0.4987
1522314360000,811979,811989,810910,811988,0.3012
1522314420000,811865,812755,811254,811938,0.6917
1522314480000,812039,812039,811885,811895,0.3122
1522314540000,811488,813232,811023,813232,0.3064
1522314600000,812500,812500,812200,812400,0.7769
1522314660000,812395,812662,811013,811013,2.7436
1522314720000,811000,811250,810084,811250,0.8993
1522314780000,810315,811100,810200,811098,0.5154
1522314840000,811055,811055,810418,810418,0.3225
1522314900000,810419,810424,810050,810050,0.9907
1522314960000,810063,811097,809485,809485,1.0646
1522315020000,809485,811000,809171,809193,1.3251
1522315080000,809181,811000,809013,809923,0.6924
1522315140000,809006,810999,809000,809000,1.1714
1522315200000,809000,810989,809000,810989,0.1711
1522315260000,809403,809403,809079,809079,0.3058
1522315320000,809150,810781,809105,810781,0.1667
1522315380000,810731,810731,809105,809105,0.1235
1522315440000,809115,809115,809079,809079,0.4062
1522315500000,809107,810449,809001,810449,0.2177
1522315560000,810449,810449,810449,810449,0.0000
1522315620000,809226,809226,805449,806994,4.4456
1522315680000,807009,807020,805450,807020,2.8114
1522315740000,806090,807759,805450,807610,3.8493
1522315800000,806477,806501,804102,804102,3.0710
1522315860000,804102,807000,802589,803211,3.7822
1522315920000,805427,807000,803211,803514,2.2502
1522315980000,806014,806631,803999,805594,1.0942
1522316040000,806450,806631,804488,804592,0.9182
1522316100000,804693,806500,804001,805750,0.7706
1522316160000,806499,807990,805845,807990,2.5784
1522316220000,806330,806892,805547,806072,0.1480
1522316280000,805687,806172,805687,805770,0.1294
1522316340000,806883,806884,805000,805005,0.3653
1522316400000,805005,805005,805005,805005,0.0000
1522316460000,805010,805995,803517,803517,1.4451
1522316520000,804000,804021,803514,804020,1.1318
1522316580000,804110,804911,803513,803814,1.1473
1522316640000,803796,804950,802490,804950,2.8168
1522316700000,804949,805009,803494,803494,0.4138
1522316760000,804002,804020,803000,803000,0.4634
1522316820000,803814,804999,803000,804999,1.1584
1522316880000,804999,806003,804994,805224,0.3750
1522316940000,805123,807499,804492,805916,1.4861
1522317000000,805454,806107,805414,806077,0.6757
1522317060000,805606,808999,805606,807834,0.5812
1522317120000,806732,807956,805003,807490,1.2584
1522317180000,805785,806700,804898,805893,0.5272
1522317240000,805863,806000,805599,806000,0.2157
1522317300000,806011,806899,805105,806899,0.1596
1522317360000,806890,807000,805999,806995,0.5463
1522317420000,806049,806995,803783,804577,2.1976
1522317480000,805444,805899,804322,805662,0.3356
1522317540000,805677,805892,805672,805672,0.3639
1522317600000,805672,805672,805662,805667,1.3381
1522317660000,805677,806000,804395,806000,1.0069
1522317720000,806000,806035,805975,806025,0.4319
1522317780000,806010,806995,805104,805104,0.4796
1522317840000,806133,807000,805793,806000,7.6887
1522317900000,806000,808847,804920,807000,2.4402
