Time,Start,Max,Min,End,Tot_trans
1541380560000,727184,727488,727005,727381,1.1518
1541380620000,727350,727350,727001,727016,0.2813
1541380680000,727025,727025,726833,726896,1.1369
1541380740000,726896,727070,726833,726833,1.4105
1541380800000,726833,726838,726750,726833,0.6261
1541380860000,726730,726923,726526,726875,0.4674
1541380920000,726743,726898,726709,726811,0.2397
1541380980000,726711,726930,726350,726900,2.6798
1541381040000,726900,726900,726358,726500,3.9857
1541381100000,726500,726839,726496,726833,0.5371
1541381160000,726775,726835,726385,726395,0.8566
1541381220000,726392,726400,726266,726266,0.4619
1541381280000,726380,726546,726267,726342,0.9116
1541381340000,726456,726533,726338,726358,1.0715
1541381400000,726537,726669,726369,726400,0.7727
1541381460000,726402,726761,726279,726279,0.7486
1541381520000,726275,726615,726130,726130,0.6838
1541381580000,726130,726130,725661,726059,1.4199
1541381640000,725806,726230,725570,726084,1.1203
1541381700000,726086,726086,726000,726000,0.4760
1541381760000,725990,726065,725950,726049,0.8858
1541381820000,726048,726049,725766,725766,0.6027
1541381880000,725790,726064,725570,725610,2.9416
1541381940000,725777,725816,725570,725601,2.0334
1541382000000,725570,725593,725226,725500,4.3757
1541382060000,725425,725602,725400,725602,2.4859
1541382120000,725506,725593,725439,725588,1.3684
1541382180000,725578,725691,725578,725603,1.9934
1541382240000,725676,725790,725672,725672,1.1476
1541382300000,725667,725962,725661,725676,1.0895
1541382360000,725650,725675,725122,725290,1.1205
1541382420000,725289,725427,725102,725103,1.6370
1541382480000,725126,725233,725000,725000,2.9381
1541382540000,725001,725061,725000,725000,3.1535
1541382600000,725000,725040,725000,725028,0.7009
1541382660000,725010,725027,724975,724980,0.9407
1541382720000,724980,725284,724950,725234,2.3587
1541382780000,725285,725656,724952,725656,1.0106
1541382840000,725635,725645,725405,725405,0.5710
1541382900000,725400,725400,725192,725193,0.6433
1541382960000,725204,725204,724952,725178,0.8469
1541383020000,725005,725881,724999,725086,1.8916
1541383080000,725086,725349,725001,725001,1.0716
1541383140000,725000,725165,725000,725001,2.0331
1541383200000,725012,725165,725001,725045,1.0393
1541383260000,725058,725134,724950,724950,6.4017
1541383320000,724950,724950,724800,724800,1.7444
1541383380000,724905,724928,724801,724920,0.3284
1541383440000,724925,724928,724906,724906,0.6999
1541383500000,724906,724930,724896,724930,1.6827
1541383560000,724924,724924,724840,724919,0.0760
1541383620000,724875,724910,724759,724759,1.3722
1541383680000,724858,724915,724858,724900,1.1852
1541383740000,724851,724851,724832,724838,0.0300
1541383800000,724679,724894,724593,724665,0.2508
1541383860000,724684,724867,724604,724771,0.1429
1541383920000,724774,724858,724774,724805,0.6146
1541383980000,724805,724899,724805,724816,0.2993
1541384040000,724874,724895,724816,724895,5.8587
1541384100000,724900,724900,724881,724900,4.6690
1541384160000,724900,724919,724900,724919,1.7289
1541384220000,724919,725000,724919,724940,0.4772
1541384280000,724950,725010,724950,725005,0.1836
1541384340000,725030,725170,725011,725165,3.3402
1541384400000,725164,725164,725000,725011,0.4765
1541384460000,725011,725027,725000,725001,2.2697
1541384520000,725000,725000,724600,724715,1.3540
1541384580000,724600,724915,724555,724850,1.2468
1541384640000,724850,725029,724845,724860,0.7986
1541384700000,724969,724993,724841,724988,1.3204
1541384760000,724943,724983,724608,724650,0.9918
1541384820000,724826,725000,724655,724913,0.9515
1541384880000,724979,724989,724904,724911,1.0318
1541384940000,724963,724963,724911,724940,0.2613
1541385000000,724940,724967,724932,724933,1.5228
1541385060000,724933,724983,724834,724948,0.7609
1541385120000,724984,724984,724983,724984,0.3155
1541385180000,724984,725069,724984,725061,0.1294
1541385240000,725058,725065,724997,725065,0.4579
1541385300000,725069,725178,725027,725139,2.2096
1541385360000,725139,725200,725139,725170,1.7341
1541385420000,725190,725200,725190,725200,1.1215
1541385480000,725200,725200,725126,725126,0.8852
1541385540000,725189,725200,725165,725165,0.1207
1541385600000,725165,725195,725165,725195,0.0625
1541385660000,725200,725349,725200,725242,0.4937
1541385720000,725296,725309,725248,725273,0.1700
1541385780000,725238,725350,725193,725202,0.6154
1541385840000,725273,725299,724986,725000,1.3819
1541385900000,725000,726269,724900,725530,4.2668
1541385960000,725500,725816,725400,725805,2.9051
1541386020000,725707,725792,725559,725592,0.4267
1541386080000,725786,725870,725616,725866,2.1824
1541386140000,725865,725885,725865,725885,0.7596
1541386200000,725886,726036,725757,725999,0.4868
1541386260000,725768,726105,725758,726105,1.6717
1541386320000,726115,726211,725865,725911,0.6078
1541386380000,725901,726104,725900,725980,0.5154
1541386440000,726001,726189,725980,726019,1.4856
1541386500000,726019,726080,725900,726019,1.7264
1541386560000,726029,726500,725900,725902,1.7238
1541386620000,725901,725901,725673,725686,0.7579
1541386680000,725683,725986,725581,725586,1.5231
1541386740000,725586,726005,725581,725719,2.5490
1541386800000,725620,725764,725592,725733,0.9018
1541386860000,725733,725763,725718,725760,0.7892
1541386920000,725728,725764,725718,725718,0.5577
1541386980000,725723,725746,725718,725719,5.3847
1541387040000,725719,725745,725718,725726,3.0888
1541387100000,725723,725766,725718,725720,0.6635
1541387160000,725719,725754,725719,725740,0.5750
1541387220000,725731,725745,725718,725720,1.1095
1541387280000,725719,725735,725718,725718,2.5887
1541387340000,725718,725739,725550,725550,1.2138
1541387400000,725555,725658,725505,725549,1.1587
1541387460000,725501,725550,725400,725400,2.3515
1541387520000,725400,725401,725221,725300,1.0766
1541387580000,725310,725310,725300,725302,0.1283
1541387640000,725312,725335,725302,725306,0.6832
1541387700000,725306,725355,725302,725351,1.0311
1541387760000,725370,725435,725365,725435,0.2344
1541387820000,725455,725688,725400,725688,2.5289
1541387880000,725550,725553,725450,725500,0.5030
1541387940000,725507,725677,725500,725536,0.2487
1541388000000,725540,725555,725535,725550,0.5296
1541388060000,725550,725610,725550,725600,0.7656
1541388120000,725640,725681,725600,725605,0.2649
1541388180000,725600,725700,725600,725700,0.3788
1541388240000,725700,725720,725700,725700,1.1749
1541388300000,725700,725705,725700,725700,1.6885
1541388360000,725700,725718,725677,725692,0.4225
1541388420000,725708,725800,725550,725693,1.0953
1541388480000,725703,725888,725550,725888,0.9616
1541388540000,725811,726004,725806,725889,1.9846
1541388600000,725888,726004,725858,726002,3.2124
1541388660000,725886,726548,725876,726021,2.4901
1541388720000,726188,726197,725838,725838,4.2118
1541388780000,725801,725865,725800,725816,2.6018
1541388840000,725817,725865,725816,725865,1.8676
1541388900000,725848,725865,725834,725865,0.8477
1541388960000,725855,725865,725855,725862,0.8685
1541389020000,725865,725865,725822,725858,1.7683
1541389080000,725851,725865,725800,725800,1.9358
1541389140000,725800,725817,725366,725684,1.4864
1541389200000,725541,725638,725540,725627,0.3576
1541389260000,725631,725652,725627,725651,0.7716
1541389320000,725651,725684,725627,725628,0.5428
1541389380000,725633,725863,725632,725751,0.1470
1541389440000,725659,725664,725606,725606,0.5053
1541389500000,725600,725601,725300,725400,1.3118
1541389560000,725302,725494,725300,725400,1.2481
1541389620000,725400,725563,724800,725514,2.9335
1541389680000,725279,725492,725279,725324,0.0867
1541389740000,725442,725452,725292,725349,0.4794
1541389800000,725414,725423,725367,725394,0.3034
1541389860000,725383,725644,725368,725616,1.3201
1541389920000,725610,725790,725421,725617,2.2988
1541389980000,725617,725682,725203,725513,1.0217
1541390040000,725508,725508,725200,725200,0.1336
1541390100000,725290,725290,725054,725054,0.6994
1541390160000,725050,725078,724800,724984,0.5824
1541390220000,724979,725240,724979,725180,0.5110
1541390280000,725175,725234,725080,725200,0.3465
1541390340000,725192,725248,724750,724770,0.7377
1541390400000,724750,724750,724505,724505,0.8075
1541390460000,724496,724756,724404,724611,0.8241
1541390520000,724612,724762,724380,724496,1.5474
1541390580000,724501,724746,724492,724506,0.8560
1541390640000,724516,724762,724506,724540,0.6283
1541390700000,724545,724671,724544,724655,1.2246
1541390760000,724641,724641,724628,724633,0.7672
1541390820000,724632,724632,724491,724491,0.7696
1541390880000,724482,724482,724448,724448,0.4939
1541390940000,724432,724432,724300,724300,0.4437
1541391000000,724305,724310,724286,724286,0.7654
1541391060000,724260,724260,724151,724151,0.6988
1541391120000,724194,724500,724151,724178,0.9704
1541391180000,724180,724500,724153,724159,0.6174
1541391240000,724159,724159,724157,724157,0.0212
1541391300000,724153,724153,724150,724150,0.1126
1541391360000,724150,724216,724124,724216,0.3165
1541391420000,724210,724210,724091,724100,0.2515
1541391480000,724100,724100,724087,724100,0.3636
1541391540000,724090,724099,724021,724085,0.4561
1541391600000,724100,724226,724100,724159,1.5953
1541391660000,724164,724310,724164,724236,0.0749
1541391720000,724246,724315,724246,724277,0.0680
1541391780000,724277,724277,724142,724197,0.1951
1541391840000,724187,724205,724186,724186,0.1232
1541391900000,724201,724224,724105,724129,0.1403
1541391960000,724133,724225,724133,724225,0.0699
1541392020000,724231,724371,724220,724246,0.5704
1541392080000,724246,724252,724101,724200,0.0559
1541392140000,724200,724200,724106,724127,0.1076
1541392200000,724127,724193,723984,723985,2.2286
1541392260000,723985,723985,723902,723912,0.1695
1541392320000,723910,723940,723905,723940,0.1594
1541392380000,723943,724000,723940,724000,2.1703
1541392440000,723940,724000,723940,723999,1.4768
1541392500000,723995,724000,722500,723735,4.0226
1541392560000,723911,724000,723768,723995,1.3749
1541392620000,723989,724000,723985,724000,0.1230
1541392680000,724000,724000,724000,724000,0.1600
1541392740000,724000,724000,723989,723989,1.3500
1541392800000,724000,724000,723987,723995,1.2732
1541392860000,723995,724000,723990,724000,0.3942
1541392920000,724000,724000,723992,724000,1.4663
1541392980000,723994,723995,723994,723995,0.5580
1541393040000,723995,724000,723940,724000,0.7221
1541393100000,724000,724000,724000,724000,0.2800
1541393160000,724000,724000,724000,724000,1.0786
1541393220000,724000,724000,723945,723945,0.3769
1541393280000,723979,724487,723945,724029,2.8241
1541393340000,724028,724223,724028,724223,0.1187
1541393400000,724216,724217,724097,724105,0.4274
1541393460000,724002,724099,723792,724024,1.4024
1541393520000,724027,724027,723970,723978,0.1756
1541393580000,723978,724083,723975,724006,0.1673
1541393640000,724031,724031,723984,723998,0.8525
1541393700000,723998,723998,723998,723998,0.0000
1541393760000,723998,724045,723780,723780,0.1745
1541393820000,723793,723984,723793,723906,0.7461
1541393880000,723850,723998,723839,723873,0.2399
1541393940000,723966,724087,723966,724087,0.6913
1541394000000,724087,724219,723986,724100,0.7401
1541394060000,724100,724220,723850,724095,1.7091
1541394120000,724085,724357,724025,724027,0.5981
1541394180000,724025,724253,723839,723845,0.2075
1541394240000,723845,723932,723803,723803,0.4634
1541394300000,723830,723830,723739,723739,0.0394
1541394360000,723811,724052,723811,723986,0.1983
1541394420000,723986,724153,723971,724005,0.1962
1541394480000,724052,724052,724025,724051,0.0977
1541394540000,724167,724488,724157,724488,0.2348
1541394600000,724487,724487,724200,724200,0.3353
1541394660000,724221,724487,724211,724487,0.4094
1541394720000,724260,724506,724255,724506,0.1866
1541394780000,724461,724505,724441,724447,1.2895
1541394840000,724447,724516,724447,724510,1.3218
1541394900000,724510,724632,724510,724630,1.0183
1541394960000,724630,724751,724630,724630,3.4151
1541395020000,724705,724729,724630,724635,0.4771
1541395080000,724729,724762,724600,724658,0.7968
1541395140000,724669,724959,724669,724712,0.3881
1541395200000,724910,724990,724899,724899,0.2970
1541395260000,724795,724799,724678,724768,0.1471
1541395320000,724682,724770,724667,724733,0.2795
1541395380000,724733,724810,724733,724771,1.6683
1541395440000,724700,724768,724684,724768,0.1114
1541395500000,724698,724851,724678,724750,0.4288
1541395560000,724735,724748,724720,724742,0.4815
1541395620000,724747,724747,724600,724605,1.0906
1541395680000,724669,724715,724659,724668,0.0994
1541395740000,724716,724735,724716,724735,0.1867
1541395800000,724735,724739,724667,724700,1.2369
1541395860000,724700,724760,724700,724758,0.5365
1541395920000,724731,724735,724700,724700,0.4154
1541395980000,724664,724664,724550,724550,0.2574
1541396040000,724463,724550,724385,724519,0.2549
1541396100000,724432,724549,724399,724499,0.3588
1541396160000,724499,724499,724399,724399,0.5220
1541396220000,724470,724489,724469,724479,0.1158
1541396280000,724474,724479,724377,724468,0.3095
1541396340000,724451,724469,724315,724316,0.6768
1541396400000,724325,724432,724290,724292,0.0617
1541396460000,724282,724489,724282,724489,0.9130
1541396520000,724549,724554,724469,724469,0.2820
1541396580000,724471,724497,724469,724497,0.3533
1541396640000,724508,724508,724469,724474,0.5365
1541396700000,724495,724499,724469,724469,0.3112
1541396760000,724531,724749,724531,724749,0.0903
1541396820000,724739,724750,724367,724601,0.3157
1541396880000,724606,724641,724606,724641,0.0834
1541396940000,724554,724554,724500,724547,0.4920
1541397000000,724592,724592,724494,724494,0.1715
1541397060000,724353,724353,724290,724295,0.3499
1541397120000,724570,724708,724335,724545,0.6496
1541397180000,724610,724615,724325,724325,0.3726
1541397240000,724282,724424,724222,724222,0.9127
1541397300000,724417,724530,724267,724267,0.0672
1541397360000,724424,724563,724335,724340,0.0970
1541397420000,724545,724546,724444,724444,0.0380
1541397480000,724517,724517,724300,724300,0.1524
1541397540000,724306,724462,724301,724324,0.5696
1541397600000,724335,724431,724332,724431,0.1417
1541397660000,724458,724458,724390,724390,0.0871
1541397720000,724390,724390,724390,724390,0.0000
1541397780000,724400,724400,724390,724390,0.4357
1541397840000,724395,725300,724300,724533,3.1975
1541397900000,724520,724544,724423,724537,1.1096
1541397960000,724431,724987,724401,724973,0.1256
1541398020000,724951,724951,724463,724516,0.2693
1541398080000,724528,724541,724524,724541,0.2826
1541398140000,724541,724847,724540,724771,1.2197
1541398200000,724800,724859,724800,724801,1.5264
1541398260000,724801,724805,724800,724800,0.2707
1541398320000,724800,724862,724800,724800,0.2320
1541398380000,724800,725122,724800,724950,1.6246
1541398440000,724950,724950,724800,724800,0.9972
1541398500000,724800,724813,724800,724813,1.5078
1541398560000,724750,724787,724555,724606,0.8457
1541398620000,724624,724624,724624,724624,0.0200
1541398680000,724640,724645,724580,724623,0.1562
1541398740000,724614,724623,724614,724614,0.0045
1541398800000,724619,724673,724589,724668,0.5926
1541398860000,724585,724698,724566,724603,0.1350
1541398920000,724613,724687,724608,724680,0.4117
1541398980000,724626,725500,724620,724741,3.2116
1541399040000,724735,724739,724510,724510,1.0813
1541399100000,724632,724632,724488,724488,0.8774
1541399160000,724505,724519,724452,724457,0.1384
1541399220000,724484,724777,724467,724777,0.3126
1541399280000,724766,724775,724651,724651,1.0254
1541399340000,724753,724774,724666,724676,1.0300
1541399400000,724691,724775,724691,724775,0.4175
1541399460000,724729,724775,724725,724753,0.6253
1541399520000,724736,724737,724600,724606,0.9180
1541399580000,724621,724626,724621,724626,0.0638
1541399640000,724633,724735,724633,724724,0.1050
1541399700000,724724,724888,724724,724887,0.0948
1541399760000,724928,724978,724928,724944,0.4121
1541399820000,724980,725200,724980,725086,0.7528
1541399880000,725177,725195,725055,725172,0.7129
1541399940000,725190,725198,725076,725083,1.3308
1541400000000,725189,725381,725071,725216,0.6522
1541400060000,725226,725392,725104,725200,1.7558
1541400120000,725215,725572,725084,725297,1.0529
1541400180000,725297,725572,725131,725217,0.7253
1541400240000,725217,725800,725158,725740,1.8781
1541400300000,725525,725800,725300,725312,2.3260
1541400360000,725317,725429,725107,725182,2.9253
1541400420000,725180,725450,725050,725099,1.7957
1541400480000,725050,725830,725000,725205,1.4820
1541400540000,725205,725439,725100,725439,0.7501
1541400600000,725300,725436,725018,725142,0.3652
1541400660000,725142,725504,725000,725466,1.5242
1541400720000,725201,725819,724999,725197,2.8475
1541400780000,725440,725475,725100,725240,1.3238
1541400840000,725240,725245,725140,725245,1.0496
1541400900000,725139,725139,725000,725002,0.3893
1541400960000,725008,725119,725000,725018,0.8088
1541401020000,725003,725230,724900,724900,1.0674
1541401080000,724900,725043,724702,725036,1.1885
1541401140000,724950,725104,724844,724928,0.6610
1541401200000,724945,725083,724805,724805,0.2425
1541401260000,724938,724972,724661,724661,0.7983
1541401320000,724923,724979,724677,724681,0.6065
1541401380000,724679,724778,724661,724671,0.5426
1541401440000,724671,724771,724666,724771,0.6127
1541401500000,724682,724770,724672,724725,0.2672
1541401560000,724738,724810,724726,724810,0.3277
1541401620000,724830,724853,724755,724766,0.2730
1541401680000,724778,724844,724777,724844,0.1606
1541401740000,724783,724783,724720,724758,0.1902
1541401800000,724825,724867,724700,724700,0.2421
1541401860000,724703,724781,724702,724781,0.3646
1541401920000,724783,725125,724763,724854,0.2695
1541401980000,724856,725014,724661,725014,0.8940
1541402040000,725014,725024,724969,724979,0.0701
1541402100000,724974,724974,724758,724758,0.0761
1541402160000,724935,724963,724770,724880,0.2007
1541402220000,724880,724884,724818,724833,0.0983
1541402280000,724848,724863,724671,724856,0.2239
1541402340000,724692,724836,724550,724550,0.4479
1541402400000,724650,724887,724371,724887,1.3658
1541402460000,724729,724900,724632,724780,0.2792
1541402520000,724879,724879,724700,724814,0.3056
1541402580000,724744,725132,724739,724970,0.6817
1541402640000,724967,725140,724869,725120,0.6407
1541402700000,725050,725139,724956,725055,1.3398
1541402760000,725055,725183,724967,725091,0.9857
1541402820000,724995,725172,724528,725090,1.8427
1541402880000,725109,725109,724700,724939,2.1958
1541402940000,724820,724822,724647,724816,0.4383
1541403000000,724706,724817,724702,724710,0.3513
1541403060000,724710,725290,724588,724737,1.4170
1541403120000,724736,725347,724615,724726,1.0775
1541403180000,724726,724900,724610,724798,0.9581
1541403240000,724750,725301,724750,724810,1.9113
1541403300000,724805,725301,724574,724850,2.3020
1541403360000,724574,725200,724535,724536,1.5437
1541403420000,724990,725301,724624,724796,1.1933
1541403480000,724803,725002,724803,724810,0.2400
1541403540000,724851,724857,724740,724740,0.5578
1541403600000,724714,725194,724616,724624,0.8877
1541403660000,724701,725200,724701,725013,0.6153
1541403720000,724986,725200,724805,725027,0.8038
1541403780000,725017,725200,725006,725200,0.9364
1541403840000,725120,725275,725000,725275,1.3894
1541403900000,725034,725474,724851,725128,1.6547
1541403960000,725012,725121,724893,724897,0.9290
1541404020000,724895,725355,724850,725355,0.9427
1541404080000,725250,725400,724975,725220,1.0202
1541404140000,725203,725474,725166,725474,1.1165
1541404200000,725473,725610,725000,725000,1.2955
1541404260000,725069,725245,724946,725051,0.6175
1541404320000,725079,725289,725079,725117,0.7297
1541404380000,725240,725289,725127,725239,0.1767
1541404440000,725109,725200,725000,725186,0.7472
1541404500000,725022,725175,724865,724865,0.6125
1541404560000,724871,724976,724800,724976,1.4087
1541404620000,724871,725000,724871,725000,0.0702
1541404680000,725105,725115,724878,724878,0.5784
1541404740000,725026,725049,724777,724777,0.3978
1541404800000,724894,724939,724777,724914,0.2734
1541404860000,724886,725032,724852,725018,1.0274
1541404920000,725021,725021,724982,724982,0.3992
1541404980000,724979,725020,724782,725019,0.3689
1541405040000,724803,725019,724777,725008,1.1673
1541405100000,725008,725071,724753,725031,1.2803
1541405160000,725031,725200,724830,725200,0.9262
1541405220000,724904,725300,724850,724963,0.9791
1541405280000,725210,725273,724632,725007,2.1327
1541405340000,724870,725008,724521,724790,1.1526
1541405400000,724840,725011,724444,724841,1.0310
1541405460000,724840,724840,724361,724807,0.6482
1541405520000,724806,724806,724555,724555,0.3974
1541405580000,724561,724698,724555,724605,0.2828
1541405640000,724600,724818,724599,724818,0.8431
1541405700000,724616,724627,724599,724604,0.1367
1541405760000,724599,724599,724540,724550,1.2435
1541405820000,724550,724575,724534,724534,0.2210
1541405880000,724539,724575,724530,724558,0.9490
1541405940000,724567,724575,724518,724570,1.0067
1541406000000,724533,724564,724533,724547,0.3668
1541406060000,724548,724575,724504,724575,0.3839
1541406120000,724530,724575,724524,724575,0.6787
1541406180000,724514,724694,724499,724685,0.5549
1541406240000,724699,724740,724551,724555,0.4736
1541406300000,724596,724596,724596,724596,0.0200
1541406360000,724552,724873,724499,724500,0.4756
1541406420000,724509,724634,724504,724505,0.1452
1541406480000,724546,724551,724499,724509,0.8631
1541406540000,724510,724517,724505,724516,0.9585
1541406600000,724529,724582,723689,724546,3.4317
1541406660000,724457,724541,722999,724482,2.1407
1541406720000,724436,724478,724263,724263,0.1308
1541406780000,724439,724500,724264,724415,0.1073
1541406840000,724414,724533,724349,724533,0.1409
1541406900000,724421,724455,724390,724444,0.2195
1541406960000,724399,724399,724399,724399,0.1377
1541407020000,724426,724562,724352,724352,0.5669
1541407080000,724434,724444,724392,724392,0.0300
1541407140000,724480,724578,724415,724530,0.4041
1541407200000,724530,724530,724530,724530,0.0002
1541407260000,724485,724651,724479,724479,1.2998
1541407320000,724606,724639,724606,724639,0.0656
1541407380000,724649,724651,724635,724635,0.6293
1541407440000,724576,724635,724576,724602,0.1326
1541407500000,724612,724623,724601,724615,0.2210
1541407560000,724615,724615,724587,724587,0.3685
1541407620000,724587,724712,724587,724709,0.1296
1541407680000,724709,724709,724664,724679,0.0496
1541407740000,724654,724654,724649,724649,0.0320
1541407800000,724649,724649,724299,724479,1.0649
1541407860000,724495,724500,724485,724486,0.0789
1541407920000,724486,724486,724486,724486,0.0100
1541407980000,724486,724486,724378,724378,0.0689
1541408040000,724378,724394,724299,724394,0.0589
1541408100000,724347,724347,723299,723313,2.8192
1541408160000,723302,723330,723250,723305,0.9800
1541408220000,723305,723600,723305,723600,0.0952
1541408280000,723600,723741,723360,723364,1.5048
1541408340000,723372,723471,722800,723456,2.2535
1541408400000,723321,723385,723240,723246,0.1193
1541408460000,723257,723257,723192,723192,0.3615
1541408520000,723183,723183,723022,723106,0.2862
1541408580000,723044,723497,723039,723239,1.3224
1541408640000,723455,723467,723450,723457,0.2761
1541408700000,723488,723742,723486,723742,0.8987
1541408760000,723746,723920,723746,723819,0.4320
1541408820000,723819,723919,723819,723915,0.5303
1541408880000,723900,723910,723828,723834,0.5246
1541408940000,723889,723889,723829,723874,0.1882
1541409000000,723844,723864,723800,723826,1.7606
1541409060000,723826,723918,723826,723826,0.5837
1541409120000,723686,723694,723550,723557,0.1845
1541409180000,723556,723603,723511,723547,0.8887
1541409240000,723547,723557,723366,723367,0.1698
1541409300000,723366,723498,723156,723285,0.1657
1541409360000,723280,723280,723189,723264,0.4459
1541409420000,723263,723411,723250,723389,0.5271
1541409480000,723389,723509,723348,723397,0.5600
1541409540000,723324,723335,723324,723335,0.0240
1541409600000,723387,723469,723384,723469,0.2984
1541409660000,723464,723464,723443,723448,0.7014
1541409720000,723448,723448,723448,723448,0.0200
1541409780000,723540,723836,723540,723819,0.7380
1541409840000,723736,723819,723628,723774,1.3824
1541409900000,723644,723835,723285,723829,0.4863
1541409960000,723829,723916,723509,723892,1.4497
1541410020000,723892,723892,723770,723780,0.4096
1541410080000,723865,723865,723770,723864,0.3970
1541410140000,723867,723918,723867,723906,0.2549
1541410200000,723919,724039,723919,724039,0.5999
1541410260000,724039,724089,723983,723993,0.2245
1541410320000,724089,724130,723982,724040,0.5427
1541410380000,724045,724184,724033,724056,0.5968
1541410440000,724169,724169,724051,724054,0.0800
1541410500000,724122,724122,724059,724099,0.4164
1541410560000,724095,724170,724074,724161,0.4291
1541410620000,724075,724339,724026,724090,0.7905
1541410680000,724026,724079,723992,723992,0.4411
1541410740000,723990,723990,723916,723978,0.7723
1541410800000,723977,724042,723837,723893,0.6393
1541410860000,723893,724084,723893,724063,0.1687
1541410920000,724000,724062,723900,723979,0.2115
1541410980000,723912,723912,723900,723900,0.1927
1541411040000,723881,723954,723850,723850,0.2234
1541411100000,723900,723900,723800,723829,0.2046
1541411160000,723815,723934,723805,723834,0.1295
1541411220000,723839,723917,723839,723917,0.1435
1541411280000,723917,723917,723878,723878,0.3185
1541411340000,723878,723898,723789,723798,0.2949
1541411400000,723750,723797,723739,723797,0.0500
1541411460000,723797,723799,723788,723799,0.1673
1541411520000,723789,723799,723751,723794,0.2233
1541411580000,723794,723799,723780,723780,0.1723
1541411640000,723780,723799,723780,723799,0.0600
1541411700000,723791,724081,723617,723934,2.1002
1541411760000,724071,724370,723929,723972,0.8422
1541411820000,724249,724259,723998,724067,0.8056
1541411880000,724050,724050,723799,723817,0.4962
1541411940000,723799,723799,723741,723741,0.3215
1541412000000,723741,723741,723679,723679,0.1872
1541412060000,723677,723705,723672,723705,0.2865
1541412120000,723705,723928,723705,723928,0.3590
1541412180000,723914,724047,723822,723839,0.2716
1541412240000,724029,724137,723861,724041,0.2731
1541412300000,724041,724717,724036,724285,0.5305
