Time,Start,Max,Min,End,Tot_trans
1516242060000,1390010,1396010,1385080,1396010,0.9946
1516242120000,1393115,1396011,1393097,1395989,0.4289
1516242180000,1393178,1396000,1390000,1390205,1.1437
1516242240000,1390228,1394989,1390000,1394989,1.1747
1516242300000,1394989,1399757,1389999,1396269,0.8602
1516242360000,1396275,1399742,1395153,1395153,0.6507
1516242420000,1395153,1399799,1392777,1397972,0.5869
1516242480000,1396988,1396988,1393051,1395010,1.0386
1516242540000,1395002,1395068,1372111,1393289,2.1815
1516242600000,1394982,1396968,1393200,1395046,0.9854
1516242660000,1394061,1396957,1393131,1394149,0.6331
1516242720000,1394150,1396500,1390222,1393198,0.4659
1516242780000,1393193,1393193,1384179,1389777,0.3277
1516242840000,1389000,1390000,1372132,1383882,0.9604
1516242900000,1381552,1385000,1372698,1384949,1.1420
1516242960000,1384947,1384964,1380273,1384947,0.3952
1516243020000,1384947,1384969,1380302,1380302,1.6367
1516243080000,1380343,1384450,1380328,1384445,0.9395
1516243140000,1384444,1384450,1380262,1380262,1.5125
1516243200000,1380300,1384347,1376857,1380278,1.2917
1516243260000,1380278,1381989,1379939,1381199,1.7614
1516243320000,1381199,1381200,1367531,1381166,1.1444
1516243380000,1381163,1381164,1376514,1376565,0.2639
1516243440000,1376565,1381200,1376540,1381200,0.7036
1516243500000,1381200,1382000,1380000,1382000,1.3982
1516243560000,1382000,1385000,1381998,1382006,0.6074
1516243620000,1384994,1391198,1384994,1385660,0.5249
1516243680000,1391190,1393802,1385951,1391017,0.7068
1516243740000,1391016,1392000,1391000,1391000,1.5593
1516243800000,1391000,1396500,1391000,1396500,5.6017
1516243860000,1394233,1400000,1392705,1400000,1.6721
1516243920000,1400000,1400450,1396504,1400000,3.8724
1516243980000,1400000,1400000,1394999,1399800,3.2881
1516244040000,1399800,1402659,1399799,1402658,2.0082
1516244100000,1402658,1409908,1400020,1406382,0.6715
1516244160000,1409907,1410000,1406391,1410000,0.4855
1516244220000,1410000,1410995,1410000,1410046,0.1394
1516244280000,1410989,1410989,1410000,1410000,2.2280
1516244340000,1410000,1410013,1410000,1410008,0.2865
1516244400000,1410004,1410009,1410000,1410003,0.9233
1516244460000,1410003,1410008,1406382,1406509,1.3594
1516244520000,1406509,1408998,1406508,1408989,0.5331
1516244580000,1408988,1409498,1406544,1407006,1.0310
1516244640000,1407989,1407990,1406508,1406508,0.3996
1516244700000,1406385,1406385,1400341,1405019,0.4853
1516244760000,1404995,1405000,1391708,1391708,1.5328
1516244820000,1391208,1409000,1387001,1392496,2.2671
1516244880000,1392501,1400059,1382388,1382388,1.3230
1516244940000,1382388,1399986,1382033,1392418,1.5198
1516245000000,1392419,1397558,1390082,1397556,0.6316
1516245060000,1398000,1401490,1398000,1401490,1.2114
1516245120000,1401485,1407999,1399988,1399988,0.5052
1516245180000,1399988,1399988,1395941,1398995,1.2191
1516245240000,1398995,1401519,1398995,1401519,1.4206
1516245300000,1401525,1419000,1401519,1419000,2.3150
1516245360000,1401556,1409900,1401553,1405877,0.6742
1516245420000,1405878,1405892,1389470,1401590,1.3996
1516245480000,1401603,1405824,1399051,1401630,0.2922
1516245540000,1401635,1405500,1401619,1405405,0.9207
1516245600000,1405499,1410499,1405499,1410000,1.6920
1516245660000,1414995,1414995,1410002,1413987,0.8752
1516245720000,1413986,1413989,1410059,1410099,0.6306
1516245780000,1410061,1424190,1410000,1413790,1.2203
1516245840000,1413784,1413784,1407550,1409545,2.1562
1516245900000,1407550,1407550,1402586,1402599,0.3043
1516245960000,1402590,1402600,1399000,1399122,0.5057
1516246020000,1400010,1400010,1395939,1397322,0.7473
1516246080000,1397318,1397318,1391574,1391574,0.4168
1516246140000,1390593,1396801,1385000,1388000,3.1641
1516246200000,1388000,1388000,1368380,1379989,1.8807
1516246260000,1378361,1379899,1375599,1376019,0.2950
1516246320000,1375612,1375817,1374120,1374121,0.1677
1516246380000,1374099,1374099,1358400,1369986,0.4714
1516246440000,1367267,1367267,1350648,1366841,0.5672
1516246500000,1360053,1366828,1352189,1358905,0.3106
1516246560000,1365963,1365963,1355000,1355057,0.6103
1516246620000,1358385,1374200,1358385,1374200,4.5451
1516246680000,1373999,1388001,1364000,1369879,6.2126
1516246740000,1369889,1374970,1360056,1362719,0.6484
1516246800000,1362720,1364201,1360438,1361989,0.9569
1516246860000,1360437,1374368,1360006,1374368,1.9422
1516246920000,1362017,1375000,1362000,1365005,0.4111
1516246980000,1365040,1373413,1365037,1366282,0.7977
1516247040000,1372983,1372983,1365485,1365485,0.5308
1516247100000,1365487,1366282,1350000,1350000,2.8321
1516247160000,1350000,1354299,1343944,1349086,0.6804
1516247220000,1349064,1349100,1340437,1340447,0.9416
1516247280000,1343598,1357216,1343499,1352245,2.1201
1516247340000,1352600,1364699,1352600,1360031,3.7855
1516247400000,1360050,1363799,1352604,1352604,2.5217
1516247460000,1359980,1364300,1352629,1354693,0.7918
1516247520000,1354594,1355000,1352629,1355000,1.1841
1516247580000,1355000,1355000,1346608,1346608,1.8899
1516247640000,1346608,1355400,1346023,1346023,1.0932
1516247700000,1343796,1349000,1343796,1349000,3.8303
1516247760000,1349574,1351860,1345551,1351822,0.9620
1516247820000,1345925,1351802,1345601,1351209,0.4603
1516247880000,1345899,1349899,1345499,1349299,1.7989
1516247940000,1349299,1349999,1345586,1347299,1.8282
1516248000000,1345587,1350000,1345499,1348871,1.8216
1516248060000,1349999,1351020,1348896,1349989,1.6088
1516248120000,1349001,1350000,1349000,1350000,1.1219
1516248180000,1349768,1353178,1349609,1350000,2.0179
1516248240000,1350019,1353163,1347100,1347968,1.2760
1516248300000,1347100,1348000,1344000,1344000,1.3435
1516248360000,1344785,1347929,1340000,1347238,1.0091
1516248420000,1344808,1350865,1344803,1350865,1.5961
1516248480000,1350875,1359972,1349474,1359972,2.5543
1516248540000,1357798,1367541,1354006,1354031,0.5077
1516248600000,1354022,1359665,1348188,1348188,1.0571
1516248660000,1348190,1354293,1348188,1349995,0.4720
1516248720000,1349989,1354302,1348193,1348205,0.7508
1516248780000,1348217,1361805,1348189,1348284,0.2535
1516248840000,1348194,1361781,1348194,1348358,0.3683
1516248900000,1354006,1354007,1348356,1354000,0.4150
1516248960000,1353822,1353910,1352799,1352799,0.3274
1516249020000,1352794,1352794,1348712,1348712,0.3400
1516249080000,1348412,1356700,1348188,1350000,0.6484
1516249140000,1350000,1352786,1348200,1352295,0.7005
1516249200000,1352285,1359000,1348286,1352753,1.6886
1516249260000,1352751,1352751,1348898,1349148,0.7024
1516249320000,1352656,1352656,1348200,1348445,0.5673
1516249380000,1352436,1352500,1348469,1352258,1.1552
1516249440000,1352248,1352258,1344946,1345000,1.1700
1516249500000,1345000,1355000,1338770,1344325,0.7229
1516249560000,1344315,1344315,1335371,1335371,1.0020
1516249620000,1339500,1347700,1335353,1339768,0.8774
1516249680000,1339768,1339768,1333017,1333031,0.9579
1516249740000,1333017,1333037,1325501,1325506,3.5954
1516249800000,1329993,1330000,1325530,1330000,1.3793
1516249860000,1330031,1330041,1327999,1327999,1.4723
1516249920000,1327999,1327999,1324005,1324215,0.8752
1516249980000,1326590,1327789,1321000,1321000,0.6720
1516250040000,1320985,1320985,1318112,1318157,2.4172
1516250100000,1318157,1318168,1307236,1307236,0.5839
1516250160000,1312087,1314207,1301000,1314046,0.6778
1516250220000,1314339,1315122,1301200,1309554,0.7305
1516250280000,1311450,1311517,1290766,1290766,4.0882
1516250340000,1309592,1309635,1290770,1304660,0.5555
1516250400000,1294954,1304715,1294173,1295165,0.5863
1516250460000,1295165,1301952,1280559,1295087,3.6861
1516250520000,1297589,1301958,1294702,1301463,0.6445
1516250580000,1301466,1301466,1294702,1294702,0.3836
1516250640000,1297274,1312300,1296371,1300421,0.2588
1516250700000,1299533,1303977,1299521,1303977,0.2498
1516250760000,1303977,1315000,1302843,1314000,1.7385
1516250820000,1314000,1316653,1314000,1315049,0.3601
1516250880000,1314209,1315033,1308690,1308691,0.2400
1516250940000,1309756,1309756,1308120,1308120,0.1719
1516251000000,1308120,1311476,1308120,1310208,0.7586
1516251060000,1310207,1310207,1308115,1308115,0.3621
1516251120000,1307999,1307999,1306506,1307000,0.2791
1516251180000,1306275,1307394,1304129,1304993,0.3517
1516251240000,1304993,1312394,1304856,1312394,0.3892
1516251300000,1311738,1313163,1308468,1308539,0.2231
1516251360000,1308475,1308475,1303606,1303606,0.3539
1516251420000,1301845,1305907,1301008,1305907,0.1989
1516251480000,1305899,1308519,1305156,1305156,0.1380
1516251540000,1305215,1305215,1302049,1302052,0.1325
1516251600000,1305160,1310669,1300024,1300093,1.0848
1516251660000,1310582,1310582,1300094,1300765,0.3595
1516251720000,1300001,1303250,1300000,1300056,0.3242
1516251780000,1300057,1313000,1297494,1313000,0.6156
1516251840000,1299990,1309299,1295457,1295457,0.2592
1516251900000,1295457,1298954,1289177,1298600,0.9593
1516251960000,1292129,1298587,1289099,1289521,0.4818
1516252020000,1289099,1292114,1289099,1289099,0.4560
1516252080000,1289099,1294187,1289099,1290423,0.5006
1516252140000,1292126,1294187,1290430,1290636,0.1064
1516252200000,1290641,1293855,1290641,1293839,0.2818
1516252260000,1293846,1293847,1290643,1291650,0.1201
1516252320000,1290654,1291644,1289150,1289150,0.1777
1516252380000,1289150,1290759,1289145,1290001,0.3613
1516252440000,1290001,1290008,1282000,1285000,0.8538
1516252500000,1284016,1284016,1262424,1274839,0.5015
1516252560000,1274829,1276289,1269012,1269029,0.5369
1516252620000,1269019,1269029,1261094,1261094,0.2846
1516252680000,1261274,1267579,1261200,1266476,0.9005
1516252740000,1266482,1274018,1261267,1274018,0.6820
1516252800000,1274018,1278610,1272873,1274686,0.5354
1516252860000,1278548,1286794,1278548,1286794,0.5999
1516252920000,1286805,1293199,1286805,1289100,1.5964
1516252980000,1289100,1289858,1289100,1289849,0.1593
1516253040000,1289858,1293200,1289854,1293199,0.4346
1516253100000,1293194,1295000,1291872,1295000,0.8221
1516253160000,1295001,1295101,1293199,1295000,0.9985
1516253220000,1291952,1291952,1290000,1291206,0.4649
1516253280000,1291222,1291227,1291219,1291225,0.4557
1516253340000,1291225,1294436,1291223,1294436,0.5363
1516253400000,1294436,1315320,1294436,1312400,1.2121
1516253460000,1308806,1319896,1308806,1319896,0.3659
1516253520000,1315990,1319891,1312399,1317700,0.7356
1516253580000,1312744,1312744,1305999,1309999,0.4748
1516253640000,1309999,1310909,1309999,1310909,0.6731
1516253700000,1310848,1310848,1310499,1310499,1.9872
1516253760000,1307620,1307620,1301713,1304000,0.4382
1516253820000,1301744,1304316,1300000,1304316,0.2825
1516253880000,1304316,1304898,1299633,1304653,0.3538
1516253940000,1302281,1304651,1302281,1302308,0.0859
1516254000000,1302307,1302307,1302271,1302271,0.0673
1516254060000,1302254,1302254,1294157,1294157,0.6879
1516254120000,1299037,1299037,1295511,1295621,0.0131
1516254180000,1295621,1299120,1295500,1295500,0.6462
1516254240000,1295500,1295500,1290000,1290000,0.9868
1516254300000,1290000,1290000,1288858,1288858,0.1644
1516254360000,1288857,1289440,1282832,1282832,0.1006
1516254420000,1282037,1286034,1280985,1282000,0.1965
1516254480000,1281995,1282832,1280000,1282832,0.5962
1516254540000,1282506,1290000,1282506,1290000,0.2774
1516254600000,1290012,1300005,1290012,1299611,0.8809
1516254660000,1296018,1300005,1292001,1292001,1.0349
1516254720000,1292000,1292000,1289999,1290165,1.9886
1516254780000,1290855,1292556,1288870,1290638,0.9885
1516254840000,1290616,1290616,1286913,1287000,0.3685
1516254900000,1287001,1297499,1281754,1281754,1.6192
1516254960000,1297496,1297499,1290660,1291069,0.1146
1516255020000,1291078,1296981,1291078,1291424,0.1117
1516255080000,1296464,1296464,1291365,1291741,0.5363
1516255140000,1291744,1295918,1291744,1295712,0.1905
1516255200000,1295712,1299998,1295712,1298950,0.7708
1516255260000,1299998,1308464,1298954,1305863,0.8973
1516255320000,1305862,1310001,1305856,1309001,1.6035
1516255380000,1309001,1309001,1302835,1303600,1.0366
1516255440000,1303643,1310001,1303641,1310001,0.2652
1516255500000,1310001,1321293,1310001,1321293,0.6578
1516255560000,1321293,1333362,1321293,1333345,1.2658
1516255620000,1330500,1333329,1329993,1330072,0.8659
1516255680000,1330106,1333249,1330068,1330101,0.2346
1516255740000,1330101,1330102,1324146,1324146,5.5296
1516255800000,1326761,1326761,1324168,1324990,0.3030
1516255860000,1324998,1326734,1324174,1324174,0.5814
1516255920000,1324174,1324622,1321289,1324622,0.3665
1516255980000,1321308,1324623,1320283,1320543,0.6011
1516256040000,1320550,1325028,1320550,1325028,0.3934
1516256100000,1326715,1326744,1320836,1320836,0.4065
1516256160000,1320836,1320836,1314906,1314906,0.9497
1516256220000,1312641,1320520,1312401,1320520,0.6909
1516256280000,1320026,1322115,1317536,1322115,0.5394
1516256340000,1323472,1324140,1320836,1324140,0.1537
1516256400000,1324140,1324636,1321023,1321326,0.2669
1516256460000,1321337,1321533,1321021,1321533,0.0700
1516256520000,1321536,1324199,1321334,1321334,0.3952
1516256580000,1321332,1321332,1319482,1321037,1.0314
1516256640000,1324162,1324167,1323833,1323833,0.1498
1516256700000,1323826,1323826,1319472,1319482,0.1947
1516256760000,1319482,1319482,1317289,1317289,0.2138
1516256820000,1317524,1317524,1317070,1317244,0.2440
1516256880000,1317520,1320141,1317520,1320136,0.1896
1516256940000,1320142,1323512,1320136,1323441,0.1692
1516257000000,1321081,1321081,1320398,1320398,0.0578
1516257060000,1320397,1320397,1319472,1320396,0.0600
1516257120000,1319472,1319472,1317298,1317298,0.0229
1516257180000,1317303,1317303,1317288,1317288,0.0250
1516257240000,1317288,1319411,1316743,1316872,0.5121
1516257300000,1316783,1316848,1310410,1310527,0.9626
1516257360000,1310522,1310910,1307789,1309498,0.2814
1516257420000,1309493,1309493,1299841,1307789,0.6950
1516257480000,1307756,1307756,1303623,1303623,0.1130
1516257540000,1303615,1303615,1301481,1303583,0.0359
1516257600000,1303595,1307557,1303595,1307557,0.4745
1516257660000,1314100,1314100,1308531,1310872,0.5150
1516257720000,1310872,1316702,1310872,1316702,0.5546
1516257780000,1316779,1317287,1316777,1317264,0.4983
1516257840000,1317265,1317265,1314693,1315896,0.1774
1516257900000,1315890,1315890,1313278,1313278,0.8398
1516257960000,1314715,1317922,1314715,1317922,0.2309
1516258020000,1319183,1323702,1319183,1323702,0.2409
1516258080000,1323813,1324372,1323813,1324372,0.0270
1516258140000,1324344,1324344,1319183,1319183,0.5081
1516258200000,1319183,1319183,1317922,1318392,0.6160
1516258260000,1319183,1323702,1319183,1323702,0.3037
1516258320000,1324336,1326743,1324336,1326737,0.1901
1516258380000,1326744,1326779,1325057,1325057,0.5603
1516258440000,1325000,1326761,1324306,1326759,0.4328
1516258500000,1326762,1328374,1326762,1326763,1.1051
1516258560000,1326764,1328363,1325039,1325039,0.5383
1516258620000,1325000,1325039,1321822,1321822,0.2039
1516258680000,1321822,1324999,1321821,1321876,0.0868
1516258740000,1325027,1325027,1325027,1325027,0.0171
1516258800000,1324994,1329603,1324994,1329603,0.4261
1516258860000,1329374,1329579,1325071,1325259,0.2824
1516258920000,1325256,1328332,1325024,1325061,0.2056
1516258980000,1325030,1325033,1325006,1325021,0.1410
1516259040000,1325057,1329327,1325057,1328410,0.3125
1516259100000,1328415,1330000,1326713,1328403,0.3244
1516259160000,1326683,1328410,1326683,1328410,0.1623
1516259220000,1328410,1328415,1326742,1326742,0.2970
1516259280000,1326742,1326742,1326681,1326681,0.5462
1516259340000,1326681,1326681,1326681,1326681,0.0000
1516259400000,1325112,1325112,1325030,1325030,0.1000
1516259460000,1325030,1325030,1325000,1325000,0.1000
1516259520000,1325000,1325000,1325000,1325000,0.0145
1516259580000,1325015,1325015,1325000,1325005,0.0300
1516259640000,1325005,1325011,1325000,1325006,0.2315
1516259700000,1325000,1326346,1325000,1326346,0.1318
1516259760000,1325061,1325061,1325061,1325061,0.0005
1516259820000,1325006,1325007,1325000,1325000,0.0862
1516259880000,1325000,1325000,1321703,1321703,2.9684
1516259940000,1321748,1321843,1318387,1318455,0.5720
1516260000000,1318455,1321706,1308483,1311669,1.3319
1516260060000,1311669,1317282,1308482,1316991,0.1148
1516260120000,1310885,1312000,1310000,1310000,0.4962
1516260180000,1311997,1324949,1279999,1308817,2.4451
1516260240000,1308817,1312089,1294470,1312089,0.7561
1516260300000,1312127,1324883,1312127,1321905,0.3051
1516260360000,1321905,1324448,1294464,1307503,2.8367
1516260420000,1307503,1307503,1294425,1303999,0.6498
1516260480000,1303999,1307495,1299843,1303603,0.4554
1516260540000,1303603,1303612,1303603,1303610,0.5221
1516260600000,1303610,1303668,1303608,1303609,0.9829
1516260660000,1303609,1303614,1303605,1303611,1.3261
1516260720000,1303611,1303615,1295755,1296001,2.1736
1516260780000,1295756,1296003,1294468,1294470,0.8991
1516260840000,1294469,1294469,1286055,1286055,0.6619
1516260900000,1288670,1289960,1278611,1286089,0.6089
1516260960000,1289183,1289183,1286582,1289183,0.4474
1516261020000,1289182,1291751,1286583,1286583,0.1222
1516261080000,1286582,1286584,1283638,1286584,0.4322
1516261140000,1286584,1287940,1286583,1287881,0.4752
1516261200000,1287535,1287535,1286464,1286476,0.0617
1516261260000,1286463,1287356,1278935,1287356,0.1165
1516261320000,1283255,1284257,1274200,1283439,1.0668
1516261380000,1283230,1284488,1274022,1280376,0.5256
1516261440000,1280048,1284190,1280048,1284190,0.2096
1516261500000,1284256,1284256,1278393,1278730,0.2766
1516261560000,1278000,1283769,1270336,1270336,0.2931
1516261620000,1265200,1270336,1265200,1268192,0.2790
1516261680000,1270200,1270336,1270200,1270336,0.5244
1516261740000,1270336,1278793,1270336,1270867,1.0369
1516261800000,1270872,1275151,1270872,1275151,0.7726
1516261860000,1275176,1290805,1275176,1284477,0.6706
1516261920000,1283900,1284476,1278429,1283301,1.5753
1516261980000,1283301,1283301,1270465,1278441,1.1164
1516262040000,1278441,1283300,1276106,1278466,0.5697
1516262100000,1280021,1283292,1271768,1271768,0.7776
1516262160000,1271768,1274985,1270336,1271175,0.1998
1516262220000,1270522,1274749,1270469,1271175,0.8011
1516262280000,1270502,1271175,1269000,1269021,0.1726
1516262340000,1269999,1271233,1268210,1270409,0.4194
1516262400000,1270410,1279656,1269993,1270000,0.7130
1516262460000,1268324,1270000,1268210,1270000,0.0902
1516262520000,1268575,1271766,1268575,1271766,1.1807
1516262580000,1271776,1274311,1271776,1274282,0.9822
1516262640000,1277464,1282535,1277464,1282535,0.8853
1516262700000,1283189,1289435,1283189,1289424,1.0310
1516262760000,1289424,1295699,1282533,1295237,0.8828
1516262820000,1295237,1303674,1286728,1286728,1.1880
1516262880000,1286728,1305001,1273606,1284797,0.7804
1516262940000,1286526,1303671,1272015,1300100,0.7930
1516263000000,1300280,1300280,1287035,1299650,1.1171
1516263060000,1294482,1301001,1289344,1293333,0.8904
1516263120000,1295900,1305000,1289536,1289536,1.0361
1516263180000,1290223,1302598,1289532,1302598,0.2655
1516263240000,1290686,1299457,1289344,1289345,0.6440
1516263300000,1289355,1299699,1289345,1289345,0.6780
1516263360000,1289345,1292547,1287099,1287099,1.1745
1516263420000,1286593,1286593,1279993,1279998,0.5814
1516263480000,1279992,1280005,1279974,1279999,0.6441
1516263540000,1279999,1282563,1279999,1280011,0.1056
1516263600000,1280024,1283048,1280019,1280485,0.1432
1516263660000,1280480,1280480,1276450,1276450,0.4110
1516263720000,1275000,1276444,1275000,1275016,0.3302
1516263780000,1274169,1275016,1273670,1274167,0.5662
1516263840000,1274167,1277426,1274160,1277425,0.2651
1516263900000,1278010,1280016,1278000,1280012,0.3800
1516263960000,1278043,1285098,1278000,1278009,0.4241
1516264020000,1278020,1285068,1278000,1278298,0.0510
1516264080000,1284340,1284620,1284275,1284275,0.3091
1516264140000,1284341,1286894,1281085,1284349,0.3027
1516264200000,1286461,1286466,1283618,1283683,0.2600
1516264260000,1287355,1292368,1285599,1292366,0.2024
1516264320000,1292359,1292359,1290000,1290000,0.4250
1516264380000,1290000,1290010,1290000,1290010,0.1225
1516264440000,1293219,1293219,1289022,1290094,0.0650
1516264500000,1290006,1290011,1290006,1290007,0.0800
