Time,Start,Max,Min,End,Tot_trans
1537058940000,728794,728794,728661,728778,0.0369
1537059000000,728900,728902,728783,728783,0.0120
1537059060000,728783,729000,728700,729000,0.3750
1537059120000,729079,729142,729013,729115,0.1124
1537059180000,729120,729485,729115,729311,3.3642
1537059240000,729379,729400,729216,729217,0.0589
1537059300000,729217,729300,729122,729187,0.3074
1537059360000,729120,729176,728922,729112,0.1456
1537059420000,729002,729202,729002,729202,0.0651
1537059480000,729112,729156,728889,729143,0.3934
1537059540000,729023,729897,729023,729304,1.2301
1537059600000,729304,729898,729235,729299,1.2059
1537059660000,729306,729898,729276,729297,2.2808
1537059720000,729297,730500,729296,729301,4.1145
1537059780000,729369,730400,729140,729528,4.2563
1537059840000,729413,730400,729354,729599,3.9563
1537059900000,729609,730400,729599,729612,2.2098
1537059960000,729617,730400,729513,729575,1.1435
1537060020000,729590,729600,729555,729570,0.2027
1537060080000,729565,729600,729543,729556,0.1940
1537060140000,729580,729580,729555,729572,0.1019
1537060200000,729562,729600,729550,729575,0.9119
1537060260000,729600,730016,729600,729796,0.2424
1537060320000,729806,730082,729721,729796,0.1674
1537060380000,729894,730359,729887,729911,0.9133
1537060440000,729904,729969,729904,729958,0.1643
1537060500000,729904,729958,729904,729904,0.2190
1537060560000,729914,729975,729905,729920,0.3112
1537060620000,729914,729933,729904,729933,0.0387
1537060680000,729928,730155,729928,730008,0.2231
1537060740000,730042,730042,729884,729894,0.0459
1537060800000,729897,730076,729827,729837,0.6307
1537060860000,729881,730034,729791,729871,0.9313
1537060920000,729796,729860,729624,729678,0.2136
1537060980000,729657,730034,729499,729549,1.1120
1537061040000,729576,729779,729231,729416,0.5380
1537061100000,729485,729535,729200,729416,0.7170
1537061160000,729380,729539,729179,729539,0.5427
1537061220000,729542,729591,729257,729473,0.1221
1537061280000,729293,729390,729293,729347,0.1661
1537061340000,729349,730200,729303,729482,2.2492
1537061400000,729482,729530,729308,729417,0.4706
1537061460000,729453,729519,729250,729519,0.7672
1537061520000,729515,729733,729257,729281,0.2740
1537061580000,729281,729319,729250,729263,0.5589
1537061640000,729281,729370,729250,729341,0.7203
1537061700000,729260,729297,729093,729107,0.2259
1537061760000,729107,729107,728900,729006,0.8771
1537061820000,729020,729099,729000,729044,0.0229
1537061880000,729044,729044,728888,728977,0.7591
1537061940000,728927,728943,728898,728943,0.5436
1537062000000,728946,728990,728923,728966,0.7409
1537062060000,729022,729022,728888,728986,0.3521
1537062120000,728971,728971,728895,728925,0.0732
1537062180000,728915,728915,728901,728901,0.0012
1537062240000,728898,728906,728888,728899,0.4821
1537062300000,728888,728925,728888,728894,0.5409
1537062360000,728897,728898,728888,728888,0.0140
1537062420000,728888,729800,728695,728732,1.2079
1537062480000,728698,728887,728211,728887,1.3679
1537062540000,728588,729001,727946,728100,2.7724
1537062600000,728099,728666,727639,728159,1.2199
1537062660000,728156,728593,728038,728302,0.5854
1537062720000,728324,728593,728198,728343,0.2858
1537062780000,728341,728359,727852,728008,0.1239
1537062840000,727958,728013,727025,727417,5.2344
1537062900000,727416,727688,727062,727198,1.2839
1537062960000,727198,728486,727197,727201,4.8681
1537063020000,727201,728320,727200,727881,3.9733
1537063080000,727905,729400,727655,728049,4.2547
1537063140000,728027,729500,728020,728189,4.0418
1537063200000,728190,729500,728100,728320,4.5082
1537063260000,728320,729400,728100,728151,1.1651
1537063320000,728172,728220,728150,728150,0.3110
1537063380000,728172,728185,727713,727713,2.1679
1537063440000,727713,727747,727458,727500,0.8461
1537063500000,727500,727800,727488,727800,0.4418
1537063560000,727742,727800,727742,727773,0.0118
1537063620000,727800,728010,727771,728000,0.2837
1537063680000,728010,728152,727642,727851,0.1203
1537063740000,727857,727857,727684,727684,0.0077
1537063800000,727681,728478,727681,728081,0.3459
1537063860000,727801,728109,727251,727564,1.0163
1537063920000,727500,727530,727027,727027,1.2476
1537063980000,727195,727195,726097,726600,3.9812
1537064040000,726289,727248,726173,726885,2.0977
1537064100000,726882,726882,726416,726421,0.3598
1537064160000,726422,726833,726385,726833,0.6709
1537064220000,726841,726905,726394,726405,0.4677
1537064280000,726532,726967,726406,726903,0.7557
1537064340000,726673,727180,726673,727120,1.8066
1537064400000,727120,727250,727120,727201,0.2330
1537064460000,727240,727300,727098,727300,0.5457
1537064520000,727109,727154,726819,726827,0.5591
1537064580000,726982,727032,726078,726825,2.1950
1537064640000,726740,726906,726618,726906,9.3379
1537064700000,726910,727022,726880,726943,0.0216
1537064760000,726963,727300,726963,727300,0.1829
1537064820000,727296,727350,727285,727350,0.5321
1537064880000,727350,728036,727340,727862,2.2871
1537064940000,727872,728200,727872,728105,0.3318
1537065000000,728149,728150,727917,728068,0.3420
1537065060000,728059,728248,728059,728172,0.4988
1537065120000,728162,728325,728160,728325,0.0154
1537065180000,728339,728474,728339,728400,0.1398
1537065240000,728434,728500,728319,728382,0.8242
1537065300000,728320,728322,728162,728162,0.5267
1537065360000,728241,728937,728123,728123,2.6280
1537065420000,728124,728124,727470,728027,0.5731
1537065480000,727959,728023,727931,728004,0.2987
1537065540000,728038,728459,728026,728459,0.1383
1537065600000,728458,728614,728029,728458,1.4773
1537065660000,728386,728458,727832,728049,0.6801
1537065720000,728027,728076,727853,727999,0.4554
1537065780000,727999,728150,727591,728149,0.3863
1537065840000,728149,728150,727588,727964,0.6474
1537065900000,727954,728121,727588,727588,0.1351
1537065960000,727947,727947,727604,727616,0.1005
1537066020000,727661,727707,727588,727624,0.3494
1537066080000,727613,727619,727589,727619,0.0028
1537066140000,727624,727624,727588,727588,0.0322
1537066200000,727588,727887,727588,727887,0.9539
1537066260000,727893,728079,727872,727875,0.5332
1537066320000,727876,728088,727876,727988,0.3796
1537066380000,728039,728196,727983,728008,0.5150
1537066440000,728018,728028,727771,728019,0.7647
1537066500000,727969,727969,727831,727838,0.0202
1537066560000,727843,727994,727766,727767,0.7341
1537066620000,727889,728055,727870,728055,0.0486
1537066680000,728068,728075,728001,728075,0.0328
1537066740000,728080,728304,728073,728181,0.1337
1537066800000,728188,728209,728139,728139,0.1945
1537066860000,728138,728189,728138,728180,0.3297
1537066920000,728222,728222,728140,728206,0.0215
1537066980000,728196,728215,728192,728214,0.1049
1537067040000,728219,728499,728219,728424,0.5135
1537067100000,728424,728504,728418,728420,0.6280
1537067160000,728450,728529,728008,728430,1.4296
1537067220000,728387,728526,728383,728489,0.0427
1537067280000,728479,728489,728477,728484,0.4965
1537067340000,728479,728486,728382,728382,1.0219
1537067400000,728382,728382,728008,728320,0.1134
1537067460000,728310,728310,728008,728008,0.5139
1537067520000,728154,728204,727268,727396,0.5106
1537067580000,727338,727567,727209,727261,0.3734
1537067640000,727249,727249,727209,727209,0.1813
1537067700000,727212,727303,727000,727251,0.0799
1537067760000,727130,727274,727000,727027,0.0551
1537067820000,727001,727204,726780,727176,0.8655
1537067880000,727177,727815,726752,727244,1.8579
1537067940000,727244,727284,726955,726970,1.6145
1537068000000,726969,727283,726625,727123,1.3427
1537068060000,727105,727283,727100,727155,0.4810
1537068120000,727223,727315,727152,727315,0.4828
1537068180000,727421,727990,727414,727927,1.0396
1537068240000,727989,728117,727937,728102,0.6227
1537068300000,728018,728287,728016,728279,1.2737
1537068360000,728200,728200,727947,727947,0.4407
1537068420000,727950,727957,727947,727947,0.1162
1537068480000,727947,727957,727397,727397,1.2872
1537068540000,727803,727803,727368,727737,0.2206
1537068600000,727441,728197,727437,727660,0.4906
1537068660000,727644,728282,727450,727539,1.2818
1537068720000,727565,727633,727541,727541,0.4834
1537068780000,727541,727581,727473,727500,0.1449
1537068840000,727473,727498,727315,727323,2.2315
1537068900000,727315,727440,727100,727329,1.6129
1537068960000,727243,727464,727161,727464,0.2464
1537069020000,727412,727857,727345,727390,1.0186
1537069080000,727600,727600,727126,727402,0.5072
1537069140000,727154,727807,727144,727700,0.4652
1537069200000,727560,727900,727339,727730,1.4927
1537069260000,727730,727907,727640,727907,0.3369
1537069320000,727907,728070,727351,727872,0.5011
1537069380000,728051,728133,727680,728122,0.4545
1537069440000,727902,728176,727683,727683,0.3401
1537069500000,727683,727758,726775,727070,3.0614
1537069560000,727115,727757,727037,727233,0.8403
1537069620000,727223,727232,726934,727200,2.1423
1537069680000,727011,727188,726779,727010,0.3190
1537069740000,726802,727009,726802,727007,0.3788
1537069800000,727007,727011,726785,726785,0.7182
1537069860000,726784,727011,726449,726449,0.5314
1537069920000,726551,726753,726104,726465,1.7431
1537069980000,726455,727021,726247,726869,0.9956
1537070040000,726882,727021,726881,726920,0.5228
1537070100000,726918,726971,726729,726971,0.3015
1537070160000,727019,727021,726761,726990,0.7761
1537070220000,726959,727200,726761,727142,2.3635
1537070280000,727189,727189,726743,726907,0.3804
1537070340000,726832,727059,726700,726990,0.3211
1537070400000,726859,726994,726331,726838,0.3736
1537070460000,726353,726821,724570,724570,14.7998
1537070520000,724555,724569,719495,719495,20.1062
1537070580000,719415,719905,717000,717000,11.1528
1537070640000,717000,718950,715533,718031,13.2240
1537070700000,718268,722014,718022,720000,9.6443
1537070760000,720230,720736,719003,720736,9.5952
1537070820000,720743,721526,718950,720502,11.7371
1537070880000,720503,720515,719734,719930,2.4082
1537070940000,719930,720720,719190,720712,4.2383
1537071000000,720635,720999,719000,720544,4.4240
1537071060000,720740,720750,719561,719561,2.2321
1537071120000,719564,720206,719561,720190,3.6110
1537071180000,720000,720276,720000,720276,0.3621
1537071240000,720197,720197,719564,719568,1.0576
1537071300000,719845,720276,719561,720276,1.0731
1537071360000,720000,721808,720000,721401,1.7584
1537071420000,721413,721769,721096,721185,1.4345
1537071480000,721209,721599,721128,721599,1.5381
1537071540000,721599,721960,721166,721640,3.5001
1537071600000,721602,722799,721602,722799,1.1975
1537071660000,722798,722997,721658,721925,1.8964
1537071720000,721923,722551,721752,722016,3.9898
1537071780000,722026,722285,721976,722285,0.2735
1537071840000,722173,722807,722065,722807,0.5027
1537071900000,722667,722790,722296,722642,1.9857
1537071960000,722711,722711,722000,722036,1.6716
1537072020000,722026,722036,721376,721543,1.4395
1537072080000,721542,721685,721526,721550,1.5671
1537072140000,721549,722067,721322,722067,0.6639
1537072200000,722095,722700,721809,722119,0.7656
1537072260000,722384,722610,721983,722077,0.6006
1537072320000,722287,722338,721644,721774,1.3080
1537072380000,721872,722119,721085,722119,1.6836
1537072440000,721904,722103,721213,721819,0.4697
1537072500000,721819,721826,721700,721700,0.7015
1537072560000,721700,721765,720978,721397,3.1256
1537072620000,721305,721766,720996,721530,1.7408
1537072680000,721755,722000,721585,721999,0.1287
1537072740000,721999,722148,721978,722001,2.8383
1537072800000,722000,722071,721600,721976,2.5531
1537072860000,721725,722326,721725,722151,0.8706
1537072920000,721996,722350,721924,722350,0.9294
1537072980000,722031,722360,722000,722277,0.9888
1537073040000,722278,722407,721814,722351,0.2082
1537073100000,722287,722287,722190,722198,0.0919
1537073160000,722191,722877,722191,722637,0.6479
1537073220000,722876,723797,722616,723163,4.4643
1537073280000,723163,723163,722863,722863,0.4616
1537073340000,722943,723072,722429,722994,0.6257
1537073400000,722994,723162,722542,723088,0.7018
1537073460000,723000,723163,722468,722802,0.5479
1537073520000,722802,723163,722802,722846,0.7081
1537073580000,722860,723642,722801,722811,1.2304
1537073640000,722933,722933,722800,722840,0.2767
1537073700000,722827,722843,722651,722723,1.1825
1537073760000,722831,723600,722723,723322,1.0635
1537073820000,723319,723800,723259,723800,1.4738
1537073880000,723860,724010,723570,724010,2.0282
1537073940000,724067,724098,723753,723876,0.5857
1537074000000,723778,723833,723442,723646,1.3132
1537074060000,723704,724194,723600,724160,0.4905
1537074120000,724194,724489,724160,724489,0.5803
1537074180000,724489,724500,724489,724497,0.6600
1537074240000,724495,724800,724458,724800,2.1292
1537074300000,724925,725500,724863,725490,1.1830
1537074360000,725499,725499,724578,724927,1.7306
1537074420000,724940,725138,724219,724219,1.7748
1537074480000,724299,724688,724219,724318,0.4073
1537074540000,724341,725000,724295,724650,2.1523
1537074600000,724634,724999,724359,724764,0.4112
1537074660000,724820,724925,724500,724699,0.6809
1537074720000,724710,724718,724218,724670,0.2048
1537074780000,724669,725000,724436,724997,1.8668
1537074840000,724997,725485,724962,725275,1.2310
1537074900000,725315,725490,725195,725337,0.3437
1537074960000,725350,725399,725000,725000,0.4435
1537075020000,724985,725000,724980,724995,0.1751
1537075080000,724995,724995,724589,724644,0.5258
1537075140000,724645,724645,724300,724311,0.7128
1537075200000,724311,724436,723974,723999,2.2659
1537075260000,724000,724000,723950,723979,0.9291
1537075320000,723979,724072,723978,724072,1.8675
1537075380000,724172,724660,723995,724239,1.0334
1537075440000,724239,724244,723747,723808,0.7799
1537075500000,723752,723808,723659,723700,1.6828
1537075560000,723689,723700,723610,723670,2.0259
1537075620000,723670,723700,723617,723649,2.1062
1537075680000,723659,723659,722876,723578,2.5629
1537075740000,723160,723645,722550,723644,1.5886
1537075800000,723542,723646,723342,723342,0.7571
1537075860000,723367,723647,723367,723647,2.4341
1537075920000,723646,723757,723485,723747,1.3362
1537075980000,723608,723750,723429,723580,0.3569
1537076040000,723564,723568,723363,723449,0.5099
1537076100000,723363,723544,723100,723544,0.3778
1537076160000,723534,723653,722986,723070,0.9378
1537076220000,723200,723206,722783,722783,2.2433
1537076280000,722783,723070,722501,723049,1.4391
1537076340000,723039,723044,722500,723032,2.6903
1537076400000,723032,723495,722874,723111,3.0793
1537076460000,723322,723880,723083,723510,0.9735
1537076520000,723880,724200,723630,723945,2.1897
1537076580000,724123,724300,723950,724290,0.4542
1537076640000,724290,724325,723958,724217,0.1515
1537076700000,724256,724960,724256,724763,0.3641
1537076760000,724611,725361,724601,725089,1.5049
1537076820000,725058,725350,724858,724858,0.9952
1537076880000,724858,725000,724833,724866,1.4417
1537076940000,724890,725000,724804,724885,1.3522
1537077000000,724854,724854,724304,724728,0.9063
1537077060000,724720,724720,724607,724607,0.0029
1537077120000,724602,724602,724001,724360,0.2203
1537077180000,724360,724402,724261,724362,0.1718
1537077240000,724320,724574,724000,724363,0.2659
1537077300000,724429,724587,724000,724394,0.7618
1537077360000,724407,724430,724395,724415,0.2181
1537077420000,724421,724421,724416,724416,0.0014
1537077480000,724416,724623,724416,724623,0.1354
1537077540000,724647,724802,724647,724685,0.4845
1537077600000,724755,724802,724417,724417,1.5171
1537077660000,724587,724587,724012,724416,1.2663
1537077720000,724482,724520,724000,724089,1.3563
1537077780000,724089,724089,723515,723724,0.6004
1537077840000,723723,723746,723565,723670,0.4018
1537077900000,723670,723670,723166,723428,0.1733
1537077960000,723423,723536,723151,723500,0.5847
1537078020000,723499,723865,723427,723672,0.4765
1537078080000,723608,723865,723400,723600,0.1040
1537078140000,723516,724294,723506,724181,0.3345
1537078200000,724181,724187,723742,723965,0.1644
1537078260000,723907,723957,723655,723952,0.0382
1537078320000,723915,723915,723740,723740,0.0075
1537078380000,723743,723921,723743,723911,0.0188
1537078440000,723934,724384,723934,724290,0.2575
1537078500000,724290,724290,723965,723968,0.1186
1537078560000,723968,723968,723587,723744,0.1108
1537078620000,723598,723922,723389,723721,0.1529
1537078680000,723697,723889,723238,723499,0.3984
1537078740000,723490,723553,723368,723553,0.0394
1537078800000,723496,723512,723238,723500,0.0780
1537078860000,723373,723422,723003,723299,0.6659
1537078920000,723233,723406,723003,723250,0.3122
1537078980000,723192,723356,723003,723351,1.4201
1537079040000,723248,723248,723002,723230,0.1846
1537079100000,723202,723352,723194,723194,1.0943
1537079160000,723154,723360,723136,723360,0.0842
1537079220000,723352,723422,723264,723422,0.9464
1537079280000,723412,723698,723259,723454,0.3556
1537079340000,723463,723658,723271,723392,0.3413
1537079400000,723383,723620,723360,723366,0.6100
1537079460000,723367,723382,723367,723379,0.3258
1537079520000,723379,723379,723350,723361,0.8016
1537079580000,723355,723355,723279,723279,0.1578
1537079640000,723258,723369,723110,723229,0.5021
1537079700000,723100,723372,723100,723215,0.4075
1537079760000,723122,723360,722874,723360,1.1279
1537079820000,723359,723370,722960,723300,0.3549
1537079880000,723300,723669,723294,723476,2.4089
1537079940000,723440,724540,723440,723800,1.2403
1537080000000,723801,724403,723800,724200,1.5879
1537080060000,724190,724190,723803,724067,1.3664
1537080120000,724076,724083,724071,724083,0.0425
1537080180000,724085,724110,724080,724104,0.8878
1537080240000,724099,724300,724080,724268,0.1508
1537080300000,724153,724386,724080,724312,0.5165
1537080360000,724272,724305,724153,724221,0.0946
1537080420000,724221,724386,724221,724232,0.4201
1537080480000,724292,724292,724200,724200,1.0099
1537080540000,724200,724200,724153,724153,0.3414
1537080600000,724191,724196,724153,724196,0.5165
1537080660000,724191,724400,724153,724154,1.0883
1537080720000,724153,724550,724002,724008,1.0160
1537080780000,724044,724044,724010,724015,0.0622
1537080840000,724015,724511,724015,724092,0.2627
1537080900000,724103,724549,724000,724246,0.8242
1537080960000,724234,724550,723967,723979,1.4626
1537081020000,723979,724017,723927,723972,0.1199
1537081080000,724034,724050,723927,723985,0.0456
1537081140000,723932,723932,723719,723881,0.1069
1537081200000,723727,723727,723553,723703,0.0792
1537081260000,723641,723641,723385,723478,0.2800
1537081320000,723477,723477,723388,723402,0.7359
1537081380000,723399,723475,723200,723352,1.1506
1537081440000,723315,723522,723314,723493,0.4245
1537081500000,723500,723640,723496,723496,0.5321
1537081560000,723517,723695,723493,723566,0.2067
1537081620000,723566,723566,723517,723524,0.0531
1537081680000,723524,723616,723524,723600,0.1894
1537081740000,723595,723624,723595,723600,0.3953
1537081800000,723556,723698,723338,723344,0.5072
1537081860000,723688,723700,723539,723700,0.2999
1537081920000,723700,724052,723618,723795,0.8387
1537081980000,723779,724051,723679,723679,0.4259
1537082040000,723730,724051,723538,723598,1.6593
1537082100000,723597,723784,723347,723410,0.7973
1537082160000,723411,723797,723343,723796,0.8060
1537082220000,723520,723746,723475,723491,0.1234
1537082280000,723541,723571,723095,723095,0.5862
1537082340000,723186,723186,722780,722780,2.1950
1537082400000,722780,722874,722500,722743,0.7857
1537082460000,722511,722823,722346,722567,1.4709
1537082520000,722566,723002,722566,722992,0.9201
1537082580000,723002,723056,722661,722675,0.5678
1537082640000,722686,723884,722686,722878,0.5262
1537082700000,722878,723498,722500,722696,1.1630
1537082760000,722696,722746,722500,722555,0.3030
1537082820000,722555,722555,722500,722505,0.6810
1537082880000,722510,722582,722500,722531,0.7833
1537082940000,722530,722745,722500,722565,0.4011
1537083000000,722511,722556,722346,722441,0.8765
1537083060000,722426,723331,722426,722992,3.0064
1537083120000,722990,723000,722942,722973,0.3499
1537083180000,723000,723389,722884,723367,0.2242
1537083240000,723206,723389,723063,723087,0.3589
1537083300000,723251,723391,723029,723321,0.1361
1537083360000,723182,723489,723135,723271,0.1190
1537083420000,723271,724015,723271,723532,0.9662
1537083480000,723532,724230,723209,723288,1.9672
1537083540000,723218,723373,723120,723146,0.2528
1537083600000,723185,723922,722958,723105,0.4172
1537083660000,722993,723050,722873,723025,0.6097
1537083720000,723050,723105,722858,723105,0.3634
1537083780000,722977,723140,722977,723115,0.3434
1537083840000,723177,723253,723053,723087,0.0041
1537083900000,723064,723403,722875,722996,0.2659
1537083960000,722996,723028,722873,722951,0.0635
1537084020000,722951,722960,722788,722788,0.1612
1537084080000,722777,722788,722506,722650,0.4899
1537084140000,722581,723021,722499,722505,0.1056
1537084200000,722500,723397,722349,722526,0.8639
1537084260000,722430,722514,722140,722292,1.2623
1537084320000,722297,722639,722143,722163,1.3917
1537084380000,722265,722986,722143,722277,1.1893
1537084440000,722347,722639,722140,722140,1.9052
1537084500000,722291,722610,722077,722195,0.6475
1537084560000,722109,722313,722109,722205,0.0907
1537084620000,722121,722238,721701,722238,1.0629
1537084680000,722187,722339,721950,722230,1.1887
1537084740000,722145,722500,721711,722421,2.0038
1537084800000,722282,722445,721725,722318,0.9681
1537084860000,722335,722442,721802,722313,0.7268
1537084920000,722314,722438,721802,722437,0.3344
1537084980000,722438,722442,722041,722171,2.2034
1537085040000,722171,722445,722107,722350,1.2591
1537085100000,722387,722418,722101,722101,0.7503
1537085160000,722255,722418,722254,722418,0.2934
1537085220000,722356,722418,722356,722418,0.4058
1537085280000,722416,723000,722416,722588,2.1071
1537085340000,722793,723000,722539,722545,0.1873
1537085400000,722724,722771,722552,722761,0.0400
1537085460000,722751,722941,722366,722941,0.8718
1537085520000,722941,723050,722874,723050,0.3501
1537085580000,723058,723153,723058,723153,0.1477
1537085640000,723153,723499,723122,723497,0.7324
1537085700000,723462,723768,723442,723755,1.0983
1537085760000,723505,723985,723442,723985,0.7665
1537085820000,723764,723990,723545,723744,0.2238
1537085880000,723862,724199,723742,724127,0.3749
1537085940000,724126,724199,723762,724090,0.4224
1537086000000,724199,724491,724095,724390,0.8714
1537086060000,724425,724660,724406,724600,2.6483
1537086120000,724600,724669,724019,724019,1.6407
1537086180000,724165,724179,723835,723997,0.2503
1537086240000,723924,724408,723860,724118,0.3627
1537086300000,724194,724200,724122,724200,0.8529
1537086360000,724193,724475,723966,724110,1.0546
1537086420000,724147,724400,724147,724400,0.1746
1537086480000,724444,724549,724187,724187,0.7956
1537086540000,724211,724248,724174,724248,0.1444
1537086600000,724223,725500,724125,725500,2.4659
1537086660000,725193,726123,725072,726062,3.4956
1537086720000,726072,727047,726039,727047,6.3607
1537086780000,727047,727200,726250,726594,3.4108
1537086840000,726268,726591,726194,726311,0.3513
1537086900000,726289,726598,726006,726488,2.3756
1537086960000,726486,726804,725999,726289,1.1273
1537087020000,726186,726557,726002,726557,0.2097
1537087080000,726515,726543,725999,726306,0.3704
1537087140000,726280,726370,725999,726027,0.4073
1537087200000,726023,726094,726000,726010,0.5270
1537087260000,726011,726012,725999,726004,1.5237
1537087320000,726004,726004,725929,725963,1.1843
1537087380000,725927,725999,725504,725902,1.1469
1537087440000,725859,725998,725500,725898,0.1871
1537087500000,725978,726000,725700,725921,0.4285
1537087560000,725832,725989,725693,725970,0.2547
1537087620000,725820,725998,725602,725988,1.0364
1537087680000,725909,725998,725597,725998,2.2151
1537087740000,725998,726000,725997,726000,0.9767
1537087800000,725973,726410,725898,726408,1.8992
1537087860000,726405,726567,726141,726369,0.9588
1537087920000,726381,726557,726377,726474,0.2849
1537087980000,726512,726512,726100,726172,1.6417
1537088040000,726321,726321,726094,726193,0.2244
1537088100000,726099,726192,725867,726050,0.0738
1537088160000,725939,726192,725742,725753,0.9232
1537088220000,725765,726001,725714,725824,0.9766
1537088280000,725949,725949,725828,725891,0.1891
1537088340000,725895,725895,725557,725759,0.2732
1537088400000,725763,725999,725640,725889,0.2625
1537088460000,725853,725989,725730,725797,1.3450
1537088520000,725763,725806,725673,725673,0.0446
1537088580000,725642,725642,725500,725505,0.1986
1537088640000,725541,725541,724886,725219,0.6190
1537088700000,724954,725500,724894,725499,1.0822
1537088760000,725499,725500,725108,725347,1.2224
1537088820000,725198,725600,725198,725568,0.9505
1537088880000,725600,725800,725592,725736,0.2820
1537088940000,725732,725732,725720,725720,0.1926
1537089000000,725721,725728,725720,725720,0.5258
1537089060000,725728,725799,725264,725278,3.7874
1537089120000,725383,725796,725346,725420,0.5316
1537089180000,725565,725565,725421,725440,1.8802
1537089240000,725500,725542,725500,725542,1.1583
1537089300000,725627,725700,725552,725626,0.0303
1537089360000,725680,725700,725495,725495,0.1085
1537089420000,725424,725694,725195,725477,1.4742
1537089480000,725367,725421,725356,725372,0.0130
1537089540000,725375,725655,725361,725510,0.0333
1537089600000,725653,725696,725499,725616,0.0712
1537089660000,725600,725699,725532,725698,0.8764
1537089720000,725693,725698,725548,725698,0.6558
1537089780000,725635,725802,725635,725802,2.4817
1537089840000,725782,725787,725774,725774,0.0028
1537089900000,725767,725812,725520,725812,0.3824
1537089960000,725735,725812,725598,725812,0.0960
1537090020000,725695,726000,725695,725964,0.2278
1537090080000,725990,726340,725990,726312,1.0706
1537090140000,726307,726330,726220,726220,0.0727
1537090200000,726257,726601,726257,726601,0.4296
1537090260000,726601,727200,726152,726573,2.6078
1537090320000,726573,727123,726429,726500,0.1595
1537090380000,726451,727199,726432,726507,0.4561
1537090440000,726492,726731,726452,726515,0.1989
1537090500000,726499,726517,726449,726485,0.2677
1537090560000,726485,726909,726449,726510,0.2318
1537090620000,726509,726890,726509,726890,0.3771
1537090680000,726854,726890,726458,726478,0.5419
1537090740000,726749,726750,726309,726314,1.4169
1537090800000,726478,726478,726148,726341,0.4508
1537090860000,726356,726396,726312,726377,0.3215
1537090920000,726390,726454,726002,726009,0.5569
1537090980000,726331,726527,726000,726509,0.5782
1537091040000,726472,726725,726000,726445,0.9408
1537091100000,726435,726658,726364,726441,0.0311
1537091160000,726478,726497,726000,726284,1.0363
1537091220000,726287,726298,725956,726114,1.2007
1537091280000,726157,726277,725966,726186,0.1598
1537091340000,726218,726369,726148,726270,0.1332
1537091400000,726270,726315,725991,725991,0.2481
1537091460000,726148,726330,726148,726330,0.0116
1537091520000,726330,726676,726224,726676,0.2631
1537091580000,726385,726747,726062,726641,0.2658
1537091640000,726571,726723,726208,726421,0.1626
1537091700000,726508,726557,726426,726486,0.0242
1537091760000,726472,726472,726296,726472,0.0466
1537091820000,726472,726472,726430,726471,0.0471
1537091880000,726453,726527,725975,726403,0.7077
1537091940000,726403,726697,725983,726417,0.4472
1537092000000,726403,726479,725956,726466,0.6804
1537092060000,726475,726646,725851,725942,1.4067
1537092120000,725931,725952,725718,725791,0.4539
1537092180000,725804,725839,725803,725839,0.0117
1537092240000,725839,725839,725609,725609,0.2839
1537092300000,725693,725774,725609,725744,0.2958
