Time,Start,Max,Min,End,Tot_trans
1516152540000,1300585,1316598,1300584,1310000,1.1415
1516152600000,1309999,1310000,1292785,1292785,1.8091
1516152660000,1300020,1315822,1283820,1300000,1.4291
1516152720000,1292363,1326007,1290021,1295394,1.1189
1516152780000,1300001,1305563,1300000,1305563,1.8875
1516152840000,1302631,1305563,1300066,1300348,0.2190
1516152900000,1300364,1310000,1300349,1307311,0.4914
1516152960000,1307312,1325724,1304600,1325724,1.0616
1516153020000,1323362,1325725,1307408,1315254,1.5629
1516153080000,1325721,1334620,1312628,1330677,0.7057
1516153140000,1330687,1388638,1292865,1316610,0.9766
1516153200000,1316610,1322250,1315000,1315000,1.0724
1516153260000,1315000,1317620,1314994,1314994,0.5775
1516153320000,1314999,1319896,1312630,1312635,0.7986
1516153380000,1321258,1321258,1312630,1312630,0.4517
1516153440000,1312630,1316140,1301049,1315000,0.8666
1516153500000,1315000,1316095,1301065,1314284,0.5235
1516153560000,1314278,1314278,1301000,1301001,0.9288
1516153620000,1301000,1303433,1300020,1300020,0.5336
1516153680000,1308938,1308938,1300020,1300020,0.3496
1516153740000,1303667,1305560,1300000,1302111,1.0889
1516153800000,1303369,1303369,1290335,1290336,1.2483
1516153860000,1299482,1299482,1290337,1295977,1.7251
1516153920000,1290357,1295956,1283800,1283800,0.7682
1516153980000,1289971,1303000,1283801,1284160,1.0948
1516154040000,1287392,1298083,1277111,1297319,0.4266
1516154100000,1288896,1296278,1277113,1295257,0.4720
1516154160000,1295253,1295253,1287497,1289875,0.4132
1516154220000,1289868,1289875,1268880,1289472,1.3542
1516154280000,1289471,1289606,1269067,1286860,0.9717
1516154340000,1283089,1300000,1269123,1286864,1.4858
1516154400000,1287122,1292326,1280001,1280155,0.6489
1516154460000,1280205,1286060,1280201,1285733,0.5265
1516154520000,1280319,1285714,1280201,1285022,0.7245
1516154580000,1285021,1285200,1280200,1285200,1.1364
1516154640000,1285197,1286686,1280200,1280200,0.6810
1516154700000,1286998,1290000,1286317,1286330,0.5592
1516154760000,1286329,1286329,1278347,1284217,0.6732
1516154820000,1284217,1284218,1278000,1283978,0.3853
1516154880000,1283971,1283997,1273995,1278000,0.9512
1516154940000,1277969,1279737,1270020,1279737,0.5797
1516155000000,1279736,1283996,1270001,1283996,0.6625
1516155060000,1283996,1284000,1280794,1284000,1.3428
1516155120000,1284000,1289137,1283061,1288620,0.5125
1516155180000,1283079,1290925,1283079,1290925,0.6197
1516155240000,1290007,1298004,1290000,1294994,0.7073
1516155300000,1294967,1295000,1290288,1290295,0.4245
1516155360000,1295000,1298009,1290314,1297970,0.3086
1516155420000,1291382,1298009,1283673,1291094,2.0400
1516155480000,1298007,1300000,1291835,1297678,1.7678
1516155540000,1297679,1297781,1289593,1297781,0.7413
1516155600000,1297779,1297779,1283001,1283001,0.4031
1516155660000,1283000,1286087,1280000,1286087,0.3089
1516155720000,1286087,1291231,1282884,1291181,0.5358
1516155780000,1290936,1296097,1286438,1295750,0.5670
1516155840000,1293544,1298336,1293535,1294037,0.9323
1516155900000,1294989,1294989,1293513,1293518,0.2682
1516155960000,1293514,1295000,1290290,1294982,1.1172
1516156020000,1291909,1294982,1290000,1290282,0.2168
1516156080000,1290309,1294675,1290304,1294468,0.1444
1516156140000,1294456,1294456,1290470,1294243,0.2944
1516156200000,1290892,1294237,1287459,1287459,0.3492
1516156260000,1290665,1290665,1287470,1289994,0.5310
1516156320000,1289993,1382572,1289993,1290007,0.8989
1516156380000,1290004,1290009,1287314,1290002,0.3765
1516156440000,1287335,1290009,1287330,1289999,0.1226
1516156500000,1290000,1290011,1285033,1289770,0.5525
1516156560000,1285254,1382447,1281091,1281091,2.1981
1516156620000,1280000,1291594,1280000,1289995,0.5958
1516156680000,1289988,1289998,1280154,1285999,0.9516
1516156740000,1285988,1286000,1280662,1280679,0.7409
1516156800000,1285688,1288007,1280980,1288006,0.2529
1516156860000,1281380,1287970,1270120,1281100,1.2047
1516156920000,1287261,1287261,1281106,1286900,0.1002
1516156980000,1286623,1286623,1281398,1281398,0.1490
1516157040000,1281397,1281398,1281106,1281379,0.4133
1516157100000,1281373,1281373,1265002,1265002,2.6389
1516157160000,1270090,1277950,1265002,1275750,0.7831
1516157220000,1275749,1275749,1267522,1267522,0.5484
1516157280000,1267539,1275745,1267522,1275734,0.9903
1516157340000,1275011,1278161,1274800,1274800,0.7445
1516157400000,1274800,1274800,1270070,1274755,0.3648
1516157460000,1272837,1275443,1270000,1274491,0.8447
1516157520000,1270010,1274471,1264000,1264000,0.5663
1516157580000,1264253,1264253,1254296,1254296,0.9341
1516157640000,1263661,1263661,1250051,1250051,0.9154
1516157700000,1250784,1250784,1250000,1250000,0.7293
1516157760000,1250006,1250760,1241497,1249864,0.4244
1516157820000,1249808,1249808,1240003,1240023,1.0625
1516157880000,1240028,1249239,1240003,1240015,0.9318
1516157940000,1240015,1248772,1240015,1240897,0.4423
1516158000000,1248373,1249808,1240439,1249596,0.8638
1516158060000,1249596,1259328,1240439,1243700,1.2920
1516158120000,1255994,1255994,1240439,1255943,1.1437
1516158180000,1255945,1255945,1241215,1255163,0.4457
1516158240000,1257663,1266847,1244339,1262944,0.7911
1516158300000,1262961,1266259,1249010,1260425,0.2624
1516158360000,1251984,1260417,1240543,1240543,0.5499
1516158420000,1258878,1258878,1258368,1258368,0.0120
1516158480000,1258347,1258347,1243191,1250001,0.3609
1516158540000,1250000,1255771,1240439,1240439,1.0037
1516158600000,1243935,1243935,1230023,1239975,1.5733
1516158660000,1230051,1239805,1210002,1238745,1.8217
1516158720000,1238723,1238723,1230140,1230140,1.3376
1516158780000,1229762,1237140,1223027,1223027,2.5680
1516158840000,1223000,1229743,1222503,1229743,0.2266
1516158900000,1229743,1229743,1222950,1229042,0.1340
1516158960000,1229025,1240445,1221957,1226606,0.8643
1516159020000,1228997,1228997,1222210,1222235,0.6246
1516159080000,1222250,1225811,1221813,1225600,0.5202
1516159140000,1225589,1225600,1221791,1221791,0.6007
1516159200000,1221791,1224999,1215700,1221807,1.4544
1516159260000,1224816,1225000,1221760,1224799,1.1503
1516159320000,1224798,1224798,1217075,1217075,0.5019
1516159380000,1217075,1217075,1210002,1210002,0.7713
1516159440000,1215310,1215310,1200041,1209945,0.4656
1516159500000,1201732,1209930,1200001,1200001,0.3604
1516159560000,1200002,1200026,1184900,1196391,2.1403
1516159620000,1194935,1201721,1180035,1188999,1.3936
1516159680000,1188999,1199939,1172185,1180020,0.9211
1516159740000,1180022,1198763,1172000,1197322,0.3428
1516159800000,1173025,1196110,1173025,1195566,0.1674
1516159860000,1195797,1198189,1190001,1198187,0.6939
1516159920000,1190058,1199935,1190058,1199935,0.3048
1516159980000,1199935,1209930,1198015,1200050,0.6052
1516160040000,1200078,1200088,1199990,1200065,0.7060
1516160100000,1200000,1200000,1192304,1192316,0.3760
1516160160000,1192315,1199852,1190308,1199000,0.2420
1516160220000,1198000,1199000,1190320,1190320,0.9631
1516160280000,1190327,1190327,1180001,1180001,2.1979
1516160340000,1190010,1190010,1150000,1187950,1.3751
1516160400000,1187949,1189900,1166102,1179999,1.8297
1516160460000,1180000,1180000,1154150,1159991,1.8596
1516160520000,1159991,1162889,1150000,1160000,2.8619
1516160580000,1154801,1179999,1154800,1179498,1.1815
1516160640000,1179496,1179999,1169000,1169999,1.0382
1516160700000,1169010,1180000,1160219,1160225,1.5828
1516160760000,1163160,1167160,1158943,1159995,0.4726
1516160820000,1159985,1192865,1157107,1160000,0.4606
1516160880000,1160000,1160000,1154822,1157106,0.8418
1516160940000,1157096,1160000,1154800,1160000,3.8278
1516161000000,1160041,1201265,1160031,1180000,0.4087
1516161060000,1181360,1185520,1173358,1180984,2.2070
1516161120000,1180984,1181000,1178832,1178842,0.9050
1516161180000,1181000,1181000,1169461,1180207,1.7960
1516161240000,1175401,1185520,1155099,1180957,4.3596
1516161300000,1175090,1187765,1175089,1183085,1.3761
1516161360000,1185370,1190000,1185360,1185419,4.3763
1516161420000,1185021,1190000,1185021,1189995,1.7647
1516161480000,1189994,1190000,1184663,1184663,2.9700
1516161540000,1187043,1190000,1179952,1187030,1.6054
1516161600000,1187030,1194998,1175279,1175300,1.2362
1516161660000,1175300,1192368,1175157,1180990,2.3290
1516161720000,1175157,1190000,1155100,1188574,1.1329
1516161780000,1177606,1190000,1156112,1190000,1.9772
1516161840000,1186407,1190000,1177646,1190000,2.2085
1516161900000,1189999,1190002,1154787,1166695,4.8905
1516161960000,1188312,1192300,1168898,1168900,1.4062
1516162020000,1189982,1192300,1168902,1189372,0.8950
1516162080000,1189373,1192300,1170043,1191178,0.8091
1516162140000,1177522,1190217,1150444,1150445,1.4136
1516162200000,1150444,1163099,1150001,1162491,1.3712
1516162260000,1162490,1168073,1143002,1157834,1.7800
1516162320000,1151492,1157853,1100000,1157767,1.9869
1516162380000,1154882,1154882,1100530,1108596,0.2522
1516162440000,1108591,1149999,1100000,1147891,1.8262
1516162500000,1147860,1147862,1146024,1146941,0.4090
1516162560000,1146941,1184888,1142608,1150000,1.0858
1516162620000,1149999,1149999,1144000,1144000,0.8089
1516162680000,1144305,1144305,1144000,1144000,0.2602
1516162740000,1148693,1148693,1144000,1148392,0.1386
1516162800000,1145010,1145010,1144961,1144965,0.5940
1516162860000,1144969,1144969,1143999,1144000,0.2912
1516162920000,1143998,1148577,1113333,1148577,1.2920
1516162980000,1148997,1156596,1148997,1155000,0.3980
1516163040000,1155017,1165011,1155010,1165000,0.4578
1516163100000,1168872,1173928,1166500,1173927,0.6668
1516163160000,1174999,1182637,1174994,1175000,1.3621
1516163220000,1175001,1184888,1167391,1177349,0.3329
1516163280000,1176033,1200000,1176028,1199999,0.7730
1516163340000,1185747,1200000,1185746,1185780,0.7180
1516163400000,1185768,1209900,1185768,1209900,1.7619
1516163460000,1188173,1211040,1188173,1211040,0.9502
1516163520000,1209912,1219471,1208844,1219471,0.3142
1516163580000,1213144,1225738,1212008,1223500,0.2820
1516163640000,1220497,1255000,1220497,1249998,1.4463
1516163700000,1226024,1248899,1226024,1240000,0.3137
1516163760000,1229886,1248000,1219734,1219734,2.5422
1516163820000,1219998,1220021,1219729,1220000,1.0764
1516163880000,1219749,1227689,1219729,1227689,2.4999
1516163940000,1230000,1232836,1230000,1230000,0.7504
1516164000000,1246142,1246142,1232000,1245400,0.6416
1516164060000,1240020,1247162,1240001,1245117,0.3590
1516164120000,1245111,1250001,1245000,1250000,1.2937
1516164180000,1250000,1254094,1246042,1254089,0.4041
1516164240000,1253999,1279850,1250027,1279850,1.5442
1516164300000,1260510,1275000,1260500,1273251,0.9484
1516164360000,1270001,1275006,1267395,1274999,1.8044
1516164420000,1272010,1275000,1267038,1274995,0.8095
1516164480000,1275000,1281521,1264230,1279999,3.3228
1516164540000,1279993,1280007,1263234,1265028,0.7002
1516164600000,1276000,1280533,1265034,1265091,0.9787
1516164660000,1265109,1278282,1256932,1259995,0.9955
1516164720000,1259998,1259998,1234567,1249981,2.6190
1516164780000,1235350,1249210,1214426,1220000,1.8724
1516164840000,1220000,1239707,1214426,1214454,1.2766
1516164900000,1239669,1239669,1201001,1237232,0.6206
1516164960000,1237225,1237230,1218021,1221040,0.8595
1516165020000,1221040,1261149,1221032,1261149,1.1341
1516165080000,1259990,1259990,1230039,1258540,0.7675
1516165140000,1258540,1258540,1233347,1257192,0.5572
1516165200000,1255000,1255000,1234591,1242438,0.7093
1516165260000,1239000,1244527,1235097,1242004,1.0678
1516165320000,1235231,1242439,1235212,1242000,0.5751
1516165380000,1235613,1244143,1235611,1239999,0.9134
1516165440000,1238018,1241096,1236199,1236199,0.9940
1516165500000,1239998,1241096,1235992,1240000,0.9633
1516165560000,1240000,1240000,1236501,1239994,0.7890
1516165620000,1239993,1240000,1235607,1235641,0.8875
1516165680000,1239994,1242439,1236001,1242439,1.8924
1516165740000,1240022,1250565,1240021,1250006,1.3302
1516165800000,1250012,1254709,1250000,1250234,0.4973
1516165860000,1254606,1280977,1250450,1250450,0.1539
1516165920000,1250471,1276993,1250000,1250434,0.6614
1516165980000,1263080,1263085,1250457,1250509,0.7251
1516166040000,1250457,1250502,1250429,1250431,1.5939
1516166100000,1250434,1250434,1242670,1242670,0.5311
1516166160000,1247351,1247351,1235607,1237500,0.3250
1516166220000,1235607,1239753,1230000,1230000,0.6189
1516166280000,1233356,1234905,1230198,1230198,0.3264
1516166340000,1230005,1230198,1225343,1229616,1.2074
1516166400000,1227789,1229999,1227736,1228988,0.7396
1516166460000,1228977,1228977,1227788,1227794,0.2389
1516166520000,1227810,1227815,1227007,1227007,1.1370
1516166580000,1227766,1227795,1227734,1227795,1.3781
1516166640000,1227799,1229999,1207752,1227776,1.4309
1516166700000,1227778,1229989,1227776,1227784,0.5879
1516166760000,1227806,1229959,1227008,1227812,0.4787
1516166820000,1227845,1229956,1227806,1227839,1.3188
1516166880000,1227844,1229930,1227775,1229909,0.8121
1516166940000,1229909,1229949,1227773,1229949,1.0667
1516167000000,1229949,1229966,1201279,1220995,1.4045
1516167060000,1220995,1221000,1201001,1219995,0.8460
1516167120000,1219995,1233255,1217994,1230198,0.8697
1516167180000,1230198,1251029,1229710,1247502,0.9795
1516167240000,1247503,1250998,1239469,1247490,0.3528
1516167300000,1247485,1251029,1235121,1246253,0.4358
1516167360000,1246253,1247491,1233982,1247398,0.2316
1516167420000,1247393,1249199,1234640,1247444,0.3917
1516167480000,1247444,1247444,1243325,1247439,0.7995
1516167540000,1247439,1247800,1241849,1247800,0.2750
1516167600000,1243948,1247439,1243948,1246994,0.2761
1516167660000,1246998,1246998,1243894,1243900,0.3243
1516167720000,1243894,1243894,1228475,1228475,0.8171
1516167780000,1229990,1230000,1201230,1229971,0.9358
1516167840000,1224471,1229900,1224000,1229895,0.7455
1516167900000,1229895,1239214,1226854,1237005,1.0456
1516167960000,1237005,1239469,1227112,1232028,0.2003
1516168020000,1232323,1235107,1232027,1234203,0.3752
1516168080000,1234203,1235100,1219979,1230000,1.2325
1516168140000,1229500,1235064,1220029,1235064,0.7054
1516168200000,1235067,1246483,1221430,1246473,0.4832
1516168260000,1246468,1250481,1223727,1247978,1.0933
1516168320000,1247978,1249995,1240802,1249995,0.3548
1516168380000,1249989,1269999,1241176,1247674,1.1799
1516168440000,1247675,1256977,1244561,1244561,0.2887
1516168500000,1247612,1252732,1245080,1247695,0.3152
1516168560000,1247700,1259155,1245080,1249794,0.6109
1516168620000,1249789,1259076,1249784,1259076,0.5720
1516168680000,1250556,1264554,1250396,1264275,0.2057
1516168740000,1264471,1270165,1259694,1259694,0.7000
1516168800000,1269470,1269470,1260181,1260403,0.2959
1516168860000,1260430,1264440,1260425,1260440,0.2590
1516168920000,1264378,1279994,1260681,1279994,0.5492
1516168980000,1279989,1279989,1274704,1274704,0.0858
1516169040000,1274705,1275778,1274704,1274704,0.0738
1516169100000,1269313,1269313,1269283,1269288,0.1120
1516169160000,1273715,1273715,1267482,1273432,0.1209
1516169220000,1265571,1273021,1265350,1272550,0.1160
1516169280000,1272505,1272505,1265918,1272179,0.1246
1516169340000,1270005,1272173,1270000,1272000,0.1456
1516169400000,1272010,1272164,1269978,1269978,0.9328
1516169460000,1269045,1269966,1266698,1266703,0.1766
1516169520000,1266777,1270027,1266777,1270027,0.3050
1516169580000,1270034,1278898,1270000,1270000,0.6194
1516169640000,1270098,1271960,1268996,1269002,0.4670
1516169700000,1269010,1269045,1269009,1269044,0.0871
1516169760000,1269065,1278888,1258602,1276424,1.2000
1516169820000,1276423,1278899,1270270,1278899,2.9035
1516169880000,1276617,1278899,1276423,1278829,0.7253
1516169940000,1278861,1279000,1276500,1278898,1.3751
1516170000000,1278889,1289515,1278889,1286247,1.8574
1516170060000,1286182,1330000,1286182,1300017,4.5808
1516170120000,1300010,1335952,1287030,1300990,0.7961
1516170180000,1300660,1324281,1300640,1305114,0.9886
1516170240000,1308085,1310125,1297428,1305123,1.1789
1516170300000,1310099,1313400,1300000,1300094,2.4863
1516170360000,1301123,1304591,1294168,1296752,0.7973
1516170420000,1296762,1296762,1214953,1294977,2.4920
1516170480000,1290192,1296971,1286532,1294149,1.1840
1516170540000,1287318,1294121,1274455,1288253,0.4556
1516170600000,1288486,1292819,1287000,1287293,0.8775
1516170660000,1287296,1292735,1287000,1292473,0.2861
1516170720000,1292477,1294813,1291593,1291598,0.7476
1516170780000,1294812,1294812,1275372,1291556,0.8523
1516170840000,1291549,1291556,1275378,1291538,0.3161
1516170900000,1291533,1318696,1280120,1301506,2.7385
1516170960000,1291579,1301505,1290196,1301238,0.2614
1516171020000,1301260,1303179,1300000,1303173,0.4617
1516171080000,1303168,1303173,1300001,1303127,0.6543
1516171140000,1300017,1303257,1300006,1303118,1.2779
1516171200000,1300077,1310803,1300041,1305420,1.6416
1516171260000,1305425,1310803,1300195,1308145,0.8742
1516171320000,1303070,1316748,1303070,1316748,0.5188
1516171380000,1316753,1318603,1308494,1318603,0.6736
1516171440000,1318613,1318676,1312446,1318658,1.7214
1516171500000,1318663,1318696,1315000,1318696,1.8578
1516171560000,1318696,1318696,1310022,1310022,0.6251
1516171620000,1310021,1310022,1306755,1310022,0.6608
1516171680000,1310016,1317398,1310015,1310100,0.4537
1516171740000,1315267,1317357,1310100,1310833,0.3265
1516171800000,1310833,1310833,1310101,1310101,0.3066
1516171860000,1316150,1316150,1310118,1315820,0.2014
1516171920000,1315820,1316000,1310397,1315490,0.2640
1516171980000,1310410,1315489,1310409,1315425,0.9208
1516172040000,1310674,1347004,1310592,1310631,0.1976
1516172100000,1310500,1310500,1300000,1300000,2.8987
1516172160000,1299984,1299984,1296489,1296758,0.1656
1516172220000,1296748,1301676,1296536,1297119,0.3356
1516172280000,1297126,1301425,1297126,1301186,0.1310
1516172340000,1301181,1301181,1297800,1299309,0.0713
1516172400000,1297611,1300362,1297050,1300362,0.3143
1516172460000,1300362,1303000,1300362,1302550,0.0591
1516172520000,1301500,1304828,1301490,1304828,0.0852
1516172580000,1304816,1308999,1304491,1308999,0.8878
1516172640000,1304897,1308999,1304897,1308687,0.2485
1516172700000,1308999,1308999,1307419,1308070,0.1699
1516172760000,1307464,1309000,1304700,1309000,0.7340
1516172820000,1309021,1310500,1309020,1310010,1.4309
1516172880000,1310010,1310664,1310000,1310664,0.9354
1516172940000,1313265,1315500,1313265,1315500,1.0027
1516173000000,1315464,1317887,1315440,1316089,1.5032
1516173060000,1317882,1338696,1317000,1321000,0.7056
1516173120000,1320995,1324000,1317499,1324000,0.7064
1516173180000,1324000,1330765,1324000,1325244,1.0572
1516173240000,1325245,1328462,1324059,1324236,0.2599
1516173300000,1325228,1335952,1324236,1330015,0.7282
1516173360000,1330015,1336446,1324021,1324021,1.6143
1516173420000,1324021,1324021,1313265,1317000,2.1183
1516173480000,1317000,1317001,1313558,1313566,0.8214
1516173540000,1313563,1313990,1302794,1302850,1.0153
1516173600000,1302862,1306157,1302614,1305759,0.2425
1516173660000,1305759,1309495,1302630,1305218,0.3843
1516173720000,1308450,1308450,1302896,1305455,0.0905
1516173780000,1302902,1302902,1289880,1289880,1.5432
1516173840000,1298951,1299456,1292390,1297235,0.0942
1516173900000,1294152,1296656,1293358,1295706,0.3430
1516173960000,1295687,1309495,1284630,1284630,1.8086
1516174020000,1284625,1286018,1270000,1270000,0.9060
1516174080000,1272197,1297636,1270000,1284622,0.9220
1516174140000,1284311,1294176,1280023,1281540,1.3219
1516174200000,1287618,1294176,1281558,1294176,0.6362
1516174260000,1294176,1294176,1293793,1294175,1.0832
1516174320000,1294175,1294176,1290987,1290987,1.8759
1516174380000,1290997,1293019,1286811,1286811,0.3600
1516174440000,1290306,1290306,1281000,1282281,0.4459
1516174500000,1282281,1286806,1282113,1286799,0.4637
1516174560000,1286799,1289984,1280008,1285477,0.5657
1516174620000,1285477,1287394,1280041,1287394,0.1753
1516174680000,1280500,1285943,1280462,1280462,0.3086
1516174740000,1280472,1282517,1256757,1272409,1.5563
1516174800000,1272409,1281993,1272403,1272442,0.8158
1516174860000,1272454,1280289,1272454,1280289,0.5100
1516174920000,1281986,1281999,1276649,1276892,0.5012
1516174980000,1276881,1276917,1276505,1276909,0.4094
1516175040000,1276918,1280090,1276917,1280084,0.7019
1516175100000,1280084,1280089,1276892,1276892,0.2729
1516175160000,1276889,1285176,1276450,1285176,0.6435
1516175220000,1285176,1290305,1281560,1290305,0.7333
1516175280000,1290310,1299999,1285377,1299997,1.8857
1516175340000,1299997,1299997,1289329,1297321,0.4740
1516175400000,1297320,1299864,1291923,1297303,0.6217
1516175460000,1297304,1302950,1288403,1292132,1.4496
1516175520000,1297480,1297480,1287470,1290122,0.4374
1516175580000,1287502,1287502,1284987,1285002,0.3424
1516175640000,1289540,1295120,1285008,1295120,0.5579
1516175700000,1295120,1300301,1250000,1300250,2.2285
1516175760000,1297797,1300295,1284384,1290961,0.7073
1516175820000,1290951,1300253,1284379,1290492,1.6239
1516175880000,1290984,1290984,1250819,1287304,1.5038
1516175940000,1287291,1292464,1287283,1292464,0.8268
1516176000000,1292011,1292022,1289000,1289000,0.3699
1516176060000,1289230,1289230,1282148,1288805,0.0345
1516176120000,1282146,1300000,1282123,1300000,1.2966
1516176180000,1282111,1282112,1280025,1282112,0.1581
1516176240000,1282112,1282112,1279986,1280022,0.2373
1516176300000,1282077,1282119,1276925,1276947,0.4883
1516176360000,1281824,1281824,1276806,1276806,0.8864
1516176420000,1276337,1300295,1274490,1276817,1.3864
1516176480000,1277741,1286550,1274497,1274497,0.7423
1516176540000,1274496,1276801,1272045,1275285,0.2169
1516176600000,1271330,1277836,1249999,1275224,0.9482
1516176660000,1275224,1279280,1269989,1277134,0.8478
1516176720000,1279264,1279264,1269999,1270111,0.8728
1516176780000,1278320,1278320,1270097,1270097,0.4242
1516176840000,1270081,1270081,1258997,1264892,0.3902
1516176900000,1264470,1264863,1256302,1256789,0.4341
1516176960000,1256789,1269050,1256605,1256605,0.3314
1516177020000,1265301,1265301,1265301,1265301,0.0010
1516177080000,1257682,1263145,1255000,1255000,0.6990
1516177140000,1256434,1262050,1237660,1237660,1.2884
1516177200000,1247703,1250546,1247703,1247711,1.3471
1516177260000,1249978,1250000,1249977,1250000,0.8227
1516177320000,1250000,1250000,1249993,1250000,0.3522
1516177380000,1249995,1250000,1249000,1249000,1.0927
1516177440000,1248008,1248008,1247972,1247972,0.0100
1516177500000,1248990,1249000,1247981,1249000,0.3576
1516177560000,1249000,1254928,1248998,1250020,0.6634
1516177620000,1254928,1254928,1250056,1250378,0.2240
1516177680000,1254605,1254605,1250618,1250618,0.3123
1516177740000,1250420,1250509,1249010,1249010,0.4872
1516177800000,1250079,1250093,1249010,1250080,0.1880
1516177860000,1250056,1256770,1248999,1254450,1.1195
1516177920000,1256780,1262657,1252363,1252363,2.0019
1516177980000,1253134,1260756,1249530,1253122,0.4190
1516178040000,1260756,1264073,1260756,1264073,0.3062
1516178100000,1261686,1270000,1261686,1269998,0.4659
