Time,Start,Max,Min,End,Tot_trans
1531619400000,702266,702463,702265,702270,0.3242
1531619460000,702200,702200,702199,702200,0.0602
1531619520000,702055,702055,702054,702054,0.0100
1531619580000,702183,702249,702104,702104,0.1807
1531619640000,702103,702392,702103,702156,0.3762
1531619700000,702153,702153,702147,702147,0.0100
1531619760000,702152,702252,702147,702147,0.0581
1531619820000,702147,702304,702147,702284,0.3391
1531619880000,702382,702402,702177,702400,0.0911
1531619940000,702396,702401,702253,702253,0.0220
1531620000000,702251,702420,702157,702420,0.0646
1531620060000,702400,702500,702381,702411,1.1702
1531620120000,702361,702362,702218,702218,0.0821
1531620180000,702258,702268,702147,702147,0.5298
1531620240000,702196,702510,702097,702500,0.7305
1531620300000,702505,702505,702500,702500,0.0621
1531620360000,702500,702500,702347,702347,0.3191
1531620420000,702206,702471,702164,702215,0.0840
1531620480000,702205,702220,702205,702215,0.0300
1531620540000,702220,702345,702215,702340,0.1541
1531620600000,702340,702474,702340,702351,1.1739
1531620660000,702454,702454,702340,702424,0.3864
1531620720000,702424,702424,702414,702414,0.2689
1531620780000,702419,702500,702419,702421,0.0600
1531620840000,702418,702423,702418,702418,0.0549
1531620900000,702418,702524,702418,702443,0.0719
1531620960000,702418,702423,702418,702418,0.0300
1531621020000,702418,702424,702313,702313,0.4213
1531621080000,702314,702350,702313,702350,0.0400
1531621140000,702340,702488,702340,702458,0.1115
1531621200000,702440,702499,702400,702499,0.3359
1531621260000,702420,702420,702400,702400,0.9299
1531621320000,702402,702904,702401,702519,0.5429
1531621380000,702522,702717,702400,702647,0.1257
1531621440000,702657,702800,702411,702557,0.2282
1531621500000,702517,702657,702476,702621,0.0658
1531621560000,702557,702567,702557,702567,0.0100
1531621620000,702510,702663,702499,702663,0.0310
1531621680000,702454,702473,702421,702426,0.1342
1531621740000,702587,702800,702416,702751,0.4409
1531621800000,702751,702751,702661,702666,0.0499
1531621860000,702656,702656,702538,702538,0.5712
1531621920000,702439,702466,702438,702451,0.0602
1531621980000,702411,702421,702253,702253,0.3356
1531622040000,702161,702274,702116,702136,0.0571
1531622100000,702452,702453,702136,702175,0.2659
1531622160000,702421,702458,702205,702333,0.0941
1531622220000,702333,702800,702232,702349,0.3381
1531622280000,702719,702932,702356,702448,0.3325
1531622340000,702450,702759,702438,702759,0.0691
1531622400000,702403,702830,702398,702830,0.0940
1531622460000,702606,702830,702557,702830,0.0388
1531622520000,702830,703001,702557,702833,0.9647
1531622580000,702558,703019,702394,702612,0.1981
1531622640000,702455,702455,702455,702455,0.0100
1531622700000,702456,702677,702451,702616,0.1306
1531622760000,702615,702889,702460,702889,0.1995
1531622820000,702590,702601,702590,702600,0.0200
1531622880000,702615,702789,702615,702789,0.1610
1531622940000,702472,702812,702471,702489,0.0959
1531623000000,702470,702766,702470,702470,0.0450
1531623060000,702470,702762,702470,702762,0.0880
1531623120000,702761,702808,702475,702487,0.2838
1531623180000,702497,702862,702402,702792,0.3977
1531623240000,702836,702874,702498,702553,0.0767
1531623300000,702556,702578,702556,702571,0.0874
1531623360000,702820,702870,702598,702598,0.1000
1531623420000,702914,702979,702817,702837,0.0294
1531623480000,702827,702849,702819,702840,0.1684
1531623540000,702840,702840,702839,702839,0.1000
1531623600000,702682,702683,702499,702499,0.1311
1531623660000,702499,702872,702402,702851,0.1499
1531623720000,702482,702540,702482,702496,0.0585
1531623780000,702496,702496,702496,702496,0.0200
1531623840000,702502,702502,702502,702502,0.0100
1531623900000,702502,702502,702502,702502,0.0100
1531623960000,702502,702502,702496,702496,0.0874
1531624020000,702496,702501,702496,702497,0.1011
1531624080000,702501,702501,702496,702496,0.1111
1531624140000,702501,702792,702486,702491,0.1139
1531624200000,702635,702635,702486,702597,0.1357
1531624260000,702596,703016,702533,703016,0.4037
1531624320000,702965,702975,702908,702908,0.4993
1531624380000,702908,702908,702908,702908,0.0010
1531624440000,702908,702957,702900,702911,0.4085
1531624500000,702911,703080,702911,703075,0.3659
1531624560000,703035,703035,703035,703035,0.0995
1531624620000,702825,703035,702741,702741,0.2465
1531624680000,702979,703039,702979,703039,0.2269
1531624740000,702857,702857,702846,702846,0.2189
1531624800000,702846,702846,702846,702846,0.0000
1531624860000,702691,703007,702691,703006,0.0206
1531624920000,703001,703500,702949,703274,0.3284
1531624980000,703274,703279,702949,703279,0.1060
1531625040000,703253,703279,703253,703279,0.0700
1531625100000,703280,703280,702979,702979,0.0629
1531625160000,702979,702979,702979,702979,0.0000
1531625220000,703207,703240,703207,703240,0.0080
1531625280000,703065,703065,703044,703044,0.0730
1531625340000,703054,703060,702936,703060,0.2767
1531625400000,703147,703147,702936,702969,0.1726
1531625460000,702925,702925,702925,702925,0.0192
1531625520000,702931,702931,702924,702924,0.0313
1531625580000,702910,702958,702900,702958,0.1637
1531625640000,703147,703202,702899,702899,0.4000
1531625700000,702900,702982,702900,702982,0.2058
1531625760000,703041,703041,703041,703041,0.0010
1531625820000,703041,703041,703041,703041,0.0000
1531625880000,703041,703041,702803,702803,0.0130
1531625940000,702811,703195,702810,702860,0.2327
1531626000000,703177,703250,702766,702935,0.4635
1531626060000,703050,703245,703040,703245,0.0551
1531626120000,703073,703250,703069,703169,0.0334
1531626180000,703169,703250,703110,703110,0.0554
1531626240000,703109,703199,703109,703199,0.0055
1531626300000,703204,703251,703204,703223,0.1781
1531626360000,703222,703428,703199,703214,0.1846
1531626420000,703220,703318,703209,703214,0.1323
1531626480000,703244,703536,703109,703536,0.8204
1531626540000,703536,703745,703416,703418,0.0968
1531626600000,703513,703513,703354,703354,0.0257
1531626660000,703480,703606,703392,703499,0.0077
1531626720000,703481,703535,703470,703535,0.9079
1531626780000,703470,703750,703467,703615,0.4443
1531626840000,703630,703630,703627,703627,0.0025
1531626900000,703630,703980,703630,703780,0.2703
1531626960000,703928,703928,703730,703730,0.0089
1531627020000,703763,703980,703763,703850,0.1017
1531627080000,703850,703850,703850,703850,0.0014
1531627140000,703848,703850,703666,703753,0.0969
1531627200000,703546,703980,703545,703851,0.4214
1531627260000,703980,704000,703859,703932,0.2396
1531627320000,704000,704000,703979,703995,0.0180
1531627380000,704000,704000,703991,703995,0.0622
1531627440000,704000,704111,703960,703960,0.1446
1531627500000,703980,704073,703920,704019,0.1317
1531627560000,704041,704041,703960,703980,0.1343
1531627620000,703980,704019,703965,703965,0.0125
1531627680000,703969,703980,703969,703979,0.0029
1531627740000,704019,704020,703920,704020,0.1396
1531627800000,704020,704140,703967,704056,0.1146
1531627860000,704047,704123,703970,703980,0.5593
1531627920000,704030,704030,703999,704000,0.0022
1531627980000,703970,704035,703853,704025,0.1627
1531628040000,703966,703966,703921,703921,0.0027
1531628100000,703908,703985,703902,703926,0.0547
1531628160000,703931,704050,703887,703898,0.4415
1531628220000,704010,704078,703726,703933,0.4996
1531628280000,703933,703993,703896,703993,0.2224
1531628340000,703982,704164,703911,703972,0.2112
1531628400000,704009,704107,703951,704009,0.0794
1531628460000,704039,704228,703963,704158,0.3496
1531628520000,704157,704263,703944,704201,0.4743
1531628580000,704202,704202,703796,703796,0.3074
1531628640000,703795,704082,703611,703700,0.6845
1531628700000,703843,704000,703691,703875,0.3228
1531628760000,703896,704118,703881,703896,0.1772
1531628820000,703881,704337,703801,704041,0.6348
1531628880000,703875,704125,703538,704111,0.7886
1531628940000,704000,704000,703875,703875,0.0405
1531629000000,703878,704100,703740,703892,0.1274
1531629060000,703940,703989,703893,703935,0.2433
1531629120000,703931,704163,703900,704083,1.1092
1531629180000,704000,704007,703900,703900,0.0919
1531629240000,703953,704223,703900,703980,0.1727
1531629300000,703901,704300,703901,704300,0.5067
1531629360000,704300,704300,703929,703936,0.7349
1531629420000,703930,704178,703930,704022,0.1924
1531629480000,703955,704125,703930,703930,0.2462
1531629540000,703930,704235,703930,704103,0.4690
1531629600000,704177,704351,704006,704308,0.1322
1531629660000,704375,704449,704355,704397,0.0244
1531629720000,704408,704449,704367,704449,0.3008
1531629780000,704419,704449,704419,704449,0.2670
1531629840000,704434,704449,704379,704449,0.7198
1531629900000,704449,705000,704449,705000,3.7115
1531629960000,704802,705000,704197,704630,1.1045
1531630020000,704217,704700,704167,704464,0.1159
1531630080000,704452,704577,704197,704533,0.2329
1531630140000,704421,704473,704414,704473,0.0169
1531630200000,704473,704503,704443,704444,0.0819
1531630260000,704443,704473,704167,704298,0.1210
1531630320000,704253,704400,704253,704367,0.0214
1531630380000,704419,704474,704373,704470,0.1460
1531630440000,704474,704474,704350,704465,1.5122
1531630500000,704474,704614,704470,704502,0.0649
1531630560000,704467,704467,704300,704381,0.4020
1531630620000,704381,704381,704319,704319,0.0065
1531630680000,704318,704625,704318,704596,0.3326
1531630740000,704624,704702,704601,704701,0.0816
1531630800000,704783,704784,704701,704717,0.0069
1531630860000,704717,704799,704717,704799,0.0850
1531630920000,704799,705000,704630,704670,0.4037
1531630980000,704773,704910,704734,704828,0.2296
1531631040000,704777,704777,704659,704676,0.1232
1531631100000,704665,704807,704567,704807,0.1811
1531631160000,704755,704880,704692,704693,0.2039
1531631220000,704779,704832,704737,704826,0.1585
1531631280000,704825,704979,704766,704766,0.4567
1531631340000,704722,704820,704705,704712,0.1366
1531631400000,704706,704830,704706,704814,0.1552
1531631460000,704790,704790,704790,704790,0.0031
1531631520000,704790,704803,704790,704803,0.0020
1531631580000,704811,704837,704800,704800,0.5980
1531631640000,704816,704840,704800,704820,0.1097
1531631700000,704818,704820,704811,704820,0.0352
1531631760000,704820,705000,704811,704952,2.1857
1531631820000,704881,705001,704692,704694,0.9471
1531631880000,704894,704972,704692,704807,0.2679
1531631940000,704786,705000,704733,704733,0.2088
1531632000000,704733,704860,704648,704800,0.2142
1531632060000,704850,705002,704685,705002,0.4408
1531632120000,704725,704907,703984,704453,0.8581
1531632180000,704531,704531,704114,704215,0.1428
1531632240000,704115,704220,704000,704139,0.1516
1531632300000,704154,704171,704154,704171,0.0029
1531632360000,704209,704365,704180,704365,0.0211
1531632420000,704195,704210,704195,704199,0.0029
1531632480000,704197,704394,704193,704394,0.1017
1531632540000,704394,704397,704379,704397,0.0511
1531632600000,704397,704450,704387,704450,0.0020
1531632660000,704440,704502,704323,704502,0.4129
1531632720000,704531,704581,704489,704489,0.0192
1531632780000,704484,704484,704484,704484,0.0019
1531632840000,704484,704484,704469,704469,0.0078
1531632900000,704469,704529,704469,704529,0.0024
1531632960000,704519,704519,704370,704370,0.1430
1531633020000,704411,704502,704404,704492,0.0424
1531633080000,704449,704502,704400,704502,0.0855
1531633140000,704429,704589,704221,704589,0.3213
1531633200000,704456,704535,704456,704528,0.0027
1531633260000,704528,704631,704489,704567,0.5597
1531633320000,704556,704711,704388,704631,0.4264
1531633380000,704602,704787,704599,704787,0.0183
1531633440000,704794,704797,704794,704797,0.0028
1531633500000,704797,705000,704797,704999,0.6567
1531633560000,704975,705823,704972,705823,0.4412
1531633620000,705800,705800,704655,704655,0.6102
1531633680000,704867,705400,704463,704878,1.4237
1531633740000,704649,705296,704648,704767,0.2793
1531633800000,705245,705541,704900,705071,0.2652
1531633860000,705238,705406,705000,705000,0.6196
1531633920000,705008,705105,705007,705028,0.0083
1531633980000,705027,705768,705027,705538,0.3181
1531634040000,705589,705800,705181,705593,0.3049
1531634100000,705582,706000,705571,705782,0.1219
1531634160000,705718,705728,705500,705500,1.3445
1531634220000,705500,705500,705149,705407,0.3675
1531634280000,705339,705389,705339,705348,0.0618
1531634340000,705344,705623,705339,705623,0.2195
1531634400000,705613,706000,705496,705990,0.5187
1531634460000,705689,705909,705500,705500,0.4851
1531634520000,705500,705585,705500,705500,0.2482
1531634580000,705510,705510,705339,705415,0.1789
1531634640000,705476,705800,705401,705401,0.8294
1531634700000,705589,705703,705584,705632,0.1223
1531634760000,705641,705661,705476,705481,0.2227
1531634820000,705476,705543,705402,705402,0.0426
1531634880000,705370,705468,705353,705468,0.2068
1531634940000,705400,705439,705339,705439,0.8987
1531635000000,705398,705559,705398,705559,0.0090
1531635060000,705569,705605,705480,705548,0.0487
1531635120000,705548,705548,705186,705186,0.2860
1531635180000,705517,705541,704990,705341,0.4083
1531635240000,705246,705411,705152,705302,0.0672
1531635300000,705313,705313,705198,705229,0.0143
1531635360000,705345,705345,705135,705140,0.1376
1531635420000,705339,705518,705240,705468,0.2649
1531635480000,705489,705534,705314,705314,0.1321
1531635540000,705341,705341,705128,705128,0.0185
1531635600000,705123,705643,705123,705643,0.1495
1531635660000,705256,705419,705028,705042,0.2035
1531635720000,705058,705353,705001,705110,0.1059
1531635780000,705152,705171,704809,705147,0.3104
1531635840000,704999,705389,704984,705187,0.0364
1531635900000,705231,705231,705170,705170,0.0017
1531635960000,705163,705163,705158,705158,0.0028
1531636020000,705158,705158,705086,705086,0.0380
1531636080000,705085,705085,704714,704878,0.2550
1531636140000,704839,705047,704787,704787,0.1508
1531636200000,704784,704784,704393,704478,0.1420
1531636260000,704357,704617,704356,704445,0.0355
1531636320000,704445,704445,704284,704359,0.0241
1531636380000,704313,704715,704043,704550,0.2620
1531636440000,704528,704723,704528,704723,0.0159
1531636500000,704734,704980,704734,704980,0.0027
1531636560000,704991,705013,704905,704980,0.0172
1531636620000,705000,705075,705000,705075,0.1380
1531636680000,705065,705082,704864,705000,1.1858
1531636740000,705002,705024,704852,704859,0.0593
1531636800000,704853,704853,704687,704687,0.0414
1531636860000,704687,704865,704400,704639,0.3799
1531636920000,704573,704748,704527,704627,0.1562
1531636980000,704616,704748,704561,704669,0.0143
1531637040000,704680,705012,704680,705012,0.1405
1531637100000,704842,704932,704830,704932,0.0122
1531637160000,704965,705006,704965,705000,0.0100
1531637220000,705000,705400,704894,705073,0.2308
1531637280000,705199,705400,704957,705015,0.1901
1531637340000,705108,705181,705004,705053,0.0098
1531637400000,705043,705411,705033,705116,0.2184
1531637460000,705158,705285,705116,705285,0.0259
1531637520000,705137,705200,705105,705110,0.1246
1531637580000,705107,705107,705105,705105,0.0343
1531637640000,705105,705105,704836,704886,0.0853
1531637700000,704888,704888,704668,704776,0.0776
1531637760000,704756,704883,704601,704871,0.1688
1531637820000,704871,704871,704600,704649,0.0614
1531637880000,704624,704624,704605,704605,0.0020
1531637940000,704604,704704,704604,704702,0.0246
1531638000000,704792,704792,704600,704600,0.1379
1531638060000,704600,704760,704400,704718,0.3775
1531638120000,704508,704787,704498,704668,0.0774
1531638180000,704710,704727,704680,704727,0.2849
1531638240000,704711,704852,704710,704817,0.2256
1531638300000,704760,704886,704744,704840,0.1567
1531638360000,704807,704807,704728,704733,0.0022
1531638420000,704739,704744,704710,704722,0.4577
1531638480000,704723,704731,704723,704731,0.0073
1531638540000,704731,704731,704729,704729,0.0031
1531638600000,704735,704844,704735,704800,0.0822
1531638660000,704810,704810,704800,704805,0.2018
1531638720000,704815,704922,704807,704922,0.0317
1531638780000,704906,704908,704803,704810,0.0209
1531638840000,704851,704934,704851,704934,0.0230
1531638900000,704969,705069,704810,704904,0.6826
1531638960000,704879,704880,704800,704880,0.2790
1531639020000,704840,704981,704710,704904,1.0926
1531639080000,704925,705034,704710,705034,1.5538
1531639140000,704968,704984,704500,704827,0.6860
1531639200000,704827,704827,704809,704817,0.0024
1531639260000,704812,704812,704400,704400,0.0765
1531639320000,704348,704386,703950,703950,0.2745
1531639380000,703951,704623,703917,704623,0.4538
1531639440000,704063,704685,704013,704345,0.4498
1531639500000,704265,704295,704013,704139,0.0967
1531639560000,704013,704500,704013,704087,0.2960
1531639620000,704062,704186,704013,704059,0.1368
1531639680000,704048,704048,704013,704023,0.0727
1531639740000,704018,704099,704013,704013,0.0732
1531639800000,704018,704084,703927,703927,0.0820
1531639860000,704000,704034,703975,704003,0.0138
1531639920000,704044,704044,703907,703917,0.6170
1531639980000,704034,704195,703967,704017,0.1302
1531640040000,704016,704305,703962,704062,0.0292
1531640100000,704177,704177,704047,704073,0.0717
1531640160000,704073,704073,704047,704067,0.0417
1531640220000,704056,704107,704051,704107,0.0073
1531640280000,704097,704408,704095,704308,0.0222
1531640340000,704308,704690,704308,704690,0.2843
1531640400000,704597,704946,704361,704554,0.4198
1531640460000,704542,704946,704541,704803,0.2819
1531640520000,704669,704920,704507,704620,0.1238
1531640580000,704631,704819,704367,704529,0.1338
1531640640000,704519,704547,704365,704492,0.0224
1531640700000,704486,704530,704309,704452,0.0515
1531640760000,704450,704901,704449,704901,0.1869
1531640820000,704901,704901,704746,704830,0.0672
1531640880000,704775,705600,704764,704935,4.3713
1531640940000,704868,705128,704381,704869,1.0985
1531641000000,704779,704779,704705,704710,0.0696
1531641060000,704715,705085,704715,704740,0.1196
1531641120000,704731,704804,704719,704804,0.0323
1531641180000,704801,704981,704720,704981,0.0858
1531641240000,704900,704900,704892,704892,0.0023
1531641300000,704817,704817,704765,704791,0.1725
1531641360000,704791,704791,704778,704778,0.0019
1531641420000,704791,704791,704778,704778,0.1377
1531641480000,704778,704791,704700,704710,0.1815
1531641540000,704745,704750,704701,704743,0.0189
1531641600000,704705,704740,704424,704651,0.1206
1531641660000,704558,704660,704465,704588,0.0316
1531641720000,704598,704791,704565,704726,0.1707
1531641780000,704735,704735,704631,704705,0.0210
1531641840000,704695,704730,704671,704730,0.0121
1531641900000,704706,704854,704682,704854,0.3005
1531641960000,704854,705035,704847,705035,0.3153
1531642020000,705168,705168,704880,704979,0.1801
1531642080000,705049,705135,704942,705096,0.0202
1531642140000,705096,705096,704999,705047,0.0265
1531642200000,705050,705096,704822,704987,0.0664
1531642260000,704988,705208,704818,704818,0.4825
1531642320000,704858,705500,704858,704911,0.9205
1531642380000,704906,705100,704818,704918,0.2379
1531642440000,704890,705173,704890,705104,0.2394
1531642500000,704933,705600,704932,705600,0.6761
1531642560000,705768,706100,705572,705780,1.5141
1531642620000,705758,705758,705393,705574,0.2943
1531642680000,705535,705535,705130,705189,0.1480
1531642740000,705190,705461,704847,705408,1.2600
1531642800000,705423,705776,705333,705502,0.2101
1531642860000,705487,705690,705414,705690,0.1603
1531642920000,705678,706065,705497,705533,0.3216
1531642980000,705501,705706,705467,705619,0.0864
1531643040000,705619,706270,705591,705879,0.4815
1531643100000,706001,706001,705758,705758,0.3348
1531643160000,705758,705804,705500,705578,0.0458
1531643220000,705500,705595,705334,705524,0.4566
1531643280000,705523,705536,705510,705536,0.0074
1531643340000,705536,705536,705324,705400,0.2601
1531643400000,705441,705483,705428,705428,0.1663
1531643460000,705428,705428,705200,705201,0.5141
1531643520000,705214,705555,705201,705555,0.2635
1531643580000,705563,705563,705563,705563,0.0019
1531643640000,705563,705832,705563,705759,0.0698
1531643700000,705832,705832,705672,705730,0.0264
1531643760000,705653,705653,705447,705493,0.2887
1531643820000,705482,705527,705466,705502,0.0075
1531643880000,705495,705549,705456,705456,0.1398
1531643940000,705533,705568,705533,705556,0.1372
1531644000000,705598,706062,705598,705924,0.2403
1531644060000,705924,706200,705924,706200,1.6116
1531644120000,706205,706401,706042,706114,0.0250
1531644180000,706135,706800,706099,706592,1.0903
1531644240000,706683,707184,706683,706684,0.6047
1531644300000,706713,706793,706588,706793,2.1392
1531644360000,706588,706884,706471,706531,0.5125
1531644420000,706510,706632,706510,706632,0.2175
1531644480000,706632,706632,706408,706408,0.2456
1531644540000,706489,706507,706419,706460,0.0228
1531644600000,706450,707500,706450,707224,0.5787
1531644660000,707046,707746,700000,706770,21.4799
1531644720000,706770,708000,696000,701817,27.2404
1531644780000,701817,713900,700000,711717,12.6322
1531644840000,711717,711717,707651,709800,9.3304
1531644900000,709800,710700,706951,706951,19.5144
1531644960000,706955,708800,701500,707061,19.0207
1531645020000,706876,707576,706000,706800,2.3796
1531645080000,706712,707800,706052,707800,2.5741
1531645140000,707207,707540,706954,707100,0.3126
1531645200000,707032,707805,706954,707500,0.3145
1531645260000,707508,707508,707139,707218,0.3331
1531645320000,707217,707693,707217,707600,0.4168
1531645380000,707600,708000,707341,707768,1.5243
1531645440000,707664,707900,707664,707762,0.0316
1531645500000,707723,708692,707722,708512,0.9354
1531645560000,708409,708803,707928,708586,1.9538
1531645620000,708742,709090,708437,709090,0.3905
1531645680000,709007,709200,708654,709110,0.4292
1531645740000,708964,709215,708532,709057,1.6147
1531645800000,709215,709870,709085,709138,0.6262
1531645860000,709139,709773,709057,709773,0.3902
1531645920000,709668,709992,709667,709800,0.7879
1531645980000,709895,710000,704110,709200,7.1561
1531646040000,709105,709219,709000,709168,0.0636
1531646100000,709187,709929,709103,709252,1.0480
1531646160000,709510,709638,709263,709263,0.6314
1531646220000,709251,709251,709000,709000,0.1105
1531646280000,708844,708997,708700,708733,0.7517
1531646340000,708800,708800,708334,708334,0.1894
1531646400000,708333,708516,708221,708327,0.8735
1531646460000,708262,708652,707995,708485,0.5548
1531646520000,708547,708675,708104,708104,0.4268
1531646580000,708093,708736,707804,707900,0.2765
1531646640000,707900,708028,707687,707981,0.1686
1531646700000,708095,708477,708095,708213,0.1188
1531646760000,708219,708750,707954,708564,0.6810
1531646820000,708039,708204,707765,708072,0.3544
1531646880000,708009,708284,707832,708000,0.2982
1531646940000,708125,708125,707765,707791,0.2123
1531647000000,707791,708284,707548,708274,0.8032
1531647060000,708284,708418,708155,708307,0.2218
1531647120000,708482,708482,708200,708364,0.4401
1531647180000,708364,708666,707995,708264,0.4055
1531647240000,708275,708335,708194,708294,0.0856
1531647300000,708259,708318,708258,708310,0.5346
1531647360000,708318,708318,708100,708192,0.3683
1531647420000,708192,708677,708192,708430,0.2486
1531647480000,708192,708529,708181,708318,0.5350
1531647540000,708305,708325,708100,708304,0.9349
1531647600000,708259,708301,708100,708179,0.2377
1531647660000,708166,708200,707893,708037,0.2045
1531647720000,708107,708107,708041,708041,0.0215
1531647780000,708046,708052,708000,708026,0.1218
1531647840000,707885,708168,707399,707510,0.7363
1531647900000,707600,707600,707400,707400,0.3626
1531647960000,707450,707690,707381,707528,0.4790
1531648020000,707523,707988,707523,707713,0.1280
1531648080000,707712,707783,707689,707697,0.0371
1531648140000,707700,707931,707699,707850,0.8139
1531648200000,707930,708029,707702,707958,0.6350
1531648260000,707958,708151,707696,707838,0.4261
1531648320000,707679,707679,707324,707452,0.1207
1531648380000,707596,707620,707176,707186,0.2874
1531648440000,707206,707460,707206,707401,0.2009
1531648500000,707403,707403,707363,707363,0.0015
1531648560000,707386,707486,707353,707454,0.0235
1531648620000,707454,707496,707448,707470,0.0254
1531648680000,707467,707467,707328,707388,0.2440
1531648740000,707431,707500,707430,707500,0.3775
1531648800000,707540,708275,707540,708275,0.9460
1531648860000,708151,708275,707895,707994,2.0633
1531648920000,708099,708246,707910,708190,0.8929
1531648980000,708241,708309,708179,708309,0.4202
1531649040000,708241,708312,708194,708195,0.0316
1531649100000,708192,708272,708192,708220,0.5776
