Time,Start,Max,Min,End,Tot_trans
1525568760000,1079108,1079590,1079001,1079500,3.1519
1525568820000,1079314,1079602,1078606,1079123,2.1071
1525568880000,1079123,1079494,1078600,1079494,0.6368
1525568940000,1079457,1079457,1077001,1078600,1.4207
1525569000000,1078601,1078608,1077021,1078160,0.7158
1525569060000,1078483,1078499,1078010,1078469,0.5812
1525569120000,1078469,1079457,1078469,1079457,2.8722
1525569180000,1079493,1080000,1079291,1079551,1.4933
1525569240000,1079556,1079556,1078314,1079530,0.4150
1525569300000,1078861,1079540,1078635,1079080,4.9532
1525569360000,1078866,1078980,1078000,1078027,2.0451
1525569420000,1078023,1078974,1078002,1078400,1.4296
1525569480000,1078100,1078974,1078100,1078963,0.8775
1525569540000,1078360,1078940,1078356,1078401,0.9273
1525569600000,1078401,1078973,1078270,1078784,0.2905
1525569660000,1078640,1078794,1078100,1078161,0.5491
1525569720000,1078161,1078800,1077963,1078108,2.4248
1525569780000,1078215,1078800,1077001,1077439,3.3278
1525569840000,1078166,1078800,1077507,1078200,0.2348
1525569900000,1078205,1079080,1078096,1078997,1.1292
1525569960000,1078597,1080000,1078495,1080000,1.7445
1525570020000,1080000,1080000,1078200,1079211,0.9068
1525570080000,1079133,1079999,1079001,1079999,1.1823
1525570140000,1079471,1080000,1079383,1079825,0.5169
1525570200000,1079805,1080000,1078225,1078588,1.3066
1525570260000,1078587,1079446,1078000,1078000,1.9342
1525570320000,1078010,1078585,1077001,1077030,4.0833
1525570380000,1077805,1078000,1077000,1078000,0.7281
1525570440000,1078000,1078591,1077998,1078500,2.0687
1525570500000,1078387,1078500,1078372,1078500,0.2080
1525570560000,1078495,1078500,1078485,1078500,1.4818
1525570620000,1078500,1079234,1078490,1078773,1.2300
1525570680000,1078783,1079480,1078480,1078480,0.5275
1525570740000,1078480,1078480,1078000,1078014,2.3760
1525570800000,1078006,1078395,1078005,1078394,0.4549
1525570860000,1078136,1078395,1078100,1078395,1.9982
1525570920000,1078392,1078392,1078163,1078300,1.0746
1525570980000,1078300,1078300,1078001,1078001,0.9914
1525571040000,1078198,1078300,1077778,1078212,2.5849
1525571100000,1078178,1078178,1077778,1078028,0.1700
1525571160000,1077800,1077945,1077800,1077831,0.8101
1525571220000,1077825,1078000,1077802,1078000,0.6564
1525571280000,1077979,1078482,1077979,1078482,1.7115
1525571340000,1078506,1078506,1078400,1078449,2.0501
1525571400000,1078003,1078989,1078003,1078989,1.3244
1525571460000,1078989,1078999,1078800,1078870,0.1624
1525571520000,1078895,1078895,1078780,1078800,1.0238
1525571580000,1078800,1079480,1078800,1078990,1.2916
1525571640000,1078999,1079470,1078918,1079470,1.3223
1525571700000,1079258,1079477,1079000,1079274,2.1167
1525571760000,1079000,1079222,1078059,1078399,0.6000
1525571820000,1078504,1079450,1078406,1078816,0.7014
1525571880000,1079300,1079309,1078773,1078857,1.6049
1525571940000,1078761,1078862,1078540,1078857,1.2939
1525572000000,1078857,1078861,1077778,1078794,2.5901
1525572060000,1078646,1078718,1078033,1078668,0.2083
1525572120000,1078310,1078700,1078310,1078437,1.5246
1525572180000,1078690,1078862,1078326,1078859,0.5907
1525572240000,1078600,1079000,1078467,1078995,1.2721
1525572300000,1078632,1078680,1078316,1078667,0.4466
1525572360000,1078587,1078587,1078400,1078518,1.7383
1525572420000,1078400,1078562,1077820,1078500,0.2760
1525572480000,1078505,1078562,1078000,1078051,3.1167
1525572540000,1078239,1078551,1078011,1078011,0.8145
1525572600000,1078011,1078562,1078001,1078562,0.3278
1525572660000,1078453,1078468,1078001,1078405,1.5235
1525572720000,1078405,1078551,1078141,1078443,0.1234
1525572780000,1078191,1078443,1078000,1078411,0.3843
1525572840000,1078221,1078562,1077270,1077728,1.5549
1525572900000,1077271,1077729,1077250,1077250,0.9316
1525572960000,1077125,1077723,1076501,1076661,0.6485
1525573020000,1077313,1077456,1075011,1076469,1.6457
1525573080000,1076736,1077346,1076465,1077006,1.5449
1525573140000,1077011,1077456,1077011,1077302,0.6446
1525573200000,1077282,1077756,1076905,1077698,2.2761
1525573260000,1077989,1078144,1077808,1077990,0.3948
1525573320000,1077949,1077990,1077445,1077958,0.5008
1525573380000,1077501,1077886,1076772,1076772,0.4584
1525573440000,1076690,1077634,1076615,1077633,0.0557
1525573500000,1077304,1077958,1077077,1077497,0.4688
1525573560000,1077497,1077497,1075269,1077262,0.9553
1525573620000,1077210,1077387,1077210,1077210,0.7829
1525573680000,1077290,1077290,1076790,1076999,0.0477
1525573740000,1076854,1076854,1076000,1076489,0.1716
1525573800000,1076391,1076391,1075010,1075877,1.3060
1525573860000,1075500,1075861,1074010,1074503,0.6340
1525573920000,1074503,1075498,1073510,1074930,0.8202
1525573980000,1074935,1075980,1074610,1075980,3.0117
1525574040000,1075979,1076100,1075896,1075991,1.2491
1525574100000,1076001,1076800,1075076,1075191,0.8378
1525574160000,1075559,1076730,1074650,1074901,1.3621
1525574220000,1074914,1075000,1074887,1074959,2.0564
1525574280000,1074974,1074995,1074067,1074735,2.9132
1525574340000,1074197,1074353,1073666,1073990,0.4088
1525574400000,1073999,1073999,1072000,1072195,1.9372
1525574460000,1072011,1074320,1071500,1072895,1.4049
1525574520000,1072894,1073948,1072820,1073948,3.1638
1525574580000,1073636,1074000,1073636,1073984,0.4225
1525574640000,1073860,1073979,1072990,1073196,3.4391
1525574700000,1073311,1073311,1071500,1072695,1.1610
1525574760000,1072695,1073943,1071000,1073552,1.0658
1525574820000,1073551,1075500,1073322,1075398,1.4790
1525574880000,1075398,1075639,1075210,1075600,1.0634
1525574940000,1075589,1075595,1073677,1073677,0.2811
1525575000000,1073924,1074912,1073806,1074508,0.1337
1525575060000,1074186,1074186,1074185,1074185,0.0100
1525575120000,1074436,1076787,1074436,1076785,1.1063
1525575180000,1076726,1076885,1075145,1075500,1.4501
1525575240000,1075582,1076187,1075582,1075985,2.0491
1525575300000,1075906,1076000,1075900,1075910,1.9574
1525575360000,1075901,1075920,1073888,1074083,0.8485
1525575420000,1074214,1075999,1073606,1074003,1.2777
1525575480000,1074037,1075998,1074037,1074567,0.2499
1525575540000,1075735,1075999,1074777,1075100,0.1584
1525575600000,1075101,1076000,1075101,1076000,0.6918
1525575660000,1076179,1076600,1075232,1076288,2.3504
1525575720000,1076289,1076500,1076011,1076500,2.4426
1525575780000,1076198,1076999,1076086,1076086,2.2515
1525575840000,1076967,1077250,1076347,1076804,1.4849
1525575900000,1076804,1077228,1075399,1076263,2.0100
1525575960000,1076000,1076021,1075470,1075500,2.0949
1525576020000,1075510,1075591,1075500,1075511,0.3200
1525576080000,1075516,1076979,1075000,1075853,1.1695
1525576140000,1076027,1076979,1075537,1076000,0.5739
1525576200000,1075989,1076000,1075583,1075950,0.3880
1525576260000,1075610,1075974,1075600,1075605,1.2210
1525576320000,1075606,1075807,1074111,1074221,1.3867
1525576380000,1074222,1075900,1074111,1075811,2.4756
1525576440000,1075345,1075345,1074459,1074845,0.2754
1525576500000,1074632,1074831,1074600,1074606,0.3885
1525576560000,1074616,1075875,1074600,1074600,1.2801
1525576620000,1074625,1075970,1074625,1075203,0.2593
1525576680000,1075213,1075330,1074831,1075330,0.2500
1525576740000,1075238,1075970,1074602,1074602,0.8001
1525576800000,1075269,1075890,1074600,1075637,0.4631
1525576860000,1075643,1075894,1075643,1075723,0.6218
1525576920000,1075756,1075780,1075724,1075780,0.0597
1525576980000,1075780,1076499,1075055,1076016,2.7871
1525577040000,1076293,1076563,1076293,1076416,0.3621
1525577100000,1076436,1076544,1076165,1076165,0.4247
1525577160000,1076160,1076161,1076016,1076016,0.2349
1525577220000,1076016,1076623,1076016,1076215,0.5451
1525577280000,1076210,1076274,1076140,1076187,0.7057
1525577340000,1076175,1076623,1076175,1076623,0.1629
1525577400000,1076692,1077000,1076692,1076990,0.6347
1525577460000,1077000,1077000,1076830,1077000,0.9727
1525577520000,1076999,1077000,1076845,1076999,0.9505
1525577580000,1076937,1076952,1076016,1076951,1.9351
1525577640000,1077000,1077016,1076665,1076722,0.3302
1525577700000,1076984,1077000,1076689,1076700,1.6111
1525577760000,1076676,1077500,1076624,1077408,1.1401
1525577820000,1076962,1077407,1076836,1077047,2.3848
1525577880000,1077198,1077295,1077198,1077295,1.3819
1525577940000,1077198,1077198,1076150,1076160,1.2523
1525578000000,1076570,1077000,1074600,1076409,2.8155
1525578060000,1076805,1076999,1076782,1076794,0.5686
1525578120000,1076471,1076481,1074666,1074688,0.5369
1525578180000,1076283,1076491,1075945,1076168,0.4727
1525578240000,1076172,1076491,1075031,1076280,0.6050
1525578300000,1076285,1076359,1075000,1076275,1.8701
1525578360000,1076275,1076280,1075447,1075447,0.4269
1525578420000,1075675,1076149,1075000,1075706,0.1834
1525578480000,1075764,1075764,1075335,1075335,0.0746
1525578540000,1075335,1076039,1075224,1075692,2.1698
1525578600000,1075707,1075995,1075687,1075747,0.2054
1525578660000,1075752,1076098,1075001,1075237,0.7561
1525578720000,1075335,1075931,1074888,1075757,0.5785
1525578780000,1075117,1075930,1075000,1075883,1.6945
1525578840000,1075863,1075883,1074600,1074600,1.2624
1525578900000,1074595,1075200,1074182,1074505,3.9021
1525578960000,1074623,1075128,1072530,1074365,2.6612
1525579020000,1074693,1074978,1074200,1074924,0.5419
1525579080000,1074790,1074913,1074210,1074787,1.3331
1525579140000,1074787,1074787,1074001,1074499,0.2396
1525579200000,1074499,1074803,1074000,1074803,1.3806
1525579260000,1074802,1075168,1074802,1075000,1.7904
1525579320000,1075188,1076791,1074998,1076715,1.3670
1525579380000,1076548,1077000,1076303,1076990,0.5759
1525579440000,1076985,1077000,1074914,1075919,1.0808
1525579500000,1076025,1076877,1075593,1075862,0.3382
1525579560000,1075858,1076978,1075858,1076187,0.5366
1525579620000,1076203,1076899,1075808,1075995,0.7319
1525579680000,1075818,1076757,1075808,1075909,0.3597
1525579740000,1075909,1076700,1075893,1076641,0.4748
1525579800000,1076229,1076485,1075808,1075818,0.2474
1525579860000,1075808,1076003,1075024,1075283,0.3097
1525579920000,1075156,1075166,1074211,1074988,1.3317
1525579980000,1074993,1075000,1074268,1074597,4.8169
1525580040000,1074998,1074998,1074001,1074287,1.3582
1525580100000,1074002,1074998,1074001,1074001,1.3587
1525580160000,1074001,1074516,1074000,1074495,2.4933
1525580220000,1074051,1074980,1074000,1074010,2.1187
1525580280000,1074491,1074793,1074000,1074757,1.2506
1525580340000,1074752,1075999,1074000,1074804,1.8804
1525580400000,1074804,1076000,1074447,1075324,0.5986
1525580460000,1075325,1075929,1074000,1074182,0.4818
1525580520000,1074202,1075874,1074182,1074251,0.8580
1525580580000,1074240,1075681,1074182,1074654,1.0600
1525580640000,1074654,1074848,1074000,1074041,1.1375
1525580700000,1074341,1074581,1074000,1074404,1.5213
1525580760000,1074114,1074404,1074051,1074404,1.8680
1525580820000,1074381,1074404,1074193,1074404,1.0994
1525580880000,1074404,1074404,1074242,1074295,0.0634
1525580940000,1074402,1074403,1074053,1074359,0.3584
1525581000000,1074403,1074404,1074359,1074359,0.4028
1525581060000,1074367,1074377,1074041,1074312,0.4326
1525581120000,1074317,1076000,1074317,1075024,0.9091
1525581180000,1075024,1075873,1074953,1074953,1.4166
1525581240000,1074953,1075105,1074953,1075043,0.0496
1525581300000,1075089,1075100,1075075,1075090,0.5392
1525581360000,1075089,1075105,1075089,1075105,1.0711
1525581420000,1075104,1075392,1074404,1074415,1.1886
1525581480000,1074916,1075247,1074916,1075222,0.0119
1525581540000,1074784,1074784,1074413,1074413,0.0100
1525581600000,1075019,1075186,1075019,1075186,0.1224
1525581660000,1075151,1075161,1075151,1075160,0.1537
1525581720000,1075221,1075222,1075212,1075222,0.1610
1525581780000,1075217,1075272,1074403,1075272,0.7931
1525581840000,1075748,1076000,1074450,1076000,1.4601
1525581900000,1076010,1076418,1075529,1075540,0.4042
1525581960000,1075878,1075994,1075854,1075860,0.2604
1525582020000,1075817,1075817,1075737,1075737,0.0104
1525582080000,1075546,1075546,1075000,1075000,0.2011
1525582140000,1075010,1075389,1075000,1075278,0.0968
1525582200000,1075248,1075250,1075185,1075185,0.7806
1525582260000,1075182,1075185,1075000,1075000,0.0840
1525582320000,1075000,1075154,1074010,1074010,2.1477
1525582380000,1074516,1074516,1073000,1073143,3.3188
1525582440000,1073144,1073876,1073051,1073061,0.8136
1525582500000,1073195,1073536,1072000,1072011,1.8111
1525582560000,1072073,1073049,1071000,1071501,3.4894
1525582620000,1071511,1073800,1071000,1071329,1.8654
1525582680000,1071441,1072196,1070501,1072145,2.2680
1525582740000,1072032,1073010,1072032,1072594,0.4361
1525582800000,1072575,1072575,1071552,1071552,1.5113
1525582860000,1071553,1071936,1071100,1071100,1.1971
1525582920000,1071101,1071170,1069351,1070111,2.3152
1525582980000,1069383,1070053,1068950,1069666,5.0313
1525583040000,1069666,1069666,1067000,1067677,2.8357
1525583100000,1067114,1068800,1064990,1065000,3.2818
1525583160000,1065000,1067042,1064000,1067032,2.5931
1525583220000,1067469,1069010,1065047,1069010,4.6423
1525583280000,1068533,1069465,1068533,1068979,1.7866
1525583340000,1068968,1068968,1068757,1068905,1.7252
1525583400000,1068871,1068929,1068871,1068929,0.5733
1525583460000,1068830,1068921,1068010,1068675,0.6501
1525583520000,1068675,1068921,1067999,1067999,0.3813
1525583580000,1067999,1067999,1067500,1067650,1.3425
1525583640000,1067990,1068009,1067660,1067660,0.7652
1525583700000,1067670,1067670,1066770,1066877,1.5157
1525583760000,1066770,1066770,1063245,1064942,1.0698
1525583820000,1064709,1064709,1063000,1063941,3.3773
1525583880000,1063940,1064031,1060500,1062494,4.9358
1525583940000,1062010,1064032,1062010,1062624,1.6817
1525584000000,1063924,1065498,1062624,1064260,3.3992
1525584060000,1064001,1064999,1062713,1064999,2.0326
1525584120000,1064466,1064998,1064300,1064400,1.5271
1525584180000,1064405,1066770,1064300,1066224,4.5136
1525584240000,1066223,1069000,1066105,1067630,0.9702
1525584300000,1068139,1068139,1067630,1068135,0.6037
1525584360000,1068125,1068999,1068010,1068980,0.5432
1525584420000,1068965,1069000,1067631,1067910,4.7055
1525584480000,1067651,1067799,1065115,1066805,0.5907
1525584540000,1066609,1066609,1065002,1066061,0.4985
1525584600000,1065351,1068000,1064500,1067999,2.0639
1525584660000,1066778,1068934,1066778,1068564,3.1737
1525584720000,1068871,1068871,1068214,1068247,0.3949
1525584780000,1068227,1068934,1068214,1068828,0.6813
1525584840000,1068833,1068900,1068384,1068386,0.6190
1525584900000,1068386,1068818,1066637,1067030,1.8232
1525584960000,1067385,1069000,1066949,1067037,1.1386
1525585020000,1067096,1067800,1067053,1067800,0.3771
1525585080000,1067799,1069000,1067078,1067078,1.9405
1525585140000,1067640,1068878,1066000,1066116,2.1800
1525585200000,1066116,1067999,1065408,1065565,2.2178
1525585260000,1065571,1066713,1065565,1066667,1.6380
1525585320000,1066657,1066657,1065565,1065565,1.0142
1525585380000,1065565,1066137,1064445,1064445,0.1627
1525585440000,1064925,1065965,1062501,1063815,0.6755
1525585500000,1063813,1065156,1062500,1065156,1.9029
1525585560000,1065156,1066499,1065069,1065812,0.7941
1525585620000,1065338,1065677,1063508,1065089,2.9937
1525585680000,1065089,1066197,1065000,1066197,2.1269
1525585740000,1066261,1068351,1066261,1067853,0.7190
1525585800000,1067853,1067929,1067000,1067000,1.9020
1525585860000,1067003,1067003,1066833,1066974,0.1846
1525585920000,1066974,1066994,1065556,1065615,0.4264
1525585980000,1065913,1066985,1064232,1064232,1.3502
1525586040000,1064805,1065715,1062535,1062535,1.5663
1525586100000,1062534,1065015,1058000,1062000,12.0382
1525586160000,1063472,1064970,1061521,1063795,2.8459
1525586220000,1063925,1064051,1062340,1063311,1.5869
1525586280000,1063311,1063995,1061601,1061601,2.7999
1525586340000,1061718,1064713,1061600,1061640,1.5245
1525586400000,1061646,1062298,1060000,1061390,4.5789
1525586460000,1061212,1061385,1060282,1060481,2.2350
1525586520000,1060292,1061885,1060292,1061737,1.2956
1525586580000,1061757,1061832,1061256,1061256,0.4625
1525586640000,1061261,1061261,1058500,1058500,2.8847
1525586700000,1058500,1058516,1058000,1058061,2.8120
1525586760000,1058110,1060888,1058061,1060645,1.8604
1525586820000,1060656,1062771,1059605,1061522,3.8864
1525586880000,1061428,1062771,1060367,1062771,0.7253
1525586940000,1062608,1062707,1062024,1062024,0.7044
1525587000000,1062000,1062031,1061232,1061232,0.9361
1525587060000,1061222,1062199,1058798,1060100,2.6281
1525587120000,1060509,1061000,1059843,1060000,1.4530
1525587180000,1059926,1060000,1058888,1059695,2.2874
1525587240000,1060000,1060999,1058934,1059618,3.6106
1525587300000,1059618,1060286,1056805,1056806,5.6310
1525587360000,1056806,1056836,1051806,1052011,5.7907
1525587420000,1052023,1057184,1051990,1055000,6.0114
1525587480000,1055288,1055914,1054000,1055000,4.2404
1525587540000,1054929,1055000,1053000,1054841,2.5354
1525587600000,1054841,1054970,1054000,1054970,1.1050
1525587660000,1054976,1057500,1054000,1057495,2.2692
1525587720000,1055999,1057500,1055001,1057394,0.9991
1525587780000,1056972,1057990,1055568,1056940,2.1450
1525587840000,1056935,1059200,1056935,1057767,1.2062
1525587900000,1057784,1057785,1055024,1056010,0.7880
1525587960000,1056000,1056005,1054000,1054010,2.5382
1525588020000,1054390,1056400,1053000,1054794,1.5700
1525588080000,1055103,1055162,1051900,1051935,2.4695
1525588140000,1051900,1054800,1050000,1051938,8.3902
1525588200000,1052000,1052000,1048888,1050500,4.2109
1525588260000,1050500,1050500,1045500,1046903,4.4581
1525588320000,1046813,1048627,1046301,1047315,3.4405
1525588380000,1047239,1047500,1045193,1047490,3.3949
1525588440000,1047500,1049000,1045371,1049000,4.4452
1525588500000,1048325,1051156,1048200,1050026,7.3014
1525588560000,1050010,1053625,1050000,1051150,2.4028
1525588620000,1051190,1053625,1049121,1051351,3.0641
1525588680000,1050770,1051347,1049620,1051000,3.0336
1525588740000,1051000,1051001,1050197,1051001,2.0580
1525588800000,1050537,1053112,1050412,1052609,2.5900
1525588860000,1052609,1054910,1050534,1051511,4.1475
1525588920000,1051501,1051739,1051500,1051500,0.9417
1525588980000,1051500,1053145,1051500,1052276,2.5677
1525589040000,1052281,1054010,1052152,1053950,2.0330
1525589100000,1053024,1057595,1053000,1055903,5.9652
1525589160000,1056071,1057487,1055900,1056305,2.7919
1525589220000,1056300,1058500,1055917,1057389,3.0685
1525589280000,1057990,1058900,1057395,1058880,3.3658
1525589340000,1058610,1059604,1058000,1058740,4.1744
1525589400000,1058740,1059025,1058000,1058900,2.3710
1525589460000,1058900,1058960,1055001,1055001,2.8337
1525589520000,1057012,1057990,1054990,1057983,2.9204
1525589580000,1058000,1059892,1058000,1059892,1.4132
1525589640000,1059640,1060000,1059640,1060000,2.0764
1525589700000,1059920,1060000,1059700,1059979,2.1903
1525589760000,1059995,1060800,1059700,1059790,3.7859
1525589820000,1059705,1059999,1059590,1059799,2.4853
1525589880000,1059590,1060000,1059000,1059390,2.0331
1525589940000,1059132,1059132,1058650,1058948,0.4301
1525590000000,1058948,1058995,1058650,1058650,1.4979
1525590060000,1058651,1058651,1056003,1056396,1.1315
1525590120000,1056396,1056500,1054839,1056269,2.2244
1525590180000,1056192,1056926,1055803,1056911,1.0600
1525590240000,1056733,1057800,1055945,1056131,1.9828
1525590300000,1056020,1056360,1056000,1056021,0.5290
1525590360000,1056141,1056300,1055712,1056290,1.6145
1525590420000,1055825,1056300,1055200,1055962,0.5295
1525590480000,1055962,1057370,1055635,1056060,2.5036
1525590540000,1056061,1057580,1055976,1057500,0.5976
1525590600000,1057390,1057499,1056565,1057499,0.1127
1525590660000,1056898,1056898,1056515,1056515,0.0394
1525590720000,1056514,1056525,1055000,1055366,3.2239
1525590780000,1056179,1056229,1055121,1055999,0.6070
1525590840000,1055983,1056063,1055061,1055900,0.8582
1525590900000,1055900,1056229,1055900,1056229,1.6705
1525590960000,1056229,1057128,1056229,1056740,0.6252
1525591020000,1056340,1056922,1055560,1055972,3.9869
1525591080000,1055561,1056637,1055560,1056637,0.2618
1525591140000,1056553,1056561,1056141,1056512,0.0792
1525591200000,1056511,1056657,1056307,1056657,1.4906
1525591260000,1056999,1057300,1056999,1057181,2.3656
1525591320000,1057120,1058617,1057055,1057146,1.7076
1525591380000,1057125,1058400,1057120,1058266,0.7218
1525591440000,1057619,1059000,1057471,1058584,2.1456
1525591500000,1058634,1059005,1057872,1058240,3.7283
1525591560000,1058240,1059399,1057893,1058600,1.9853
1525591620000,1058601,1058767,1058024,1058024,0.5042
1525591680000,1058024,1059816,1058024,1058942,0.7317
1525591740000,1059149,1059999,1058749,1059995,0.3819
1525591800000,1059571,1059975,1059143,1059143,2.5216
1525591860000,1059000,1060600,1058739,1059010,1.1654
1525591920000,1059133,1059990,1058769,1058769,1.6371
1525591980000,1058789,1059780,1058584,1059780,0.6819
1525592040000,1058596,1059180,1057600,1059000,2.0781
1525592100000,1058034,1058791,1057742,1058051,0.4219
1525592160000,1058081,1058098,1057601,1057612,0.3199
1525592220000,1057612,1058076,1057600,1058076,2.1098
1525592280000,1058076,1058745,1057726,1058745,0.3473
1525592340000,1058307,1058820,1058000,1058710,0.5651
1525592400000,1058710,1059376,1058000,1058625,1.4198
1525592460000,1058675,1059927,1058675,1059034,0.8698
1525592520000,1059086,1060199,1059000,1059444,2.2259
1525592580000,1059101,1059544,1059030,1059544,0.7803
1525592640000,1059534,1059544,1059000,1059411,0.8346
1525592700000,1059037,1059420,1059000,1059000,1.4386
1525592760000,1059005,1059193,1059000,1059000,2.7500
1525592820000,1059000,1059544,1059000,1059203,1.9912
1525592880000,1059533,1059557,1059230,1059550,0.7978
1525592940000,1059549,1061000,1059549,1060270,0.4632
1525593000000,1060281,1061923,1060000,1061923,3.0797
1525593060000,1061823,1062794,1061823,1062077,1.9147
1525593120000,1062077,1062695,1062019,1062150,0.5650
1525593180000,1062150,1062351,1061999,1062232,1.1112
1525593240000,1062299,1062789,1062222,1062642,0.9018
1525593300000,1062643,1063261,1062642,1063025,2.2463
1525593360000,1063035,1063095,1062525,1062786,3.4197
1525593420000,1062781,1063689,1062771,1062867,1.5390
1525593480000,1062951,1062985,1062796,1062800,1.2869
1525593540000,1062920,1063500,1062915,1063431,0.4529
1525593600000,1063430,1063700,1062650,1063000,2.7507
1525593660000,1063000,1063283,1062423,1062805,0.6431
1525593720000,1062810,1063000,1062299,1062309,1.8716
1525593780000,1062673,1063243,1062673,1063238,0.6162
1525593840000,1063046,1063237,1062741,1062950,0.8838
1525593900000,1062950,1063207,1062509,1063144,0.4413
1525593960000,1062513,1063112,1062000,1062677,3.3846
1525594020000,1062664,1062664,1060500,1062000,1.9296
1525594080000,1062218,1062218,1060502,1061934,0.8841
1525594140000,1061800,1061959,1061800,1061905,2.5391
1525594200000,1061910,1061984,1061159,1061159,1.7581
1525594260000,1061148,1061466,1060396,1060635,1.1404
1525594320000,1060079,1060080,1057631,1057631,2.4674
1525594380000,1057819,1058876,1057631,1058475,1.4360
1525594440000,1058387,1059579,1057773,1059175,1.2646
1525594500000,1059337,1059347,1054560,1057750,3.2578
1525594560000,1057000,1057840,1054000,1056584,1.0369
1525594620000,1056986,1057132,1053001,1055868,1.6795
1525594680000,1055025,1055735,1054000,1055499,4.6777
1525594740000,1055499,1055510,1055071,1055500,4.9788
1525594800000,1055495,1057780,1055000,1055000,8.6049
1525594860000,1055005,1055804,1055000,1055758,0.9175
1525594920000,1055751,1055756,1054545,1054695,0.3310
1525594980000,1054695,1054696,1050555,1053028,3.4440
1525595040000,1053010,1053999,1053000,1053341,1.5489
1525595100000,1053357,1053520,1050000,1050051,3.7885
1525595160000,1050061,1055695,1050025,1052100,5.1510
1525595220000,1052100,1055000,1052000,1054073,1.5604
1525595280000,1053046,1054638,1052497,1053317,3.4749
1525595340000,1053317,1053317,1050036,1051680,2.6783
1525595400000,1051681,1051681,1050037,1050052,4.4110
1525595460000,1050057,1051620,1048000,1048990,9.9596
1525595520000,1048939,1049542,1045000,1048745,2.8567
1525595580000,1049173,1049923,1049087,1049900,1.0640
1525595640000,1049900,1050000,1049552,1050000,1.4840
1525595700000,1050000,1052226,1049980,1052226,4.0570
