Time,Start,Max,Min,End,Tot_trans
1521336960000,833000,833499,833000,833222,0.2482
1521337020000,834000,834900,832917,834890,0.3018
1521337080000,835000,835030,835000,835000,0.4976
1521337140000,835000,835097,833044,833074,0.7004
1521337200000,835071,835088,830579,833486,1.1225
1521337260000,833300,833960,832414,832450,0.8135
1521337320000,832152,833980,830894,831611,0.3064
1521337380000,833732,833980,831900,831900,1.0108
1521337440000,831908,833636,830239,833132,0.5533
1521337500000,833132,833200,831591,832544,1.5024
1521337560000,832604,833200,832026,832026,0.3491
1521337620000,832047,833384,831502,833384,0.0300
1521337680000,833384,833384,832741,832741,0.0264
1521337740000,832981,834812,832000,832146,0.9704
1521337800000,832402,832535,832402,832530,0.0673
1521337860000,832546,834561,832546,834556,0.4975
1521337920000,832788,833008,832788,832900,0.2001
1521337980000,832935,834552,832930,832957,0.1433
1521338040000,834536,834552,832402,832402,1.4518
1521338100000,832402,833976,830000,830000,1.5482
1521338160000,831623,831960,830000,830810,0.3765
1521338220000,831955,831961,830541,831861,0.1635
1521338280000,831861,832000,830541,830708,0.2401
1521338340000,830536,831480,829776,829884,0.3031
1521338400000,829884,831909,828000,828121,2.9334
1521338460000,828121,830900,825478,825478,3.4906
1521338520000,825478,830010,821673,826099,6.4927
1521338580000,826000,829000,822000,826892,2.9259
1521338640000,826947,828000,821500,824013,3.2327
1521338700000,824013,826000,821090,824109,2.6442
1521338760000,823014,823414,822424,822424,0.0540
1521338820000,822056,823000,821000,823000,1.9652
1521338880000,821458,824999,821458,823743,1.2126
1521338940000,822825,823844,820200,822500,2.1561
1521339000000,822500,825010,822500,823010,4.1000
1521339060000,823000,825200,822943,822957,1.3384
1521339120000,822982,825000,822972,824405,0.4849
1521339180000,824420,826355,824420,824679,1.0992
1521339240000,825478,825888,822600,824870,1.9432
1521339300000,824788,825169,822700,824817,1.3990
1521339360000,825169,827010,823189,823307,4.3280
1521339420000,825139,828000,822600,822892,3.9336
1521339480000,822897,825314,822123,823043,3.3123
1521339540000,822888,824198,822516,824198,1.0204
1521339600000,824198,824242,822900,824095,0.8430
1521339660000,824095,824095,822450,822895,0.8000
1521339720000,822555,824089,822460,823297,0.3352
1521339780000,823123,824089,822000,822000,0.7322
1521339840000,822000,823179,821211,821211,0.1030
1521339900000,821221,822414,820200,820200,0.5297
1521339960000,820200,822194,820001,821200,1.6767
1521340020000,821200,822194,820000,821833,1.8212
1521340080000,820820,820820,820000,820000,2.8333
1521340140000,820000,821500,815635,819767,3.3483
1521340200000,819346,819346,814000,814000,1.1079
1521340260000,813990,815000,812995,813210,2.1969
1521340320000,813221,815000,811500,814637,1.4225
1521340380000,811916,814636,811300,814252,1.0396
1521340440000,814245,815000,814145,815000,1.3311
1521340500000,814451,815000,814313,814506,1.3370
1521340560000,814506,815000,812614,812614,3.8127
1521340620000,812629,818953,812100,816123,2.6837
1521340680000,816232,818783,815000,815000,1.5324
1521340740000,815001,816464,814731,816244,0.8795
1521340800000,814881,816163,811900,813273,1.1643
1521340860000,813577,816464,813476,815105,0.5115
1521340920000,815125,815125,814000,814000,2.0797
1521340980000,814005,814633,811505,811505,1.0193
1521341040000,812966,813000,811300,813000,0.6742
1521341100000,812990,815067,812013,812958,1.7327
1521341160000,814336,814495,811000,811000,1.9508
1521341220000,810990,814584,810000,814584,5.4738
1521341280000,810056,812411,810001,812399,0.5389
1521341340000,812399,814891,812399,812779,0.8033
1521341400000,813050,814141,812119,812119,0.9009
1521341460000,813872,813872,811843,812303,0.5231
1521341520000,813589,813589,810129,810129,0.9637
1521341580000,812900,812991,810542,810982,1.9465
1521341640000,810977,812000,810001,810103,1.8902
1521341700000,811737,811940,810002,810101,0.1682
1521341760000,810008,811459,808100,810015,3.7790
1521341820000,808275,809999,808275,809999,0.6646
1521341880000,809758,812508,808805,812498,3.4559
1521341940000,812503,814892,810110,814892,1.4247
1521342000000,814892,822194,814892,819697,4.2926
1521342060000,820016,828000,819727,825000,4.7436
1521342120000,823638,830000,820000,822810,7.7095
1521342180000,822721,827399,820000,821000,4.9025
1521342240000,821999,823000,821989,822833,2.9254
1521342300000,822833,823000,820001,820849,1.7866
1521342360000,820555,820555,817000,819999,1.9759
1521342420000,819999,820849,818644,820000,1.6751
1521342480000,819990,820849,819484,819595,1.1517
1521342540000,819494,819598,819484,819484,0.2577
1521342600000,819253,819253,814714,819253,1.7752
1521342660000,819243,819250,819000,819250,0.6893
1521342720000,819245,820000,818925,820000,4.3997
1521342780000,819863,820000,819000,820000,0.9373
1521342840000,820000,820000,819000,819030,1.5094
1521342900000,819870,819900,817635,818018,1.0055
1521342960000,818018,819999,815184,817000,1.9281
1521343020000,816958,817620,816958,817620,1.4115
1521343080000,817000,819000,817000,817146,0.3836
1521343140000,817145,818631,816658,816658,0.5568
1521343200000,816526,816748,816312,816748,0.5078
1521343260000,816748,819000,814900,819000,1.5950
1521343320000,818990,820000,817838,819749,0.4058
1521343380000,818286,819995,818286,818399,0.2752
1521343440000,818399,818404,818327,818347,0.3049
1521343500000,818347,819769,817963,819769,0.4410
1521343560000,819769,823214,819729,823214,7.9745
1521343620000,823209,824178,820000,820000,2.1104
1521343680000,820400,821020,820209,821020,0.5470
1521343740000,821015,821020,818123,818134,0.4821
1521343800000,818144,820990,818144,820990,0.6010
1521343860000,818953,819999,818123,819500,0.2820
1521343920000,819013,820985,818127,818573,1.3645
1521343980000,818001,819599,817246,819208,0.2518
1521344040000,819213,819213,817300,818250,0.2506
1521344100000,818890,820990,817802,819995,1.6206
1521344160000,819995,820990,819070,819302,1.5237
1521344220000,819413,819999,819307,819999,0.1880
1521344280000,819989,820990,819571,820980,0.9012
1521344340000,820980,824000,820980,824000,1.3901
1521344400000,823735,824000,823730,823730,3.6134
1521344460000,823730,823785,821945,821946,1.2784
1521344520000,823702,823760,822074,823724,0.9140
1521344580000,823734,824177,823076,824172,1.9566
1521344640000,824076,826999,824076,826999,1.7175
1521344700000,826900,830519,825398,830000,5.5202
1521344760000,830000,830000,824300,827000,5.1926
1521344820000,827836,829067,826039,826999,2.4950
1521344880000,826039,827510,824402,826116,2.0333
1521344940000,826091,826111,824613,825457,0.4585
1521345000000,825239,827499,824810,824820,1.8681
1521345060000,824810,826311,824000,825206,1.4032
1521345120000,825301,828000,823279,825345,2.0973
1521345180000,826000,826703,825364,825364,1.0342
1521345240000,825364,826081,824100,825122,0.6339
1521345300000,824137,826556,824137,825470,0.7619
1521345360000,825656,826556,825470,825784,1.5924
1521345420000,825480,827848,825125,825945,1.4603
1521345480000,826631,828100,824500,828100,1.0465
1521345540000,827000,827000,824536,824536,0.6298
1521345600000,824536,824536,822000,822000,1.1544
1521345660000,822015,824341,822015,824341,1.9347
1521345720000,824451,825522,824430,825522,0.2439
1521345780000,825000,825208,822981,822981,1.7392
1521345840000,825013,827000,824984,825259,0.5369
1521345900000,825264,827000,825015,825828,0.7343
1521345960000,825810,826559,825810,826012,0.4074
1521346020000,826005,827869,822950,825500,3.3059
1521346080000,825510,826356,822950,825737,0.6534
1521346140000,825842,825962,825837,825962,0.1001
1521346200000,826792,828860,826792,828845,0.8542
1521346260000,827784,828850,826708,828130,0.5822
1521346320000,826825,827604,826710,826724,0.2213
1521346380000,826792,829999,826779,827077,3.0248
1521346440000,827100,829584,827100,829414,0.4210
1521346500000,829414,831118,829412,831118,2.4562
1521346560000,830461,830580,829427,830000,2.7370
1521346620000,829427,835010,829427,829427,7.9724
1521346680000,829427,831500,827535,829000,2.1662
1521346740000,829000,832000,827277,829000,1.4728
1521346800000,829000,829000,827800,829000,1.6204
1521346860000,828248,828342,827800,827800,0.6826
1521346920000,827917,828253,827273,827273,0.3058
1521346980000,828248,828973,828248,828966,0.1160
1521347040000,828967,828967,828106,828400,0.1033
1521347100000,828412,829000,827273,829000,1.0997
1521347160000,828604,829000,827273,828900,0.8318
1521347220000,828105,829000,827000,827650,0.8591
1521347280000,827662,829000,827662,828536,0.2823
1521347340000,828087,830147,827025,827059,0.6999
1521347400000,828419,828419,827005,827005,0.5033
1521347460000,827000,827010,824992,825745,2.5897
1521347520000,825745,826457,825485,825655,0.3270
1521347580000,826457,826457,822951,824345,1.8010
1521347640000,822980,823657,820000,822001,3.9682
1521347700000,822310,822407,820000,821967,3.1926
1521347760000,821492,822310,820000,821213,1.7709
1521347820000,821999,821999,820836,821439,1.2314
1521347880000,821164,821423,820502,820944,1.5191
1521347940000,820944,825467,820944,822533,2.0621
1521348000000,822543,822543,821474,822531,0.8143
1521348060000,822516,823011,821600,822562,0.3684
1521348120000,822995,822995,822531,822743,0.1157
1521348180000,822753,822753,820000,820000,1.6426
1521348240000,820946,824200,819000,819000,4.7946
1521348300000,819000,819000,815000,816363,2.8776
1521348360000,816558,824331,816404,817478,2.3244
1521348420000,817478,822800,816040,816587,1.9167
1521348480000,816587,822800,816246,817369,1.8622
1521348540000,817269,817296,816000,816535,0.6494
1521348600000,816536,818040,816536,816703,0.8567
1521348660000,816683,816683,815010,815010,0.6735
1521348720000,815000,815847,814900,815689,1.0153
1521348780000,815847,816980,814910,815008,0.7611
1521348840000,814903,814979,811000,811000,2.4559
1521348900000,811093,817498,811000,815011,1.0356
1521348960000,815011,815955,812146,813334,0.6837
1521349020000,813199,814176,811870,811870,0.6790
1521349080000,812119,814700,811000,812872,1.9953
1521349140000,812872,815437,811779,815437,1.1919
1521349200000,815020,819000,812668,818098,3.1029
1521349260000,816306,819000,815999,819000,0.9165
1521349320000,818999,819010,814165,818471,2.1516
1521349380000,818999,820000,817574,818040,1.1228
1521349440000,818510,818532,817559,817559,0.2070
1521349500000,817590,821300,817065,817749,1.8301
1521349560000,817739,819100,816222,816530,1.2288
1521349620000,817000,817239,815999,816810,0.7085
1521349680000,816698,819999,815001,817500,1.0065
1521349740000,816076,819900,815001,817307,0.7847
1521349800000,816466,819999,815488,816758,1.0986
1521349860000,817381,821994,817381,819919,1.1643
1521349920000,819934,820868,818015,819214,1.3148
1521349980000,819814,819814,816700,817956,0.2522
1521350040000,817217,818365,817217,818365,0.5394
1521350100000,818365,820984,817397,818064,0.4200
1521350160000,818113,818732,817352,818166,0.9613
1521350220000,818733,819019,818000,818000,0.6571
1521350280000,817728,822125,815264,817072,5.4001
1521350340000,816198,817081,815010,817000,1.1877
1521350400000,816584,817000,815500,816905,0.2216
1521350460000,816203,816695,815500,815510,0.5398
1521350520000,815500,815748,815500,815739,0.5047
1521350580000,815735,816000,815000,815245,1.4513
1521350640000,815117,815999,812987,815989,0.9221
1521350700000,815565,816035,815000,815538,0.4213
1521350760000,815538,816046,815005,815005,0.0326
1521350820000,815487,817000,815005,816315,0.7316
1521350880000,816320,816925,816100,816532,0.6642
1521350940000,816300,816895,816200,816895,0.4424
1521351000000,816570,818240,816200,816545,0.9514
1521351060000,816885,817900,816200,817900,0.9471
1521351120000,817900,819440,814980,815000,9.1192
1521351180000,815000,827000,815000,818800,9.9298
1521351240000,818800,818800,813899,814000,9.8361
1521351300000,814000,822240,813979,814784,11.9521
1521351360000,814784,816000,814010,815531,2.3398
1521351420000,815479,816000,815115,816000,3.9051
1521351480000,816000,819000,815900,818074,0.6570
1521351540000,818255,820000,816000,818924,1.7294
1521351600000,818392,819000,817461,818605,0.7864
1521351660000,818172,819999,817544,819431,1.4041
1521351720000,818978,819999,818692,818985,0.6113
1521351780000,818985,820798,817544,820798,2.9144
1521351840000,818075,819129,818075,818813,0.4805
1521351900000,818642,820648,818232,820629,0.3981
1521351960000,820630,822025,819950,820563,0.5877
1521352020000,820910,821252,820430,821025,0.3909
1521352080000,821270,822000,821270,821565,0.6773
1521352140000,821562,822000,820033,820033,1.0486
1521352200000,820006,822015,820006,821619,0.1069
1521352260000,821629,823000,821629,822517,0.3324
1521352320000,822990,822995,820880,822106,0.9702
1521352380000,822850,824999,821217,823336,2.6661
1521352440000,824130,824999,821252,822245,1.5472
1521352500000,822245,823816,822127,823000,0.7264
1521352560000,823000,823999,822000,823969,0.2365
1521352620000,822308,823850,822050,823850,0.1268
1521352680000,823241,823839,821761,821761,0.8660
1521352740000,821601,821601,821000,821105,1.7879
1521352800000,821600,822000,821000,821670,0.5980
1521352860000,821667,822000,821667,821951,0.7848
1521352920000,821951,822000,821100,821645,0.1334
1521352980000,821652,821822,821652,821817,0.0016
1521353040000,821990,822000,821310,821990,0.3046
1521353100000,821660,821670,821645,821655,0.1807
1521353160000,821650,821650,819990,820000,1.0725
1521353220000,819495,821300,818000,820477,1.8894
1521353280000,820596,820667,818500,820667,0.0665
1521353340000,820497,820497,819116,819116,0.2372
1521353400000,819163,821899,819163,821899,2.8584
1521353460000,820912,821899,820100,821899,0.2957
1521353520000,821155,823050,821155,823050,1.5550
1521353580000,823050,823894,822101,823500,1.4685
1521353640000,823500,823500,822100,822535,0.2614
1521353700000,822318,823500,820380,822485,1.1866
1521353760000,822215,829000,821441,829000,2.2034
1521353820000,825669,832000,825669,828109,3.7942
1521353880000,828475,828475,825608,826947,1.7903
1521353940000,826453,827206,825231,827039,0.8747
1521354000000,827039,827206,826587,827206,1.1865
1521354060000,826874,826874,826120,826329,0.0293
1521354120000,826000,826658,826000,826355,0.4333
1521354180000,826531,826531,826000,826304,0.1515
1521354240000,826039,826648,825000,825985,0.1991
1521354300000,825492,826000,823929,826000,1.0018
1521354360000,825349,825895,824875,825050,0.0428
1521354420000,825298,825716,824290,824528,0.2126
1521354480000,824375,825068,824353,824353,0.0211
1521354540000,825144,825890,824855,825137,0.0553
1521354600000,825870,825880,822126,822126,1.5428
1521354660000,822959,823230,822000,823106,0.8868
1521354720000,822697,823202,822182,822536,0.6599
1521354780000,822000,823106,822000,822751,0.3653
1521354840000,822677,823231,822000,823231,0.7889
1521354900000,823226,824280,822735,823879,0.2225
1521354960000,823508,823508,822344,822453,1.1218
1521355020000,822553,824509,820100,821966,3.0270
1521355080000,821181,821946,820338,820660,0.3530
1521355140000,820804,821520,820804,821130,0.2814
1521355200000,821140,821155,820182,821120,0.2250
1521355260000,821125,824000,820000,822234,1.3462
1521355320000,822063,823239,821197,821979,0.0237
1521355380000,821890,823135,821890,823135,1.4825
1521355440000,823135,824967,822000,822197,1.4771
1521355500000,822520,824434,822025,822611,1.2921
1521355560000,822844,826503,822844,826503,1.2737
1521355620000,826503,828169,824854,828169,3.4757
1521355680000,828164,829999,825100,827082,2.7965
1521355740000,826636,831509,826636,827292,1.4547
1521355800000,827245,827245,825714,825714,2.3695
1521355860000,825000,829030,824925,825605,0.4411
1521355920000,825455,827518,825311,825791,0.4932
1521355980000,825791,827575,825653,826643,1.1110
1521356040000,826206,827874,825795,826219,0.1437
1521356100000,826156,826493,826146,826430,0.1388
1521356160000,826381,826381,824723,824723,1.0470
1521356220000,824713,826400,824573,825543,2.0541
1521356280000,825563,826329,823000,826264,1.5290
1521356340000,826400,830000,826307,830000,1.2556
1521356400000,828605,828989,825001,827039,2.9236
1521356460000,826407,827048,825202,825904,0.0769
1521356520000,825904,826608,825281,825281,0.9456
1521356580000,826291,826341,825492,825593,0.1835
1521356640000,825593,826351,825281,825943,0.5246
1521356700000,825943,825975,823990,823990,1.6299
1521356760000,824011,825382,823245,825000,1.5032
1521356820000,825005,825005,823537,824623,1.7142
1521356880000,824681,825064,824509,824719,0.1421
1521356940000,824489,825010,824369,824578,0.6362
1521357000000,825306,828163,824787,826010,0.6104
1521357060000,826005,827945,824660,825322,0.4495
1521357120000,825772,825840,825000,825374,0.5729
1521357180000,825005,825420,825000,825218,0.1234
1521357240000,825913,826055,825000,825000,0.7569
1521357300000,825000,825436,823333,823610,1.0202
1521357360000,823600,824781,823361,823781,0.4849
1521357420000,823976,824264,822917,822917,0.8312
1521357480000,822700,823823,822000,823823,2.1293
1521357540000,823025,823959,821596,822093,0.6381
1521357600000,822433,825000,822366,825000,0.5023
1521357660000,823196,824635,821971,823581,0.1522
1521357720000,823743,823743,822000,823210,0.4607
1521357780000,823140,827428,823140,823749,1.3080
1521357840000,823581,825584,823524,824200,0.4107
1521357900000,823806,825490,823543,824314,0.0523
1521357960000,824645,825380,823911,824847,0.0702
1521358020000,824737,825300,824121,824649,0.0744
1521358080000,824230,825342,824161,825330,0.2354
1521358140000,825355,825490,825300,825490,0.6418
1521358200000,826000,827383,825675,826178,1.1250
1521358260000,826860,828000,826178,827742,0.3527
1521358320000,827864,827864,825901,826855,0.8954
1521358380000,826563,827762,825820,827762,0.0537
1521358440000,826856,827985,826812,826812,0.0221
1521358500000,826844,827500,825935,826780,0.4247
1521358560000,826672,827304,826201,826315,0.2401
1521358620000,826897,826995,825906,826455,0.2411
1521358680000,825920,826445,823528,824153,1.7827
1521358740000,823610,826499,822336,824960,2.6104
1521358800000,824848,826111,822833,823647,0.2835
1521358860000,823521,823627,822500,822511,0.0668
1521358920000,822941,823367,822511,823008,1.1655
1521358980000,823010,823010,822994,823006,0.1194
1521359040000,823082,824026,822813,823708,0.9703
1521359100000,823717,825762,823717,825269,0.3598
1521359160000,824787,824787,823587,824399,0.2334
1521359220000,823949,824399,823000,823711,0.2672
1521359280000,824000,825401,823824,824416,0.1223
1521359340000,824305,824800,824280,824355,0.7499
1521359400000,824126,824536,823847,824536,0.7745
1521359460000,823824,823824,821632,821632,1.5618
1521359520000,821632,823518,819531,821041,1.4508
1521359580000,820670,823517,820670,822576,0.0305
1521359640000,821766,823507,821043,821452,0.3402
1521359700000,822369,822399,820861,820861,0.0147
1521359760000,821485,821995,820846,820846,0.2789
1521359820000,820988,821495,820005,820599,1.0342
1521359880000,820125,822995,820000,822995,0.7226
1521359940000,822561,822900,821253,822800,0.2353
1521360000000,822800,823500,821264,822621,0.6646
1521360060000,822409,823299,821946,823199,0.3875
1521360120000,823094,823094,821976,822719,0.2310
1521360180000,822350,822739,821500,822324,0.3322
1521360240000,822324,824851,822117,824851,1.4252
1521360300000,824490,824500,821941,823091,1.5586
1521360360000,822887,824000,822001,824000,0.9572
1521360420000,823876,823876,822001,823500,0.2113
1521360480000,823499,825000,823499,824199,0.5940
1521360540000,823960,824462,823925,823925,0.3070
1521360600000,824304,827000,824055,827000,2.8266
1521360660000,827000,829525,826197,828747,3.0185
1521360720000,828767,829426,827227,828000,0.9190
1521360780000,827500,827938,827000,827470,1.4976
1521360840000,827810,828999,827450,827570,0.7427
1521360900000,827643,827691,827301,827691,0.7349
1521360960000,827691,829040,827691,828840,0.0994
1521361020000,828575,828575,827971,828447,0.4202
1521361080000,828405,829999,827556,827984,1.0568
1521361140000,827555,828069,827005,827603,0.5767
1521361200000,827424,828168,827110,827648,0.4261
1521361260000,827648,828500,827553,828500,0.3902
1521361320000,828236,828500,827384,827426,1.0465
1521361380000,827426,829800,827426,829800,3.2796
1521361440000,828500,829800,827344,828291,1.8359
1521361500000,828029,829191,826001,826645,1.9490
1521361560000,826300,827391,826300,827391,0.4799
1521361620000,826993,828833,826353,827178,0.6193
1521361680000,826678,826750,824499,825518,1.8978
1521361740000,825072,826104,824211,825989,0.4128
1521361800000,825999,826099,825529,825594,0.6088
1521361860000,825372,826460,825000,826460,0.2370
1521361920000,825653,825809,825568,825573,0.0117
1521361980000,825811,827531,825811,826649,1.5208
1521362040000,826327,826327,825619,825987,0.0426
1521362100000,826082,827180,826037,827180,0.4378
1521362160000,827531,827899,826000,826796,0.7608
1521362220000,826100,827500,826073,827495,0.2056
1521362280000,826800,827145,825985,826000,0.4154
1521362340000,825950,827500,825950,827277,0.7328
1521362400000,826980,829480,825899,829480,1.3937
1521362460000,829486,829979,827931,829979,0.6423
1521362520000,828189,829968,827935,827995,0.7998
1521362580000,829000,833514,828000,832185,5.3731
1521362640000,832185,835000,831920,832190,6.3657
1521362700000,832180,832200,831992,832200,5.7574
1521362760000,832200,835000,832200,833802,1.7327
1521362820000,833710,835010,832543,834151,2.7123
1521362880000,834341,835000,833552,833630,4.0685
1521362940000,833700,834368,832301,833960,3.1668
1521363000000,834090,834090,832400,832762,0.9547
1521363060000,832767,834100,832511,833000,2.0099
1521363120000,833850,833850,831300,833199,3.0215
1521363180000,832668,833850,832445,832980,0.2483
1521363240000,832692,833668,831900,832600,0.5335
1521363300000,832200,833999,832158,833005,1.7472
1521363360000,833876,834368,833300,834368,2.9578
1521363420000,833620,835300,832710,834319,3.4764
1521363480000,833743,836500,832500,832501,4.0217
1521363540000,832501,832501,831500,831501,4.1232
1521363600000,831501,832001,828000,829999,2.5567
1521363660000,829989,832017,829032,831005,0.4200
1521363720000,830421,831278,829420,830500,0.1890
1521363780000,830600,831464,830537,830809,0.2063
1521363840000,831010,831640,830784,831324,0.4329
1521363900000,831630,832390,831354,832000,1.8782
1521363960000,832010,832222,831294,831294,1.3996
1521364020000,832122,832122,830141,831115,0.4398
1521364080000,832168,832301,832138,832300,0.3713
1521364140000,832310,832310,832000,832000,1.2025
1521364200000,832143,832798,831999,832571,1.2423
1521364260000,831404,832691,830769,831495,1.0022
1521364320000,830819,831585,830468,831585,0.1990
1521364380000,831234,831329,830104,831261,0.0535
1521364440000,830615,832000,830602,831988,0.9483
1521364500000,831527,832000,831020,831615,0.2988
1521364560000,831507,831507,829010,829022,1.0401
1521364620000,829022,832000,828000,829695,1.5127
1521364680000,828983,829378,827027,827831,0.3296
1521364740000,827000,827870,827000,827213,0.4348
1521364800000,827401,827401,826989,826999,2.7871
1521364860000,826898,826999,825000,825000,0.8269
1521364920000,826197,826999,822600,822600,3.0943
1521364980000,824506,824510,823016,824510,1.4096
1521365040000,824282,825000,824155,824480,1.9958
1521365100000,824276,824500,823000,824499,0.2538
1521365160000,824243,825211,823776,825211,0.4241
1521365220000,825211,825660,823801,823801,0.5868
1521365280000,825196,825649,824498,825193,0.5056
1521365340000,825193,827859,825163,825983,0.1584
1521365400000,825678,827500,825678,825849,0.5562
1521365460000,825202,825202,823500,824303,0.4922
1521365520000,823550,824089,822000,822152,2.8888
1521365580000,822000,822510,821253,822265,1.1350
1521365640000,822420,824149,821253,823490,1.0270
1521365700000,823188,824661,822490,823462,0.7342
1521365760000,824657,824657,822604,823081,0.5591
1521365820000,823139,824661,823139,824661,0.0259
1521365880000,824661,827213,824472,827213,0.0234
1521365940000,825852,826161,824200,824200,0.4751
1521366000000,824200,825015,823361,823548,0.3449
1521366060000,823525,826161,823304,826010,0.4098
1521366120000,826010,826037,824533,824605,0.9158
1521366180000,824678,825900,824262,825900,0.3069
1521366240000,824000,825894,823306,825070,0.0907
1521366300000,825129,825245,823884,824972,0.0919
1521366360000,824928,824990,823031,823245,0.5879
1521366420000,823082,823250,822500,822623,0.3389
1521366480000,822607,823005,821000,821000,2.1949
1521366540000,821000,821651,820861,820861,0.8331
1521366600000,821520,821900,820600,821900,0.8853
1521366660000,821900,823777,820000,823777,0.8297
1521366720000,822962,823778,821901,823304,0.2531
1521366780000,822748,823748,822681,823267,0.1347
1521366840000,822976,822976,822571,822673,0.0640
1521366900000,822566,822566,822097,822448,0.3227
1521366960000,822476,822589,822294,822300,0.2902
1521367020000,822300,822653,821500,822653,0.7909
1521367080000,823267,824890,822651,822651,0.3313
1521367140000,823020,824840,822602,823584,0.0723
1521367200000,822748,824478,822705,823600,0.5181
1521367260000,823695,824900,823695,824900,0.8342
1521367320000,823995,827500,823625,825873,1.2022
1521367380000,825666,827346,825457,825967,1.1741
1521367440000,825967,825967,825000,825925,0.4449
1521367500000,825915,825915,825005,825905,0.1505
