Time,Start,Max,Min,End,Tot_trans
1520829840000,1023216,1023639,1022588,1023639,0.3952
1520829900000,1023443,1023443,1020000,1020000,0.6179
1520829960000,1020040,1022269,1020040,1022269,0.3147
1520830020000,1022269,1022269,1020752,1020904,0.5553
1520830080000,1020904,1022600,1020904,1021872,0.6141
1520830140000,1021767,1023000,1020638,1021448,0.6557
1520830200000,1021449,1022500,1020772,1022500,1.7753
1520830260000,1022500,1024000,1021850,1023602,1.1120
1520830320000,1023614,1024000,1023300,1023300,0.4415
1520830380000,1022695,1023299,1022468,1022468,0.2705
1520830440000,1022456,1024000,1021023,1024000,1.6402
1520830500000,1024000,1024900,1023384,1024000,3.2673
1520830560000,1024000,1025000,1023999,1024602,1.9839
1520830620000,1024616,1024616,1021005,1021005,0.5720
1520830680000,1022465,1022494,1021206,1021938,0.3593
1520830740000,1022210,1023460,1022076,1022317,0.6888
1520830800000,1022357,1023169,1021599,1022742,0.6727
1520830860000,1023000,1023953,1022800,1023095,1.5185
1520830920000,1023952,1023952,1023241,1023241,0.0619
1520830980000,1023244,1024900,1021900,1023851,0.6896
1520831040000,1023325,1024900,1021000,1021000,1.1474
1520831100000,1021000,1021000,1020000,1020000,1.2465
1520831160000,1019979,1020310,1019000,1019501,0.4864
1520831220000,1019127,1020320,1019000,1019002,1.1845
1520831280000,1019374,1020200,1019274,1019963,0.3937
1520831340000,1020200,1021473,1019980,1020038,0.3560
1520831400000,1020037,1020037,1015735,1017080,1.8691
1520831460000,1015736,1020000,1015726,1020000,1.0960
1520831520000,1017999,1020000,1016457,1016457,1.8955
1520831580000,1016457,1017594,1016031,1017500,1.1584
1520831640000,1018735,1020000,1017101,1019285,1.2183
1520831700000,1018210,1020000,1017223,1019387,1.1356
1520831760000,1019377,1022999,1019377,1022999,2.4151
1520831820000,1022333,1022333,1021024,1021274,0.7217
1520831880000,1021093,1022959,1020419,1021167,0.6974
1520831940000,1021054,1023720,1020760,1021537,0.8474
1520832000000,1021013,1022313,1020645,1021669,0.2745
1520832060000,1021128,1023323,1021128,1023323,0.2858
1520832120000,1023323,1024900,1022628,1024900,1.2563
1520832180000,1024900,1025000,1024282,1025000,1.2891
1520832240000,1024324,1027999,1024290,1027999,2.2390
1520832300000,1027999,1028389,1025998,1026508,0.9709
1520832360000,1026251,1028569,1025997,1028569,0.5970
1520832420000,1027788,1029000,1027010,1029000,0.7066
1520832480000,1029000,1032573,1028509,1031035,3.2263
1520832540000,1031135,1034000,1028886,1029235,3.9935
1520832600000,1028886,1033999,1028510,1030354,3.0318
1520832660000,1030182,1031979,1029629,1030000,0.8942
1520832720000,1029995,1030011,1028000,1028510,2.1270
1520832780000,1028510,1028957,1028000,1028132,2.2687
1520832840000,1028010,1029999,1027215,1028326,0.8414
1520832900000,1029298,1029298,1027787,1028212,0.3203
1520832960000,1028011,1028630,1028010,1028010,0.1506
1520833020000,1028010,1028211,1028000,1028000,1.2364
1520833080000,1028000,1028001,1027020,1027990,0.7721
1520833140000,1027551,1027551,1025100,1025457,1.4223
1520833200000,1025999,1030000,1025493,1026935,2.1326
1520833260000,1027281,1027281,1026155,1026155,0.5787
1520833320000,1026000,1026000,1023374,1024214,1.2146
1520833380000,1024935,1025900,1024632,1025323,0.9499
1520833440000,1025330,1026000,1025330,1026000,0.1105
1520833500000,1026464,1028447,1026073,1026215,0.4436
1520833560000,1027168,1028700,1026457,1028164,0.9067
1520833620000,1028063,1028127,1026369,1026369,0.2178
1520833680000,1026374,1028700,1026374,1028700,0.8090
1520833740000,1028711,1029999,1027925,1028796,0.5673
1520833800000,1029906,1029906,1028250,1028831,0.8727
1520833860000,1028345,1028909,1026085,1026844,0.7847
1520833920000,1026678,1026678,1025006,1026180,0.2852
1520833980000,1025134,1028179,1025127,1026711,0.4243
1520834040000,1026456,1027267,1026455,1026471,0.2918
1520834100000,1026880,1027686,1026487,1026741,0.2245
1520834160000,1026739,1026739,1025000,1025000,1.4693
1520834220000,1025046,1026450,1025004,1025772,0.7914
1520834280000,1026193,1027480,1025725,1026101,0.5546
1520834340000,1026116,1026697,1025130,1025130,0.5689
1520834400000,1025010,1025010,1022000,1022822,1.6777
1520834460000,1022816,1025900,1022810,1025562,1.3238
1520834520000,1025562,1025562,1022768,1024209,0.9933
1520834580000,1024500,1024500,1023386,1024126,0.6192
1520834640000,1024126,1026000,1024126,1026000,0.4264
1520834700000,1026028,1026927,1025057,1026927,0.4960
1520834760000,1026927,1029000,1026525,1028510,2.4934
1520834820000,1028509,1029057,1028020,1028509,0.7678
1520834880000,1028509,1028509,1026575,1027975,0.6694
1520834940000,1027985,1030018,1027891,1030013,3.1964
1520835000000,1030000,1030014,1027400,1027813,2.0889
1520835060000,1027401,1027813,1025025,1026001,0.9392
1520835120000,1026001,1026905,1023464,1025422,2.2411
1520835180000,1025843,1028000,1025177,1025177,0.9525
1520835240000,1025156,1026159,1023467,1024948,2.2298
1520835300000,1024841,1027725,1023469,1025316,0.9539
1520835360000,1025316,1027084,1024269,1025119,1.7222
1520835420000,1026414,1026414,1022001,1022002,2.5910
1520835480000,1022002,1025316,1020000,1025315,2.6112
1520835540000,1023183,1025309,1023183,1024546,0.8165
1520835600000,1024546,1025297,1023675,1024660,0.7332
1520835660000,1024665,1027000,1024584,1026251,1.8408
1520835720000,1026364,1026482,1025860,1026066,0.2876
1520835780000,1026071,1026081,1025891,1026036,0.6851
1520835840000,1026081,1028607,1026081,1027889,1.1274
1520835900000,1027992,1028914,1026006,1028914,1.4219
1520835960000,1028579,1030000,1028579,1030000,1.9699
1520836020000,1029999,1034339,1029999,1034000,4.2002
1520836080000,1033805,1034333,1028740,1030432,4.8736
1520836140000,1030432,1033000,1030431,1031784,3.5899
1520836200000,1031905,1032999,1031806,1032999,0.8868
1520836260000,1033270,1035000,1033270,1034999,1.9605
1520836320000,1034990,1035000,1032550,1033816,3.0522
1520836380000,1033049,1033362,1030149,1031616,1.9309
1520836440000,1032042,1032962,1030534,1032013,0.5249
1520836500000,1031272,1033084,1029468,1032533,1.1555
1520836560000,1031903,1032443,1030093,1030981,0.5930
1520836620000,1031010,1031525,1030312,1030312,0.8430
1520836680000,1030309,1030972,1029056,1030488,1.3105
1520836740000,1029525,1032089,1029122,1031814,1.2274
1520836800000,1031555,1032089,1030673,1030673,0.7222
1520836860000,1030747,1034500,1030701,1034490,2.2960
1520836920000,1033811,1033811,1031190,1031993,1.1038
1520836980000,1031769,1035000,1031769,1034011,2.2995
1520837040000,1034508,1034508,1031821,1031821,3.3154
1520837100000,1031821,1032089,1031000,1031015,2.5576
1520837160000,1031315,1034171,1031170,1032359,0.5433
1520837220000,1032066,1032267,1029500,1029543,1.8965
1520837280000,1029522,1031899,1025893,1026001,1.6189
1520837340000,1027058,1027423,1025893,1027334,1.0393
1520837400000,1027233,1031610,1026891,1027987,1.8879
1520837460000,1027163,1027911,1026000,1027882,1.0601
1520837520000,1027780,1030200,1026500,1026500,0.8458
1520837580000,1026500,1029326,1026000,1028533,1.7104
1520837640000,1028755,1030010,1027504,1029000,1.9154
1520837700000,1029236,1030360,1029125,1030350,1.5506
1520837760000,1030619,1030619,1029110,1029110,1.5506
1520837820000,1029110,1031610,1029110,1030628,0.6588
1520837880000,1030633,1032000,1030618,1031433,1.1414
1520837940000,1030881,1031999,1028200,1029792,1.4897
1520838000000,1029144,1030363,1028240,1030308,0.6602
1520838060000,1030656,1031000,1030542,1030999,0.4441
1520838120000,1030554,1030999,1028025,1029500,0.5703
1520838180000,1029500,1031000,1028001,1028695,1.8704
1520838240000,1028785,1030900,1026446,1027536,3.2497
1520838300000,1027001,1028959,1026000,1028942,0.8559
1520838360000,1028953,1029191,1026592,1028979,0.3026
1520838420000,1029191,1029476,1027830,1028510,0.8929
1520838480000,1028510,1029544,1028490,1029013,1.0198
1520838540000,1028527,1029544,1026902,1029544,0.5347
1520838600000,1028644,1030400,1028067,1029325,0.7200
1520838660000,1029330,1032990,1028999,1032990,2.1837
1520838720000,1031738,1032980,1029000,1032980,1.7103
1520838780000,1032990,1033500,1030155,1031267,2.2700
1520838840000,1031274,1033010,1030373,1031037,5.5734
1520838900000,1031032,1031529,1030378,1030848,3.6539
1520838960000,1030599,1031349,1030374,1031339,0.2821
1520839020000,1030819,1032471,1029500,1029500,4.3442
1520839080000,1029602,1031311,1028500,1028500,3.2276
1520839140000,1029000,1029485,1028490,1028500,0.7862
1520839200000,1028974,1029459,1028729,1029459,0.1389
1520839260000,1029055,1030500,1028000,1028940,0.7619
1520839320000,1028990,1030000,1028970,1029545,1.0736
1520839380000,1029544,1030000,1028621,1029824,1.8719
1520839440000,1028633,1029989,1027000,1027000,1.6527
1520839500000,1027180,1029800,1026530,1026530,1.6707
1520839560000,1026530,1027900,1024660,1024660,2.2095
1520839620000,1024670,1025681,1020000,1024152,4.8500
1520839680000,1022387,1026598,1021382,1023368,1.8450
1520839740000,1024868,1026598,1023334,1024096,2.9914
1520839800000,1024207,1027000,1024086,1025645,0.7969
1520839860000,1025272,1027000,1024920,1026508,1.3134
1520839920000,1026503,1026990,1024671,1025686,3.2094
1520839980000,1025860,1026023,1024647,1025187,0.4100
1520840040000,1025085,1028300,1025040,1026185,3.4953
1520840100000,1026183,1028315,1026083,1027956,2.2312
1520840160000,1027609,1028315,1024808,1025530,2.0702
1520840220000,1026030,1027180,1025787,1027171,1.1596
1520840280000,1027166,1027180,1025248,1027133,2.3901
1520840340000,1026999,1027180,1025302,1026524,1.5885
1520840400000,1026635,1027361,1025501,1026424,0.6284
1520840460000,1025814,1028315,1025809,1028315,1.5545
1520840520000,1027878,1029861,1027878,1028249,1.4758
1520840580000,1028230,1029856,1028112,1029775,0.4209
1520840640000,1028261,1029790,1028157,1029340,0.5558
1520840700000,1029010,1029749,1028111,1028211,0.1870
1520840760000,1028227,1029654,1028116,1028118,0.6372
1520840820000,1029500,1029654,1028111,1028321,1.6283
1520840880000,1028320,1029654,1027542,1027797,0.3165
1520840940000,1027587,1027682,1026492,1027623,0.5458
1520841000000,1026556,1027588,1025776,1025776,1.2993
1520841060000,1025552,1026279,1024500,1025586,1.7651
1520841120000,1026005,1026994,1025606,1025697,0.1542
1520841180000,1026914,1026919,1026101,1026288,0.3442
1520841240000,1026288,1026298,1025500,1026049,1.9770
1520841300000,1025802,1028264,1025802,1026251,1.2912
1520841360000,1026212,1028257,1025819,1026834,1.1019
1520841420000,1026839,1027534,1026575,1026575,1.5939
1520841480000,1027162,1028900,1027162,1028730,0.7845
1520841540000,1028822,1029400,1028760,1029400,0.7479
1520841600000,1029400,1029500,1029100,1029495,1.4070
1520841660000,1029297,1034000,1029297,1034000,3.1587
1520841720000,1032500,1034010,1030702,1030702,3.4523
1520841780000,1030702,1030702,1028045,1029100,1.4792
1520841840000,1029100,1030344,1027846,1028526,1.8192
1520841900000,1027845,1028521,1026427,1028176,2.0574
1520841960000,1028215,1028215,1026004,1026004,1.6726
1520842020000,1026004,1026513,1023000,1025004,3.7400
1520842080000,1023001,1025004,1020500,1022000,3.4950
1520842140000,1021295,1024999,1020529,1022169,2.0080
1520842200000,1022579,1023000,1022148,1022595,1.3626
1520842260000,1022605,1024149,1022605,1023612,1.3262
1520842320000,1023613,1024474,1023577,1023587,1.4827
1520842380000,1023620,1024500,1023582,1024500,2.9186
1520842440000,1024763,1024999,1023200,1023505,1.3705
1520842500000,1024513,1024738,1022150,1023936,3.5501
1520842560000,1023935,1025900,1023935,1025500,2.0986
1520842620000,1025511,1026000,1025500,1025500,3.0386
1520842680000,1025500,1025531,1024001,1025050,2.2431
1520842740000,1025077,1025083,1025000,1025000,2.0174
1520842800000,1025000,1025531,1023032,1024003,2.1462
1520842860000,1024002,1026463,1024001,1025079,0.9696
1520842920000,1024626,1025526,1023045,1023045,0.5049
1520842980000,1023917,1024205,1023074,1023486,0.5773
1520843040000,1023486,1024663,1023010,1023245,0.1622
1520843100000,1023685,1023987,1023025,1023415,0.0933
1520843160000,1023520,1025479,1023520,1025479,0.6618
1520843220000,1025474,1026102,1024788,1025407,0.9392
1520843280000,1024922,1024932,1024912,1024912,1.2865
1520843340000,1024912,1024912,1024788,1024793,1.0796
1520843400000,1024793,1024912,1024342,1024895,0.4128
1520843460000,1024895,1024912,1024189,1024189,0.1703
1520843520000,1024045,1024912,1024013,1024466,1.0809
1520843580000,1024484,1024912,1023030,1023242,0.5027
1520843640000,1023030,1023229,1020537,1022005,2.5695
1520843700000,1022044,1024633,1021933,1023132,0.4505
